MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/18/2023 16:50:04,1.17.0,FR1,8,4.15,nan,1,Left,Left,1,0,0,0,nan,nan,0.30
9/18/2023 17:33:25,1.17.0,FR1,8,4.15,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
9/18/2023 17:34:07,1.17.0,FR1,8,4.15,nan,1,Left,Left,2,0,1,0,nan,nan,0.04
9/18/2023 18:12:55,1.17.0,FR1,8,4.15,1,1,Pellet,Left,2,0,2,0,Timed_out,2370,nan
9/18/2023 18:13:43,1.17.0,FR1,8,4.15,nan,1,Left,Left,3,0,2,0,nan,nan,0.15
9/18/2023 18:14:06,1.17.0,FR1,8,4.15,1,1,Pellet,Left,3,0,3,0,22.24,71,nan
9/18/2023 18:14:58,1.17.0,FR1,8,4.14,nan,1,Right,Left,3,1,3,0,nan,nan,0.21
9/18/2023 18:14:59,1.17.0,FR1,8,4.15,nan,1,Right,Left,3,2,3,0,nan,nan,0.28
9/18/2023 18:15:20,1.17.0,FR1,8,4.15,nan,1,Right,Left,3,3,3,0,nan,nan,0.01
9/18/2023 18:15:21,1.17.0,FR1,8,4.15,nan,1,Right,Left,3,4,3,0,nan,nan,0.02
9/18/2023 18:15:25,1.17.0,FR1,8,4.14,nan,1,Right,Left,3,5,3,0,nan,nan,0.53
9/18/2023 18:15:28,1.17.0,FR1,8,4.15,nan,1,Right,Left,3,6,3,0,nan,nan,0.00
9/18/2023 18:18:17,1.17.0,FR1,8,4.14,nan,1,Left,Left,4,6,3,0,nan,nan,0.06
9/18/2023 18:18:28,1.17.0,FR1,8,4.14,1,1,Pellet,Left,4,6,4,0,9.69,262,nan
9/18/2023 18:19:05,1.17.0,FR1,8,4.15,nan,1,Right,Left,4,7,4,0,nan,nan,0.00
9/18/2023 18:27:21,1.17.0,FR1,8,4.14,nan,1,Left,Left,5,7,4,0,nan,nan,0.10
9/18/2023 18:27:24,1.17.0,FR1,8,4.15,1,1,Pellet,Left,5,7,5,0,2.01,536,nan
9/18/2023 18:31:08,1.17.0,FR1,8,4.15,nan,1,Right,Left,5,8,5,0,nan,nan,0.12
9/18/2023 18:35:01,1.17.0,FR1,8,4.15,nan,1,Left,Left,6,8,5,0,nan,nan,0.31
9/18/2023 18:35:08,1.17.0,FR1,8,4.14,1,1,Pellet,Left,6,8,6,0,5.95,464,nan
9/18/2023 18:49:11,1.17.0,FR1,8,4.14,nan,1,Right,Left,6,9,6,0,nan,nan,0.27
9/18/2023 18:57:25,1.17.0,FR1,8,4.14,nan,1,Left,Left,7,9,6,0,nan,nan,0.02
9/18/2023 18:57:33,1.17.0,FR1,8,4.15,1,1,Pellet,Left,7,9,7,0,6.82,1345,nan
9/18/2023 18:57:38,1.17.0,FR1,8,4.15,nan,1,Left,Left,8,9,7,0,nan,nan,0.05
9/18/2023 18:57:38,1.17.0,FR1,8,4.14,nan,1,LeftDuringDispense,Left,8,9,7,0,nan,nan,0.08
9/18/2023 19:00:13,1.17.0,FR1,8,4.15,2,1,Pellet,Left,8,9,8,0,Timed_out,160,nan
9/18/2023 19:00:20,1.17.0,FR1,8,4.14,nan,1,Right,Left,8,10,8,0,nan,nan,0.22
9/18/2023 19:01:05,1.17.0,FR1,8,4.15,nan,1,Left,Left,9,10,8,0,nan,nan,0.06
9/18/2023 19:01:09,1.17.0,FR1,8,4.15,1,1,Pellet,Left,9,10,9,0,2.69,56,nan
9/18/2023 19:38:29,1.17.0,FR1,8,4.14,nan,1,Left,Left,10,10,9,0,nan,nan,0.03
9/18/2023 19:43:20,1.17.0,FR1,8,4.14,1,1,Pellet,Left,10,10,10,0,Timed_out,2531,nan
9/18/2023 19:43:37,1.17.0,FR1,8,4.14,nan,1,Right,Left,10,11,10,0,nan,nan,0.81
9/18/2023 19:46:53,1.17.0,FR1,8,4.14,nan,1,Right,Left,10,12,10,0,nan,nan,0.06
9/18/2023 19:49:45,1.17.0,FR1,8,4.14,nan,1,Left,Left,11,12,10,0,nan,nan,0.17
9/18/2023 19:53:15,1.17.0,FR1,8,4.14,1,1,Pellet,Left,11,12,11,0,Timed_out,595,nan
9/18/2023 19:53:49,1.17.0,FR1,8,4.14,nan,1,Left,Left,12,12,11,0,nan,nan,0.14
9/18/2023 19:53:52,1.17.0,FR1,8,4.14,1,1,Pellet,Left,12,12,12,0,2.38,37,nan
9/18/2023 19:58:03,1.17.0,FR1,8,4.14,nan,1,Left,Left,13,12,12,0,nan,nan,0.19
9/18/2023 19:58:03,1.17.0,FR1,8,4.14,nan,1,LeftDuringDispense,Left,13,12,12,0,nan,nan,0.09
9/18/2023 20:16:33,1.17.0,FR1,8,4.14,2,1,Pellet,Left,13,12,13,0,Timed_out,1361,nan
9/18/2023 20:22:39,1.17.0,FR1,8,4.14,nan,1,Left,Left,14,12,13,0,nan,nan,0.72
9/18/2023 20:22:44,1.17.0,FR1,8,4.14,2,1,Pellet,Left,14,12,14,0,2.38,371,nan
9/18/2023 20:25:39,1.17.0,FR1,8,4.14,nan,1,Right,Left,14,13,14,0,nan,nan,0.23
9/18/2023 20:25:52,1.17.0,FR1,8,4.14,nan,1,Left,Left,15,13,14,0,nan,nan,0.08
9/18/2023 20:26:54,1.17.0,FR1,8,4.14,1,1,Pellet,Left,15,13,15,0,Timed_out,249,nan
