MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/8/2021 17:21,1.2.5,FR1,5,4.11,1,1,Pellet,Left,103,56,103,0,0.19,nan
2/8/2021 17:22,1.2.5,FR1,5,4.11,1,1,Left,Left,104,56,103,0,nan,0.2
2/8/2021 17:22,1.2.5,FR1,5,4.11,1,1,Pellet,Left,104,56,104,0,1.05,nan
2/8/2021 17:23,1.2.5,FR1,5,4.11,1,1,Left,Left,105,56,104,0,nan,0.07
2/8/2021 17:23,1.2.5,FR1,5,4.11,1,1,Pellet,Left,105,56,105,0,1.05,nan
2/8/2021 17:23,1.2.5,FR1,5,4.11,1,1,Left,Left,106,56,105,0,nan,0.14
2/8/2021 17:23,1.2.5,FR1,5,4.11,4,1,Pellet,Left,106,56,106,0,1.91,nan
2/8/2021 17:24,1.2.5,FR1,5,4.11,1,1,Left,Left,107,56,106,0,nan,0.1
2/8/2021 17:24,1.2.5,FR1,5,4.11,1,1,Pellet,Left,107,56,107,0,1.12,nan
2/8/2021 17:25,1.2.5,FR1,5,4.11,1,1,Right,Left,107,57,107,0,nan,0.01
2/8/2021 17:26,1.2.5,FR1,5,4.11,1,1,Left,Left,108,57,107,0,nan,0.02
2/8/2021 17:26,1.2.5,FR1,5,4.11,1,1,Pellet,Left,108,57,108,0,0.98,nan
2/8/2021 17:28,1.2.5,FR1,5,4.11,1,1,Right,Left,108,58,108,0,nan,0.02
2/8/2021 17:28,1.2.5,FR1,5,4.11,1,1,Left,Left,109,58,108,0,nan,0
2/8/2021 17:28,1.2.5,FR1,5,4.11,1,1,Pellet,Left,109,58,109,0,0.59,nan
2/8/2021 17:28,1.2.5,FR1,5,4.11,1,1,Right,Left,109,59,109,0,nan,0
2/8/2021 17:28,1.2.5,FR1,5,4.11,1,1,Right,Left,109,60,109,0,nan,0.36
2/8/2021 17:28,1.2.5,FR1,5,4.11,1,1,Right,Left,109,61,109,0,nan,0.04
2/8/2021 17:28,1.2.5,FR1,5,4.11,1,1,Left,Left,110,61,109,0,nan,0.13
2/8/2021 17:28,1.2.5,FR1,5,4.11,1,1,Pellet,Left,110,61,110,0,0.85,nan
2/8/2021 17:31,1.2.5,FR1,5,4.11,1,1,Left,Left,111,61,110,0,nan,0.13
2/8/2021 17:31,1.2.5,FR1,5,4.11,1,1,Pellet,Left,111,61,111,0,0.65,nan
2/8/2021 17:31,1.2.5,FR1,5,4.11,1,1,Left,Left,112,61,111,0,nan,0
2/8/2021 17:31,1.2.5,FR1,5,4.11,2,1,Pellet,Left,112,61,112,0,0.79,nan
2/8/2021 17:32,1.2.5,FR1,5,4.11,1,1,Left,Left,113,61,112,0,nan,0.16
2/8/2021 17:32,1.2.5,FR1,5,4.11,1,1,Pellet,Left,113,61,113,0,0.32,nan
2/8/2021 17:34,1.2.5,FR1,5,4.11,1,1,Left,Left,114,61,113,0,nan,0.05
2/8/2021 17:34,1.2.5,FR1,5,4.11,1,1,Pellet,Left,114,61,114,0,0.72,nan
2/8/2021 17:34,1.2.5,FR1,5,4.11,1,1,Left,Left,115,61,114,0,nan,0.19
2/8/2021 17:34,1.2.5,FR1,5,4.11,1,1,Pellet,Left,115,61,115,0,0.26,nan
2/8/2021 17:35,1.2.5,FR1,5,4.11,1,1,Left,Left,116,61,115,0,nan,0.26
2/8/2021 17:35,1.2.5,FR1,5,4.11,2,1,Pellet,Left,116,61,116,0,0.46,nan
2/8/2021 17:36,1.2.5,FR1,5,4.11,1,1,Left,Left,117,61,116,0,nan,0.05
2/8/2021 17:36,1.2.5,FR1,5,4.11,1,1,Pellet,Left,117,61,117,0,1.64,nan
2/8/2021 17:37,1.2.5,FR1,5,4.11,1,1,Right,Left,117,62,117,0,nan,0
2/8/2021 17:37,1.2.5,FR1,5,4.11,1,1,Right,Left,117,63,117,0,nan,0.05
2/8/2021 17:44,1.2.5,FR1,5,4.11,1,1,Left,Left,118,63,117,0,nan,0.23
2/8/2021 17:44,1.2.5,FR1,5,4.11,2,1,Pellet,Left,118,63,118,0,0.85,nan
2/8/2021 17:45,1.2.5,FR1,5,4.11,1,1,Left,Left,119,63,118,0,nan,0.03
2/8/2021 17:45,1.2.5,FR1,5,4.11,1,1,Pellet,Left,119,63,119,0,1.18,nan
2/8/2021 17:45,1.2.5,FR1,5,4.11,1,1,Left,Left,120,63,119,0,nan,0.24
2/8/2021 17:45,1.2.5,FR1,5,4.11,1,1,Pellet,Left,120,63,120,0,6.21,nan
2/8/2021 17:46,1.2.5,FR1,5,4.11,1,1,Left,Left,121,63,120,0,nan,0
2/8/2021 17:46,1.2.5,FR1,5,4.11,1,1,Pellet,Left,121,63,121,0,0.66,nan
2/8/2021 17:49,1.2.5,FR1,5,4.11,1,1,Left,Left,122,63,121,0,nan,0.07
2/8/2021 17:49,1.2.5,FR1,5,4.11,1,1,Pellet,Left,122,63,122,0,11.57,nan
2/8/2021 17:51,1.2.5,FR1,5,4.11,1,1,Right,Left,122,64,122,0,nan,0.2
2/8/2021 17:54,1.2.5,FR1,5,4.11,1,1,Left,Left,123,64,122,0,nan,0.33
2/8/2021 17:54,1.2.5,FR1,5,4.11,1,1,Pellet,Left,123,64,123,0,7.6,nan
2/8/2021 18:00,1.2.5,FR1,5,4.11,1,1,Left,Left,124,64,123,0,nan,0.07
2/8/2021 18:00,1.2.5,FR1,5,4.11,1,1,Pellet,Left,124,64,124,0,2.37,nan
2/8/2021 18:02,1.2.5,FR1,5,4.11,1,1,Left,Left,125,64,124,0,nan,0.05
2/8/2021 18:02,1.2.5,FR1,5,4.11,1,1,Pellet,Left,125,64,125,0,0.79,nan
2/8/2021 18:10,1.2.5,FR1,5,4.11,1,1,Right,Left,125,65,125,0,nan,0
2/8/2021 18:11,1.2.5,FR1,5,4.11,1,1,Left,Left,126,65,125,0,nan,0.21
2/8/2021 18:11,1.2.5,FR1,5,4.11,3,1,Pellet,Left,126,65,126,0,2.04,nan
2/8/2021 18:11,1.2.5,FR1,5,4.11,1,1,Left,Left,127,65,126,0,nan,0.01
2/8/2021 18:11,1.2.5,FR1,5,4.11,2,1,Pellet,Left,127,65,127,0,0.59,nan
2/8/2021 18:11,1.2.5,FR1,5,4.11,1,1,Right,Left,127,66,127,0,nan,0.19
2/8/2021 18:12,1.2.5,FR1,5,4.11,1,1,Left,Left,128,66,127,0,nan,0
2/8/2021 18:12,1.2.5,FR1,5,4.11,1,1,Pellet,Left,128,66,128,0,0.19,nan
2/8/2021 18:13,1.2.5,FR1,5,4.11,1,1,Left,Left,129,66,128,0,nan,0.02
2/8/2021 18:13,1.2.5,FR1,5,4.11,1,1,Pellet,Left,129,66,129,0,1.51,nan
2/8/2021 18:17,1.2.5,FR1,5,4.11,1,1,Left,Left,130,66,129,0,nan,0.09
2/8/2021 18:17,1.2.5,FR1,5,4.11,1,1,Pellet,Left,130,66,130,0,1.38,nan
2/8/2021 18:18,1.2.5,FR1,5,4.11,1,1,Left,Left,131,66,130,0,nan,0.06
2/8/2021 18:18,1.2.5,FR1,5,4.11,1,1,Pellet,Left,131,66,131,0,0.39,nan
2/8/2021 18:18,1.2.5,FR1,5,4.11,1,1,Left,Left,132,66,131,0,nan,0.26
2/8/2021 18:18,1.2.5,FR1,5,4.11,2,1,Pellet,Left,132,66,132,0,0.65,nan
2/8/2021 18:18,1.2.5,FR1,5,4.11,1,1,Left,Left,133,66,132,0,nan,0.16
2/8/2021 18:18,1.2.5,FR1,5,4.11,1,1,Pellet,Left,133,66,133,0,0.46,nan
2/8/2021 18:18,1.2.5,FR1,5,4.11,1,1,Left,Left,134,66,133,0,nan,0.38
2/8/2021 18:18,1.2.5,FR1,5,4.11,1,1,Pellet,Left,134,66,134,0,7.53,nan
2/8/2021 18:18,1.2.5,FR1,5,4.11,1,1,Left,Left,135,66,134,0,nan,0
2/8/2021 18:18,1.2.5,FR1,5,4.11,2,1,Pellet,Left,135,66,135,0,0.33,nan
2/8/2021 18:19,1.2.5,FR1,5,4.11,1,1,Left,Left,136,66,135,0,nan,0.01
2/8/2021 18:19,1.2.5,FR1,5,4.11,1,1,Pellet,Left,136,66,136,0,0.98,nan
2/8/2021 18:25,1.2.5,FR1,5,4.11,1,1,Right,Left,136,67,136,0,nan,0
2/8/2021 18:26,1.2.5,FR1,5,4.11,1,1,Right,Left,136,68,136,0,nan,0
2/8/2021 18:26,1.2.5,FR1,5,4.11,1,1,Right,Left,136,69,136,0,nan,0
2/8/2021 18:26,1.2.5,FR1,5,4.11,1,1,Left,Left,137,69,136,0,nan,0.02
2/8/2021 18:26,1.2.5,FR1,5,4.11,1,1,Pellet,Left,137,69,137,0,4.29,nan
2/8/2021 18:26,1.2.5,FR1,5,4.11,1,1,Left,Left,138,69,137,0,nan,0
2/8/2021 18:26,1.2.5,FR1,5,4.11,1,1,Pellet,Left,138,69,138,0,1.05,nan
2/8/2021 18:27,1.2.5,FR1,5,4.11,1,1,Right,Left,138,70,138,0,nan,0.11
2/8/2021 18:27,1.2.5,FR1,5,4.11,1,1,Left,Left,139,70,138,0,nan,0.02
2/8/2021 18:27,1.2.5,FR1,5,4.11,1,1,Pellet,Left,139,70,139,0,0.59,nan
2/8/2021 18:30,1.2.5,FR1,5,4.11,1,1,Left,Left,140,70,139,0,nan,0.32
2/8/2021 18:30,1.2.5,FR1,5,4.11,2,1,Pellet,Left,140,70,140,0,0.06,nan
2/8/2021 18:38,1.2.5,FR1,5,4.11,1,1,Right,Left,140,71,140,0,nan,0.18
2/8/2021 18:39,1.2.5,FR1,5,4.11,1,1,Left,Left,141,71,140,0,nan,0.11
2/8/2021 18:39,1.2.5,FR1,5,4.11,3,1,Pellet,Left,141,71,141,0,1.25,nan
2/8/2021 18:41,1.2.5,FR1,5,4.11,1,1,Right,Left,141,72,141,0,nan,0.11
2/8/2021 18:41,1.2.5,FR1,5,4.11,1,1,Left,Left,142,72,141,0,nan,0.11
2/8/2021 18:41,1.2.5,FR1,5,4.11,1,1,Pellet,Left,142,72,142,0,0.59,nan
2/8/2021 18:50,1.2.5,FR1,5,4.11,1,1,Right,Left,142,73,142,0,nan,0.1
2/8/2021 18:50,1.2.5,FR1,5,4.11,1,1,Left,Left,143,73,142,0,nan,0.05
2/8/2021 18:50,1.2.5,FR1,5,4.11,1,1,Pellet,Left,143,73,143,0,1.05,nan
2/8/2021 18:51,1.2.5,FR1,5,4.11,1,1,Left,Left,144,73,143,0,nan,0.22
2/8/2021 18:51,1.2.5,FR1,5,4.11,1,1,Pellet,Left,144,73,144,0,0.85,nan
2/8/2021 18:52,1.2.5,FR1,5,4.11,1,1,Left,Left,145,73,144,0,nan,0.39
2/8/2021 18:52,1.2.5,FR1,5,4.11,1,1,Pellet,Left,145,73,145,0,1.12,nan
2/8/2021 18:52,1.2.5,FR1,5,4.11,1,1,Left,Left,146,73,145,0,nan,0.05
2/8/2021 18:52,1.2.5,FR1,5,4.11,1,1,Pellet,Left,146,73,146,0,1.05,nan
2/8/2021 18:53,1.2.5,FR1,5,4.11,1,1,Left,Left,147,73,146,0,nan,0.09
2/8/2021 18:53,1.2.5,FR1,5,4.11,2,1,Pellet,Left,147,73,147,0,0.72,nan
2/8/2021 18:53,1.2.5,FR1,5,4.11,1,1,Left,Left,148,73,147,0,nan,0.04
2/8/2021 18:53,1.2.5,FR1,5,4.11,1,1,Pellet,Left,148,73,148,0,0.39,nan
2/8/2021 18:54,1.2.5,FR1,5,4.11,1,1,Left,Left,149,73,148,0,nan,0.04
2/8/2021 18:54,1.2.5,FR1,5,4.11,1,1,Pellet,Left,149,73,149,0,10.31,nan
2/8/2021 18:55,1.2.5,FR1,5,4.11,1,1,Right,Left,149,74,149,0,nan,0.12
2/8/2021 19:08,1.2.5,FR1,5,4.11,1,1,Left,Left,150,74,149,0,nan,0.37
2/8/2021 19:08,1.2.5,FR1,5,4.11,1,1,Pellet,Left,150,74,150,0,0.46,nan
2/8/2021 19:09,1.2.5,FR1,5,4.11,1,1,Left,Left,151,74,150,0,nan,0.46
2/8/2021 19:09,1.2.5,FR1,5,4.11,2,1,Pellet,Left,151,74,151,0,0.65,nan
2/8/2021 19:10,1.2.5,FR1,5,4.11,1,1,Left,Left,152,74,151,0,nan,0.33
2/8/2021 20:31,1.2.5,FR1,5,4.11,1,1,Pellet,Left,152,74,152,0,Timed_out,nan
2/8/2021 20:31,1.2.5,FR1,5,4.11,1,1,Left,Left,153,74,152,0,nan,0.05
2/8/2021 20:31,1.2.5,FR1,5,4.11,1,1,Pellet,Left,153,74,153,0,0.52,nan
2/8/2021 20:32,1.2.5,FR1,5,4.11,1,1,Left,Left,154,74,153,0,nan,0.14
2/8/2021 20:32,1.2.5,FR1,5,4.11,1,1,Pellet,Left,154,74,154,0,0.65,nan
2/8/2021 20:33,1.2.5,FR1,5,4.11,1,1,Left,Left,155,74,154,0,nan,0.27
2/8/2021 20:33,1.2.5,FR1,5,4.11,1,1,Pellet,Left,155,74,155,0,0.79,nan
2/8/2021 20:33,1.2.5,FR1,5,4.11,1,1,Left,Left,156,74,155,0,nan,0.05
2/8/2021 20:33,1.2.5,FR1,5,4.11,1,1,Pellet,Left,156,74,156,0,0.65,nan
2/8/2021 20:34,1.2.5,FR1,5,4.11,1,1,Left,Left,157,74,156,0,nan,0.28
2/8/2021 20:34,1.2.5,FR1,5,4.11,1,1,Pellet,Left,157,74,157,0,0.85,nan
2/8/2021 20:34,1.2.5,FR1,5,4.11,1,1,Left,Left,158,74,157,0,nan,0.17
2/8/2021 20:34,1.2.5,FR1,5,4.11,1,1,Pellet,Left,158,74,158,0,0.39,nan
2/8/2021 20:35,1.2.5,FR1,5,4.11,1,1,Left,Left,159,74,158,0,nan,0.07
2/8/2021 20:35,1.2.5,FR1,5,4.11,1,1,Pellet,Left,159,74,159,0,0.39,nan
2/8/2021 20:35,1.2.5,FR1,5,4.11,1,1,Right,Left,159,75,159,0,nan,0.1
2/8/2021 20:35,1.2.5,FR1,5,4.11,1,1,Left,Left,160,75,159,0,nan,0.41
2/8/2021 20:35,1.2.5,FR1,5,4.11,2,1,Pellet,Left,160,75,160,0,0.52,nan
2/8/2021 20:35,1.2.5,FR1,5,4.11,1,1,Right,Left,160,76,160,0,nan,0.11
2/8/2021 20:36,1.2.5,FR1,5,4.11,1,1,Left,Left,161,76,160,0,nan,0.03
2/8/2021 20:36,1.2.5,FR1,5,4.11,2,1,Pellet,Left,161,76,161,0,1.05,nan
2/8/2021 20:36,1.2.5,FR1,5,4.11,1,1,Left,Left,162,76,161,0,nan,0.11
2/8/2021 20:36,1.2.5,FR1,5,4.11,1,1,Pellet,Left,162,76,162,0,0.19,nan
2/8/2021 20:36,1.2.5,FR1,5,4.11,1,1,Left,Left,163,76,162,0,nan,0.48
2/8/2021 20:36,1.2.5,FR1,5,4.11,2,1,Pellet,Left,163,76,163,0,1.12,nan
2/8/2021 20:36,1.2.5,FR1,5,4.11,1,1,Left,Left,164,76,163,0,nan,0
2/8/2021 20:36,1.2.5,FR1,5,4.11,1,1,Pellet,Left,164,76,164,0,0.46,nan
2/8/2021 20:37,1.2.5,FR1,5,4.11,1,1,Left,Left,165,76,164,0,nan,0.04
2/8/2021 20:37,1.2.5,FR1,5,4.11,1,1,Pellet,Left,165,76,165,0,0.33,nan
2/8/2021 20:37,1.2.5,FR1,5,4.11,1,1,Left,Left,166,76,165,0,nan,0.01
2/8/2021 20:37,1.2.5,FR1,5,4.11,2,1,Pellet,Left,166,76,166,0,0.39,nan
2/8/2021 20:37,1.2.5,FR1,5,4.11,1,1,Left,Left,167,76,166,0,nan,0.37
2/8/2021 20:38,1.2.5,FR1,5,4.11,2,1,Pellet,Left,167,76,167,0,1.71,nan
2/8/2021 20:38,1.2.5,FR1,5,4.11,1,1,Left,Left,168,76,167,0,nan,0.67
2/8/2021 20:38,1.2.5,FR1,5,4.11,1,1,Pellet,Left,168,76,168,0,0.46,nan
2/8/2021 20:38,1.2.5,FR1,5,4.11,1,1,Left,Left,169,76,168,0,nan,0.32
2/8/2021 20:38,1.2.5,FR1,5,4.11,1,1,Pellet,Left,169,76,169,0,0.19,nan
2/8/2021 20:38,1.2.5,FR1,5,4.11,1,1,Left,Left,170,76,169,0,nan,0.35
2/8/2021 20:38,1.2.5,FR1,5,4.11,2,1,Pellet,Left,170,76,170,0,1.91,nan
2/8/2021 20:38,1.2.5,FR1,5,4.11,1,1,Left,Left,171,76,170,0,nan,0.08
2/8/2021 20:38,1.2.5,FR1,5,4.11,1,1,Pellet,Left,171,76,171,0,1.05,nan
2/8/2021 20:39,1.2.5,FR1,5,4.11,1,1,Left,Left,172,76,171,0,nan,0.05
2/8/2021 20:39,1.2.5,FR1,5,4.11,1,1,Pellet,Left,172,76,172,0,0.26,nan
2/8/2021 20:39,1.2.5,FR1,5,4.11,1,1,Left,Left,173,76,172,0,nan,0
2/8/2021 20:39,1.2.5,FR1,5,4.11,1,1,Pellet,Left,173,76,173,0,0.46,nan
2/8/2021 20:40,1.2.5,FR1,5,4.11,1,1,Right,Left,173,77,173,0,nan,0.05
2/8/2021 20:40,1.2.5,FR1,5,4.11,1,1,Left,Left,174,77,173,0,nan,0.02
2/8/2021 20:40,1.2.5,FR1,5,4.11,3,1,Pellet,Left,174,77,174,0,0.52,nan
2/8/2021 20:41,1.2.5,FR1,5,4.11,1,1,Left,Left,175,77,174,0,nan,0
2/8/2021 20:41,1.2.5,FR1,5,4.11,1,1,Pellet,Left,175,77,175,0,0.39,nan
2/8/2021 20:43,1.2.5,FR1,5,4.11,1,1,Left,Left,176,77,175,0,nan,0.01
2/8/2021 20:43,1.2.5,FR1,5,4.11,1,1,Pellet,Left,176,77,176,0,11.71,nan
2/8/2021 20:43,1.2.5,FR1,5,4.11,1,1,Left,Left,177,77,176,0,nan,0.1
2/8/2021 20:44,1.2.5,FR1,5,4.11,1,1,Pellet,Left,177,77,177,0,0.92,nan
2/8/2021 20:48,1.2.5,FR1,5,4.11,1,1,Right,Left,177,78,177,0,nan,0.07
2/8/2021 20:49,1.2.5,FR1,5,4.11,1,1,Left,Left,178,78,177,0,nan,0
2/8/2021 20:50,1.2.5,FR1,5,4.11,2,1,Pellet,Left,178,78,178,0,13.3,nan
2/8/2021 20:51,1.2.5,FR1,5,4.11,1,1,Right,Left,178,79,178,0,nan,0
2/8/2021 20:55,1.2.5,FR1,5,4.11,1,1,Left,Left,179,79,178,0,nan,0.08
2/8/2021 20:55,1.2.5,FR1,5,4.11,1,1,Pellet,Left,179,79,179,0,0.72,nan
2/8/2021 20:57,1.2.5,FR1,5,4.11,1,1,Left,Left,180,79,179,0,nan,0.06
2/8/2021 20:57,1.2.5,FR1,5,4.11,3,1,Pellet,Left,180,79,180,0,0.52,nan
2/8/2021 21:09,1.2.5,FR1,5,4.11,1,1,Left,Left,181,79,180,0,nan,0.4
2/8/2021 21:09,1.2.5,FR1,5,4.11,1,1,Pellet,Left,181,79,181,0,0.52,nan
2/8/2021 21:10,1.2.5,FR1,5,4.11,1,1,Left,Left,182,79,181,0,nan,0.16
2/8/2021 21:10,1.2.5,FR1,5,4.11,2,1,Pellet,Left,182,79,182,0,0.52,nan
2/8/2021 21:10,1.2.5,FR1,5,4.11,1,1,Left,Left,183,79,182,0,nan,0.26
2/8/2021 21:10,1.2.5,FR1,5,4.11,1,1,Pellet,Left,183,79,183,0,0.46,nan
2/8/2021 21:11,1.2.5,FR1,5,4.11,1,1,Left,Left,184,79,183,0,nan,0.24
2/8/2021 21:11,1.2.5,FR1,5,4.11,1,1,Pellet,Left,184,79,184,0,0.46,nan
2/8/2021 21:11,1.2.5,FR1,5,4.11,1,1,Left,Left,185,79,184,0,nan,0.25
2/8/2021 21:11,1.2.5,FR1,5,4.11,1,1,Pellet,Left,185,79,185,0,1.25,nan
2/8/2021 21:12,1.2.5,FR1,5,4.11,1,1,Left,Left,186,79,185,0,nan,0.16
2/8/2021 21:12,1.2.5,FR1,5,4.11,1,1,Pellet,Left,186,79,186,0,0.72,nan
2/8/2021 21:20,1.2.5,FR1,5,4.11,1,1,Left,Left,187,79,186,0,nan,0.07
2/8/2021 21:20,1.2.5,FR1,5,4.11,1,1,Pellet,Left,187,79,187,0,1.71,nan
2/8/2021 21:22,1.2.5,FR1,5,4.11,1,1,Left,Left,188,79,187,0,nan,0.01
2/8/2021 21:22,1.2.5,FR1,5,4.11,1,1,Pellet,Left,188,79,188,0,0.85,nan
2/8/2021 21:26,1.2.5,FR1,5,4.11,1,1,Left,Left,189,79,188,0,nan,0.05
2/8/2021 21:26,1.2.5,FR1,5,4.11,1,1,Pellet,Left,189,79,189,0,1.64,nan
2/8/2021 21:43,1.2.5,FR1,5,4.11,1,1,Left,Left,190,79,189,0,nan,0.13
2/8/2021 21:43,1.2.5,FR1,5,4.11,2,1,Pellet,Left,190,79,190,0,0.52,nan
2/8/2021 21:43,1.2.5,FR1,5,4.11,1,1,Left,Left,191,79,190,0,nan,0.06
2/8/2021 21:43,1.2.5,FR1,5,4.11,1,1,Pellet,Left,191,79,191,0,0.26,nan
2/8/2021 21:44,1.2.5,FR1,5,4.11,1,1,Left,Left,192,79,191,0,nan,0.57
2/8/2021 21:44,1.2.5,FR1,5,4.11,1,1,Pellet,Left,192,79,192,0,0.46,nan
2/8/2021 21:44,1.2.5,FR1,5,4.11,1,1,Left,Left,193,79,192,0,nan,0.47
2/8/2021 21:44,1.2.5,FR1,5,4.11,1,1,Pellet,Left,193,79,193,0,0.52,nan
2/8/2021 21:50,1.2.5,FR1,5,4.11,1,1,Left,Left,194,79,193,0,nan,0
2/8/2021 21:50,1.2.5,FR1,5,4.11,2,1,Pellet,Left,194,79,194,0,1.38,nan
2/8/2021 21:54,1.2.5,FR1,5,4.11,1,1,Left,Left,195,79,194,0,nan,0.21
2/8/2021 21:57,1.2.5,FR1,5,4.11,1,1,Pellet,Left,195,79,195,0,Timed_out,nan
2/8/2021 22:01,1.2.5,FR1,5,4.11,1,1,Right,Left,195,80,195,0,nan,0.17
2/8/2021 22:02,1.2.5,FR1,5,4.11,1,1,Left,Left,196,80,195,0,nan,0.03
2/8/2021 22:02,1.2.5,FR1,5,4.11,1,1,Pellet,Left,196,80,196,0,0.85,nan
2/8/2021 22:02,1.2.5,FR1,5,4.11,1,1,Left,Left,197,80,196,0,nan,0.22
2/8/2021 22:02,1.2.5,FR1,5,4.11,1,1,Pellet,Left,197,80,197,0,0.52,nan
2/8/2021 22:03,1.2.5,FR1,5,4.11,1,1,Left,Left,198,80,197,0,nan,0.39
2/8/2021 22:03,1.2.5,FR1,5,4.11,3,1,Pellet,Left,198,80,198,0,0.26,nan
2/8/2021 22:03,1.2.5,FR1,5,4.11,1,1,Left,Left,199,80,198,0,nan,0.13
2/8/2021 22:04,1.2.5,FR1,5,4.11,1,1,Pellet,Left,199,80,199,0,0.33,nan
2/8/2021 22:04,1.2.5,FR1,5,4.11,1,1,Left,Left,200,80,199,0,nan,0
2/8/2021 22:04,1.2.5,FR1,5,4.11,1,1,Pellet,Left,200,80,200,0,0.65,nan
2/8/2021 22:05,1.2.5,FR1,5,4.11,1,1,Right,Left,200,81,200,0,nan,0.01
2/8/2021 22:05,1.2.5,FR1,5,4.11,1,1,Left,Left,201,81,200,0,nan,0.16
2/8/2021 22:05,1.2.5,FR1,5,4.11,1,1,Pellet,Left,201,81,201,0,0.26,nan
2/8/2021 22:12,1.2.5,FR1,5,4.11,1,1,Left,Left,202,81,201,0,nan,0.2
2/8/2021 22:13,1.2.5,FR1,5,4.11,11,1,Pellet,Left,202,81,202,0,0.85,nan
2/8/2021 22:13,1.2.5,FR1,5,4.11,1,1,Left,Left,203,81,202,0,nan,0.23
2/8/2021 22:13,1.2.5,FR1,5,4.11,5,1,Pellet,Left,203,81,203,0,1.31,nan
2/8/2021 22:17,1.2.5,FR1,5,4.11,1,1,Right,Left,203,82,203,0,nan,0.51
2/8/2021 22:17,1.2.5,FR1,5,4.11,1,1,Left,Left,204,82,203,0,nan,0.2
2/8/2021 22:17,1.2.5,FR1,5,4.11,2,1,Pellet,Left,204,82,204,0,0.72,nan
2/8/2021 22:22,1.2.5,FR1,5,4.11,1,1,Left,Left,205,82,204,0,nan,0.01
2/8/2021 22:22,1.2.5,FR1,5,4.11,4,1,Pellet,Left,205,82,205,0,15.77,nan
2/8/2021 22:26,1.2.5,FR1,5,4.11,1,1,Left,Left,206,82,205,0,nan,0.17
2/8/2021 22:26,1.2.5,FR1,5,4.11,2,1,Pellet,Left,206,82,206,0,0.99,nan
2/8/2021 22:26,1.2.5,FR1,5,4.11,1,1,Left,Left,207,82,206,0,nan,0.06
2/8/2021 22:26,1.2.5,FR1,5,4.11,2,1,Pellet,Left,207,82,207,0,0.52,nan
2/8/2021 22:31,1.2.5,FR1,5,4.11,1,1,Left,Left,208,82,207,0,nan,0.06
2/8/2021 22:31,1.2.5,FR1,5,4.11,2,1,Pellet,Left,208,82,208,0,0.46,nan
2/8/2021 22:31,1.2.5,FR1,5,4.11,1,1,Left,Left,209,82,208,0,nan,0.2
2/8/2021 22:31,1.2.5,FR1,5,4.11,2,1,Pellet,Left,209,82,209,0,0.66,nan
2/8/2021 22:32,1.2.5,FR1,5,4.11,1,1,Left,Left,210,82,209,0,nan,0.21
2/8/2021 22:32,1.2.5,FR1,5,4.11,4,1,Pellet,Left,210,82,210,0,0.59,nan
2/8/2021 22:32,1.2.5,FR1,5,4.11,1,1,Left,Left,211,82,210,0,nan,0.1
2/8/2021 22:32,1.2.5,FR1,5,4.11,4,1,Pellet,Left,211,82,211,0,1.45,nan
2/8/2021 22:33,1.2.5,FR1,5,4.11,1,1,Left,Left,212,82,211,0,nan,0.25
2/8/2021 22:33,1.2.5,FR1,5,4.11,1,1,Pellet,Left,212,82,212,0,0.39,nan
2/8/2021 22:34,1.2.5,FR1,5,4.11,1,1,Left,Left,213,82,212,0,nan,0.23
2/8/2021 22:34,1.2.5,FR1,5,4.11,1,1,Pellet,Left,213,82,213,0,0.59,nan
2/8/2021 22:39,1.2.5,FR1,5,4.11,1,1,Left,Left,214,82,213,0,nan,0.11
2/8/2021 22:39,1.2.5,FR1,5,4.11,1,1,Pellet,Left,214,82,214,0,0.79,nan
2/8/2021 22:41,1.2.5,FR1,5,4.11,1,1,Right,Left,214,83,214,0,nan,0.45
2/8/2021 22:43,1.2.5,FR1,5,4.11,1,1,Right,Left,214,84,214,0,nan,0
2/8/2021 22:44,1.2.5,FR1,5,4.11,1,1,Left,Left,215,84,214,0,nan,0.27
2/8/2021 22:44,1.2.5,FR1,5,4.11,1,1,Pellet,Left,215,84,215,0,1.38,nan
2/8/2021 22:46,1.2.5,FR1,5,4.11,1,1,Left,Left,216,84,215,0,nan,0
2/8/2021 22:46,1.2.5,FR1,5,4.11,2,1,Pellet,Left,216,84,216,0,0.59,nan
2/8/2021 22:48,1.2.5,FR1,5,4.11,1,1,Right,Left,216,85,216,0,nan,0.06
2/8/2021 22:48,1.2.5,FR1,5,4.11,1,1,Right,Left,216,86,216,0,nan,0
2/8/2021 22:49,1.2.5,FR1,5,4.11,1,1,Left,Left,217,86,216,0,nan,0.03
2/8/2021 22:49,1.2.5,FR1,5,4.11,1,1,Pellet,Left,217,86,217,0,0.92,nan
2/8/2021 22:50,1.2.5,FR1,5,4.11,1,1,Left,Left,218,86,217,0,nan,0.19
2/8/2021 22:50,1.2.5,FR1,5,4.11,2,1,Pellet,Left,218,86,218,0,0.26,nan
2/8/2021 22:54,1.2.5,FR1,5,4.11,1,1,Left,Left,219,86,218,0,nan,0.09
2/8/2021 22:54,1.2.5,FR1,5,4.11,1,1,Pellet,Left,219,86,219,0,1.31,nan
