MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/12/2023 16:29:53,1.17.0,20,80,3.87,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
6/12/2023 16:37:39,1.17.0,20,80,3.87,nan,30,Left,Right,2,0,0,0,nan,nan,0.24
6/12/2023 16:43:47,1.17.0,20,80,3.87,nan,30,Left,Right,3,0,0,0,nan,nan,0.00
6/12/2023 16:44:26,1.17.0,20,80,3.87,nan,30,Right,Left,3,1,0,0,nan,nan,0.00
6/12/2023 16:44:31,1.17.0,20,80,3.87,1,30,Pellet,Left,3,1,1,0,2.38,nan,nan
6/12/2023 16:47:11,1.17.0,20,80,3.87,nan,30,Left,Right,4,1,1,1,nan,nan,0.00
6/12/2023 17:25:14,1.17.0,20,80,3.87,nan,30,Left,Right,5,1,1,1,nan,nan,0.00
6/12/2023 17:25:28,1.17.0,20,80,3.87,nan,30,Left,Right,6,1,1,1,nan,nan,0.00
6/12/2023 17:25:37,1.17.0,20,80,3.87,3,30,Pellet,Right,6,1,2,1,1.83,2466,nan
6/12/2023 17:25:54,1.17.0,20,80,3.87,nan,30,Left,Right,7,1,2,2,nan,nan,0.00
6/12/2023 17:26:05,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,7,1,2,2,nan,nan,nan
6/12/2023 17:26:12,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,7,1,2,2,nan,nan,nan
6/12/2023 17:26:45,1.17.0,20,80,3.87,nan,30,Left,Right,8,1,2,2,nan,nan,0.00
6/12/2023 17:26:51,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:26:55,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:26:57,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:27:00,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:27:00,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:27:03,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:27:08,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:27:10,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:27:10,1.17.0,20,80,3.88,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:27:19,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,8,1,2,2,nan,nan,nan
6/12/2023 17:27:42,1.17.0,20,80,3.87,nan,30,Left,Right,9,1,2,2,nan,nan,0.63
6/12/2023 17:27:46,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:46,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:47,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:51,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:53,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:55,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:57,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:58,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:58,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:27:59,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:28:04,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:28:04,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:28:07,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,9,1,2,2,nan,nan,nan
6/12/2023 17:28:19,1.17.0,20,80,3.87,nan,30,Left,Right,10,1,2,2,nan,nan,0.00
6/12/2023 17:29:01,1.17.0,20,80,3.87,nan,30,Left,Right,11,1,2,2,nan,nan,0.01
6/12/2023 17:29:05,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,11,1,2,2,nan,nan,nan
6/12/2023 17:29:09,1.17.0,20,80,3.87,nan,30,LeftinTimeOut,Right,11,1,2,2,nan,nan,nan
6/12/2023 17:29:23,1.17.0,20,80,3.87,nan,30,Left,Right,12,1,2,2,nan,nan,0.60
