MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/4/2023 16:59:30,1.16.3,PRexp,7,4.16,nan,1,Left,Left,1,0,0,0,nan,nan,0.21
5/4/2023 16:59:31,1.16.3,PRexp,7,4.16,1,1,Pellet,Left,1,0,1,1,0.54,nan,nan
5/4/2023 17:01:00,1.16.3,PRexp,7,4.16,nan,1,Right,Left,1,1,1,1,nan,nan,0.10
5/4/2023 17:02:38,1.16.3,PRexp,7,4.16,nan,1,Left,Left,2,1,1,1,nan,nan,0.25
5/4/2023 17:02:39,1.16.3,PRexp,7,4.16,1,1,Pellet,Left,2,1,2,2,0.40,188,nan
5/4/2023 17:03:15,1.16.3,PRexp,7,4.16,nan,2,Left,Left,3,1,2,2,nan,nan,0.14
5/4/2023 17:04:20,1.16.3,PRexp,7,4.16,nan,2,Left,Left,4,1,2,2,nan,nan,0.26
5/4/2023 17:04:21,1.16.3,PRexp,7,4.16,1,2,Pellet,Left,4,1,3,3,0.34,102,nan
5/4/2023 17:06:22,1.16.3,PRexp,7,4.16,nan,2,Right,Left,4,2,3,3,nan,nan,0.40
5/4/2023 17:06:42,1.16.3,PRexp,7,4.16,nan,2,Left,Left,5,2,3,3,nan,nan,0.23
5/4/2023 17:08:19,1.16.3,PRexp,7,4.16,nan,2,Left,Left,6,2,3,3,nan,nan,0.16
5/4/2023 17:08:22,1.16.3,PRexp,7,4.16,2,2,Pellet,Left,6,2,4,4,0.54,241,nan
5/4/2023 17:09:32,1.16.3,PRexp,7,4.16,nan,3,Left,Left,7,2,4,4,nan,nan,0.12
5/4/2023 17:10:06,1.16.3,PRexp,7,4.16,nan,3,Left,Left,8,2,4,4,nan,nan,0.19
5/4/2023 17:11:32,1.16.3,PRexp,7,4.16,nan,3,Left,Left,9,2,4,4,nan,nan,0.14
5/4/2023 17:11:34,1.16.3,PRexp,7,4.16,1,3,Pellet,Left,9,2,5,5,0.81,192,nan
5/4/2023 17:52:44,1.16.3,PRexp,7,4.16,nan,1,Left,Left,10,2,5,0,nan,nan,0.15
5/4/2023 17:52:48,1.16.3,PRexp,7,4.16,2,1,Pellet,Left,10,2,6,1,0.40,2474,nan
5/4/2023 17:53:02,1.16.3,PRexp,7,4.16,nan,1,Left,Left,11,2,6,1,nan,nan,0.29
5/4/2023 17:53:03,1.16.3,PRexp,7,4.16,1,1,Pellet,Left,11,2,7,2,0.27,15,nan
5/4/2023 17:53:18,1.16.3,PRexp,7,4.16,nan,2,Left,Left,12,2,7,2,nan,nan,0.15
5/4/2023 17:53:21,1.16.3,PRexp,7,4.16,nan,2,Left,Left,13,2,7,2,nan,nan,0.07
5/4/2023 17:53:22,1.16.3,PRexp,7,4.16,1,2,Pellet,Left,13,2,8,3,0.40,19,nan
