MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2021-11-14 16:46:27,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,1,0,0,,,0.14
2021-11-14 16:46:27,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,2,0,0,,,0.0
2021-11-14 16:48:40,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,3,0,0,,,0.48
2021-11-14 16:48:43,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,4,0,0,,,0.14
2021-11-14 16:48:48,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,5,0,0,,,1.22
2021-11-14 16:48:50,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,6,0,0,,,0.33
2021-11-14 16:48:52,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,7,0,0,,,0.6
2021-11-14 16:48:54,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,8,0,0,,,0.06
2021-11-14 16:48:56,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,9,0,0,,,0.14
2021-11-14 16:49:00,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,10,0,0,,,0.17
2021-11-14 16:49:06,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,11,0,0,,,0.16
2021-11-14 16:49:09,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,12,0,0,,,0.2
2021-11-14 16:49:11,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,0,13,0,0,,,0.28
2021-11-14 16:49:17,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,1,13,0,0,,,0.06
2021-11-14 16:49:25,1.8.1,RevNeutral,5,4.05,3,1,Pellet,Left,1,13,1,0,2.20,,
2021-11-14 16:58:20,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,14,1,0,,,0.1
2021-11-14 17:24:17,1.8.1,RevNeutral,5,4.03,1,1,Right,Left,1,15,1,0,,,1.37
2021-11-14 17:24:19,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,16,1,0,,,0.06
2021-11-14 17:24:19,1.8.1,RevNeutral,5,4.06,1,1,Right,Left,1,17,1,0,,,0.0
2021-11-14 17:24:21,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,18,1,0,,,0.07
2021-11-14 17:24:23,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,19,1,0,,,0.0
2021-11-14 17:24:28,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,20,1,0,,,0.37
2021-11-14 17:24:32,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,21,1,0,,,2.06
2021-11-14 17:24:40,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,22,1,0,,,0.54
2021-11-14 17:24:43,1.8.1,RevNeutral,5,4.06,1,1,Right,Left,1,23,1,0,,,0.61
2021-11-14 17:24:48,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,24,1,0,,,0.33
2021-11-14 17:24:52,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,25,1,0,,,2.91
2021-11-14 17:24:56,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,1,26,1,0,,,0.61
2021-11-14 17:25:08,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,2,26,1,0,,,0.36
2021-11-14 17:25:11,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,2,26,2,0,2.14,2146.0,
2021-11-14 17:26:22,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,3,26,2,0,,,0.09
2021-11-14 17:26:24,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,3,26,3,0,1.10,73.0,
2021-11-14 17:27:08,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,4,26,3,0,,,0.02
2021-11-14 17:27:09,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,4,26,4,0,0.79,45.0,
2021-11-14 17:27:49,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,5,26,4,0,,,0.11
2021-11-14 17:28:15,1.8.1,RevNeutral,5,4.05,11,1,Pellet,Left,5,26,5,0,1.22,66.0,
2021-11-14 17:29:05,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,6,26,5,0,,,0.25
2021-11-14 17:29:09,1.8.1,RevNeutral,5,4.05,2,1,Pellet,Left,6,26,6,0,1.53,54.0,
2021-11-14 17:29:51,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,7,26,6,0,,,0.16
2021-11-14 17:29:52,1.8.1,RevNeutral,5,4.05,2,1,Pellet,Left,7,26,7,0,0.06,43.0,
2021-11-14 17:30:08,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,7,27,7,0,,,0.28
2021-11-14 17:30:13,1.8.1,RevNeutral,5,4.03,1,1,Right,Left,7,28,7,0,,,0.53
2021-11-14 17:30:17,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,8,28,7,0,,,0.09
2021-11-14 17:30:21,1.8.1,RevNeutral,5,4.05,2,1,Pellet,Left,8,28,8,0,1.03,29.0,
2021-11-14 17:30:55,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,9,28,8,0,,,0.12
2021-11-14 17:30:57,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,9,28,9,0,0.97,36.0,
2021-11-14 17:32:59,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,9,29,9,0,,,0.21
2021-11-14 17:37:52,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,9,30,9,0,,,0.09
2021-11-14 17:38:12,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,9,31,9,0,,,13.36
2021-11-14 18:18:04,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,10,31,9,0,,,0.13
2021-11-14 18:18:06,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,10,31,10,0,1.10,2829.0,
2021-11-14 18:18:48,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,10,32,10,0,,,0.93
2021-11-14 18:18:53,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,10,33,10,0,,,0.25
2021-11-14 18:18:56,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,10,34,10,0,,,0.19
2021-11-14 18:19:04,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,11,34,10,0,,,0.18
2021-11-14 18:19:06,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,11,34,11,0,1.22,60.0,
2021-11-14 18:19:37,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,12,34,11,0,,,0.09
2021-11-14 18:19:49,1.8.1,RevNeutral,5,4.05,6,1,Pellet,Left,12,34,12,0,0.85,43.0,
2021-11-14 18:20:19,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,12,35,12,0,,,0.36
2021-11-14 18:20:21,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,12,36,12,0,,,0.31
2021-11-14 18:20:23,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,12,37,12,0,,,0.38
2021-11-14 18:20:27,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,12,38,12,0,,,1.45
2021-11-14 18:20:34,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,13,38,12,0,,,0.04
2021-11-14 18:20:36,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,13,38,13,0,0.91,47.0,
2021-11-14 18:21:08,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,14,38,13,0,,,0.25
2021-11-14 18:21:09,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,14,38,14,0,0.67,33.0,
2021-11-14 18:21:43,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,15,38,14,0,,,0.08
2021-11-14 18:21:50,1.8.1,RevNeutral,5,4.05,3,1,Pellet,Left,15,38,15,0,1.46,41.0,
2021-11-14 18:22:21,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,16,38,15,0,,,0.1
2021-11-14 18:22:23,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,16,38,16,0,0.91,33.0,
2021-11-14 19:08:57,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,16,39,16,0,,,0.72
2021-11-14 19:09:40,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,17,39,16,0,,,0.07
2021-11-14 19:09:42,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,17,39,17,0,1.59,2839.0,
2021-11-14 19:10:15,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,18,39,17,0,,,0.1
2021-11-14 19:10:28,1.8.1,RevNeutral,5,4.05,7,1,Pellet,Left,18,39,18,0,0.67,46.0,
2021-11-14 19:11:04,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,19,39,18,0,,,0.21
2021-11-14 19:11:05,1.8.1,RevNeutral,5,4.05,2,1,Pellet,Left,19,39,19,0,0.79,37.0,
2021-11-14 19:11:35,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,19,40,19,0,,,0.44
2021-11-14 19:11:37,1.8.1,RevNeutral,5,4.05,1,1,Right,Left,19,41,19,0,,,0.01
2021-11-14 19:11:42,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,20,41,19,0,,,0.08
2021-11-14 19:11:46,1.8.1,RevNeutral,5,4.05,3,1,Pellet,Left,20,41,20,0,0.67,41.0,
2021-11-14 19:12:12,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,21,41,20,0,,,0.02
2021-11-14 19:12:14,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,21,41,21,0,0.79,28.0,
2021-11-14 19:13:03,1.8.1,RevNeutral,5,4.05,1,1,Left,Left,22,41,21,0,,,0.04
2021-11-14 19:13:04,1.8.1,RevNeutral,5,4.05,1,1,Pellet,Left,22,41,22,0,0.79,50.0,
