MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/31/2023 7:00,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2084,240,69,31,nan,nan,0.26
7/31/2023 7:00,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2085,240,69,31,nan,nan,0.58
7/31/2023 7:00,1.16.3,PRexp,5,4.1,nan,118,Right,Left,2085,241,69,31,nan,nan,0.26
7/31/2023 7:00,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2086,241,69,31,nan,nan,0.3
7/31/2023 7:00,1.16.3,PRexp,5,4.09,nan,118,Right,Left,2086,242,69,31,nan,nan,0.39
7/31/2023 7:00,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2087,242,69,31,nan,nan,0.47
7/31/2023 7:00,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2088,242,69,31,nan,nan,0.18
7/31/2023 7:00,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2089,242,69,31,nan,nan,0.3
7/31/2023 7:00,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2090,242,69,31,nan,nan,0.23
7/31/2023 7:00,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2091,242,69,31,nan,nan,0.06
7/31/2023 7:00,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2092,242,69,31,nan,nan,0.22
7/31/2023 7:01,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2093,242,69,31,nan,nan,0
7/31/2023 7:01,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2094,242,69,31,nan,nan,0.25
7/31/2023 7:01,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2095,242,69,31,nan,nan,0.2
7/31/2023 7:01,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2096,242,69,31,nan,nan,0
7/31/2023 7:06,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2097,242,69,31,nan,nan,0.24
7/31/2023 7:06,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2098,242,69,31,nan,nan,0.31
7/31/2023 7:06,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2099,242,69,31,nan,nan,0.11
7/31/2023 7:06,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2100,242,69,31,nan,nan,1.23
7/31/2023 7:07,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2101,242,69,31,nan,nan,0.66
7/31/2023 7:07,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2102,242,69,31,nan,nan,0.49
7/31/2023 7:07,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2103,242,69,31,nan,nan,0.28
7/31/2023 7:07,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2104,242,69,31,nan,nan,0.12
7/31/2023 7:07,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2105,242,69,31,nan,nan,0.03
7/31/2023 7:07,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2106,242,69,31,nan,nan,0.4
7/31/2023 7:07,1.16.3,PRexp,5,4.1,nan,118,Right,Left,2106,243,69,31,nan,nan,0.09
7/31/2023 7:07,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2107,243,69,31,nan,nan,0.06
7/31/2023 7:08,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2108,243,69,31,nan,nan,0.18
7/31/2023 7:08,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2109,243,69,31,nan,nan,0
7/31/2023 7:08,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2110,243,69,31,nan,nan,0.35
7/31/2023 7:08,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2111,243,69,31,nan,nan,0.08
7/31/2023 7:08,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2112,243,69,31,nan,nan,0.8
7/31/2023 7:08,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2113,243,69,31,nan,nan,0.54
7/31/2023 7:08,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2114,243,69,31,nan,nan,0.59
7/31/2023 7:09,1.16.3,PRexp,5,4.1,nan,118,Right,Left,2114,244,69,31,nan,nan,0.5
7/31/2023 7:09,1.16.3,PRexp,5,4.1,nan,118,Right,Left,2114,245,69,31,nan,nan,0
7/31/2023 7:10,1.16.3,PRexp,5,4.09,nan,118,Right,Left,2114,246,69,31,nan,nan,0.14
7/31/2023 7:10,1.16.3,PRexp,5,4.1,nan,118,Right,Left,2114,247,69,31,nan,nan,0.33
7/31/2023 7:10,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2115,247,69,31,nan,nan,0.15
7/31/2023 7:10,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2116,247,69,31,nan,nan,0.31
7/31/2023 7:10,1.16.3,PRexp,5,4.1,nan,118,Right,Left,2116,248,69,31,nan,nan,0.09
7/31/2023 7:10,1.16.3,PRexp,5,4.1,nan,118,Right,Left,2116,249,69,31,nan,nan,0.04
7/31/2023 7:10,1.16.3,PRexp,5,4.09,nan,118,Right,Left,2116,250,69,31,nan,nan,0.24
7/31/2023 7:10,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2117,250,69,31,nan,nan,0.21
7/31/2023 7:10,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2118,250,69,31,nan,nan,0.26
7/31/2023 7:10,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2119,250,69,31,nan,nan,0.23
7/31/2023 7:13,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2120,250,69,31,nan,nan,0.12
7/31/2023 7:13,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2121,250,69,31,nan,nan,0.08
7/31/2023 7:13,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2122,250,69,31,nan,nan,0.25
7/31/2023 7:13,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2123,250,69,31,nan,nan,0.21
7/31/2023 7:14,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2124,250,69,31,nan,nan,0.04
7/31/2023 7:15,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2125,250,69,31,nan,nan,0.06
7/31/2023 7:17,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2126,250,69,31,nan,nan,0.04
7/31/2023 7:17,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2127,250,69,31,nan,nan,0.3
7/31/2023 7:17,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2128,250,69,31,nan,nan,0.51
7/31/2023 7:17,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2129,250,69,31,nan,nan,0
7/31/2023 7:17,1.16.3,PRexp,5,4.1,nan,118,Left,Left,2130,250,69,31,nan,nan,0.63
7/31/2023 7:17,1.16.3,PRexp,5,4.09,nan,118,Left,Left,2131,250,69,31,nan,nan,0.39
7/31/2023 7:17,1.16.3,PRexp,5,4.1,nan,118,LeftDuringDispense,Left,2132,250,69,32,nan,nan,0.05
7/31/2023 7:17,1.16.3,PRexp,5,4.09,4,118,Pellet,Left,2132,250,70,32,0.34,6203,nan
7/31/2023 7:18,1.16.3,PRexp,5,4.1,nan,131,Left,Left,2133,250,70,32,nan,nan,0.1
7/31/2023 7:18,1.16.3,PRexp,5,4.09,nan,131,Left,Left,2134,250,70,32,nan,nan,0.13
7/31/2023 7:18,1.16.3,PRexp,5,4.09,nan,131,Left,Left,2135,250,70,32,nan,nan,0.26
7/31/2023 7:18,1.16.3,PRexp,5,4.09,nan,131,Left,Left,2136,250,70,32,nan,nan,0.17
7/31/2023 7:18,1.16.3,PRexp,5,4.09,nan,131,Left,Left,2137,250,70,32,nan,nan,0.06
7/31/2023 7:18,1.16.3,PRexp,5,4.1,nan,131,Left,Left,2138,250,70,32,nan,nan,0
