MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 18:00:53,1.17.0,PRexp,15,4.17,nan,1,Left,Left,1,0,0,0,nan,nan,0.39
4/25/2024 18:01:01,1.17.0,PRexp,15,4.17,4,1,Pellet,Left,1,0,1,1,0.42,nan,nan
4/25/2024 18:03:08,1.17.0,PRexp,15,4.17,nan,1,Left,Left,2,0,1,1,nan,nan,0.03
4/25/2024 18:03:34,1.17.0,PRexp,15,4.16,2,1,Pellet,Left,2,0,2,2,23.94,153,nan
4/25/2024 18:06:29,1.17.0,PRexp,15,4.17,nan,2,Left,Left,3,0,2,2,nan,nan,0.01
4/25/2024 18:12:08,1.17.0,PRexp,15,4.17,nan,2,Left,Left,4,0,2,2,nan,nan,0.15
4/25/2024 18:12:30,1.17.0,PRexp,15,4.17,2,2,Pellet,Left,4,0,3,3,20.11,536,nan
4/25/2024 18:25:13,1.17.0,PRexp,15,4.17,nan,2,Left,Left,5,0,3,3,nan,nan,0.25
4/25/2024 18:25:20,1.17.0,PRexp,15,4.17,nan,2,Left,Left,6,0,3,3,nan,nan,0.18
4/25/2024 18:25:22,1.17.0,PRexp,15,4.17,1,2,Pellet,Left,6,0,4,4,0.30,772,nan
4/25/2024 18:26:43,1.17.0,PRexp,15,4.17,nan,3,Left,Left,7,0,4,4,nan,nan,0.63
4/25/2024 18:26:46,1.17.0,PRexp,15,4.17,nan,3,Left,Left,8,0,4,4,nan,nan,0.26
4/25/2024 18:26:49,1.17.0,PRexp,15,4.17,nan,3,Left,Left,9,0,4,4,nan,nan,0.23
4/25/2024 18:26:51,1.17.0,PRexp,15,4.17,1,3,Pellet,Left,9,0,5,5,0.24,89,nan
4/25/2024 18:52:53,1.17.0,PRexp,15,4.16,nan,4,Left,Left,10,0,5,5,nan,nan,0.11
4/25/2024 18:52:55,1.17.0,PRexp,15,4.16,nan,4,Left,Left,11,0,5,5,nan,nan,0.12
4/25/2024 18:53:00,1.17.0,PRexp,15,4.16,nan,4,Left,Left,12,0,5,5,nan,nan,0.08
4/25/2024 18:53:02,1.17.0,PRexp,15,4.16,nan,4,Left,Left,13,0,5,5,nan,nan,0.31
4/25/2024 18:53:05,1.17.0,PRexp,15,4.16,1,4,Pellet,Left,13,0,6,6,0.06,1574,nan
4/25/2024 18:53:43,1.17.0,PRexp,15,4.16,nan,5,Left,Left,14,0,6,6,nan,nan,0.05
4/25/2024 18:53:45,1.17.0,PRexp,15,4.16,nan,5,Left,Left,15,0,6,6,nan,nan,0.17
4/25/2024 18:53:50,1.17.0,PRexp,15,4.17,nan,5,Left,Left,16,0,6,6,nan,nan,0.40
4/25/2024 18:53:52,1.17.0,PRexp,15,4.16,nan,5,Left,Left,17,0,6,6,nan,nan,0.13
4/25/2024 18:53:58,1.17.0,PRexp,15,4.17,nan,5,Left,Left,18,0,6,6,nan,nan,1.34
4/25/2024 18:54:00,1.17.0,PRexp,15,4.16,1,5,Pellet,Left,18,0,7,7,0.18,55,nan
4/25/2024 19:07:30,1.17.0,PRexp,15,4.16,nan,6,Left,Left,19,0,7,7,nan,nan,0.04
