MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2045-01-06 19:01:25,1.16.3,PRexp,9,4.08,,545,Left,Left,5233,212,46,46,,,0.0
2045-01-06 19:02:34,1.16.3,PRexp,9,4.08,,545,Left,Left,5234,212,46,46,,,0.23
2045-01-06 19:04:17,1.16.3,PRexp,9,4.08,,545,Left,Left,5235,212,46,46,,,0.76
2045-01-06 19:04:21,1.16.3,PRexp,9,4.08,,545,Left,Left,5236,212,46,46,,,1.41
2045-01-06 19:05:28,1.16.3,PRexp,9,4.08,,545,Left,Left,5237,212,46,46,,,0.64
2045-01-06 19:07:39,1.16.3,PRexp,9,4.08,,545,Left,Left,5238,212,46,46,,,0.15
2045-01-06 19:07:44,1.16.3,PRexp,9,4.08,,545,Left,Left,5239,212,46,46,,,0.61
2045-01-06 19:07:46,1.16.3,PRexp,9,4.08,,545,Left,Left,5240,212,46,46,,,0.6
2045-01-06 19:07:53,1.16.3,PRexp,9,4.07,,545,Left,Left,5241,212,46,46,,,0.13
2045-01-06 19:07:55,1.16.3,PRexp,9,4.08,,545,Left,Left,5242,212,46,46,,,0.65
2045-01-06 19:10:42,1.16.3,PRexp,9,4.08,,545,Left,Left,5243,212,46,46,,,0.14
2045-01-06 19:10:44,1.16.3,PRexp,9,4.07,,545,Left,Left,5244,212,46,46,,,0.01
2045-01-06 19:10:46,1.16.3,PRexp,9,4.08,,545,Left,Left,5245,212,46,46,,,0.48
2045-01-06 19:10:52,1.16.3,PRexp,9,4.08,,545,Left,Left,5246,212,46,46,,,0.0
2045-01-06 19:12:58,1.16.3,PRexp,9,4.08,,545,Left,Left,5247,212,46,46,,,0.13
2045-01-06 19:12:58,1.16.3,PRexp,9,4.08,,545,Left,Left,5248,212,46,46,,,0.03
2045-01-06 19:13:04,1.16.3,PRexp,9,4.08,,545,Left,Left,5249,212,46,46,,,0.75
2045-01-06 19:13:23,1.16.3,PRexp,9,4.07,,545,Left,Left,5250,212,46,46,,,0.44
2045-01-06 19:13:25,1.16.3,PRexp,9,4.09,,545,Left,Left,5251,212,46,46,,,0.03
2045-01-06 19:13:42,1.16.3,PRexp,9,4.08,,545,Left,Left,5252,212,46,46,,,0.47
2045-01-06 19:13:54,1.16.3,PRexp,9,4.08,,545,Left,Left,5253,212,46,46,,,0.17
2045-01-06 19:14:02,1.16.3,PRexp,9,4.08,,545,Left,Left,5254,212,46,46,,,0.9
2045-01-06 19:14:09,1.16.3,PRexp,9,4.08,,545,Left,Left,5255,212,46,46,,,1.47
2045-01-06 19:14:15,1.16.3,PRexp,9,4.08,,545,Left,Left,5256,212,46,46,,,2.09
2045-01-06 19:23:13,1.16.3,PRexp,9,4.08,,545,Left,Left,5257,212,46,46,,,0.94
2045-01-06 19:23:16,1.16.3,PRexp,9,4.08,,545,Left,Left,5258,212,46,46,,,0.0
2045-01-06 19:23:22,1.16.3,PRexp,9,4.08,,545,Left,Left,5259,212,46,46,,,2.23
2045-01-06 19:23:23,1.16.3,PRexp,9,4.08,,545,Left,Left,5260,212,46,46,,,0.02
2045-01-06 19:23:26,1.16.3,PRexp,9,4.08,,545,Left,Left,5261,212,46,46,,,1.14
2045-01-06 19:23:28,1.16.3,PRexp,9,4.07,,545,Left,Left,5262,212,46,46,,,0.0
2045-01-06 19:23:31,1.16.3,PRexp,9,4.08,,545,Left,Left,5263,212,46,46,,,2.39
2045-01-06 19:23:33,1.16.3,PRexp,9,4.08,,545,Left,Left,5264,212,46,46,,,1.16
2045-01-06 19:23:37,1.16.3,PRexp,9,4.09,,545,Left,Left,5265,212,46,46,,,2.52
2045-01-06 19:23:38,1.16.3,PRexp,9,4.07,,545,Left,Left,5266,212,46,46,,,0.02
2045-01-06 19:23:39,1.16.3,PRexp,9,4.08,,545,Left,Left,5267,212,46,46,,,0.11
2045-01-06 19:23:44,1.16.3,PRexp,9,4.07,,545,Left,Left,5268,212,46,46,,,1.08
2045-01-06 19:23:47,1.16.3,PRexp,9,4.08,,545,Left,Left,5269,212,46,46,,,0.03
2045-01-06 19:23:48,1.16.3,PRexp,9,4.08,,545,Left,Left,5270,212,46,46,,,0.0
2045-01-06 19:23:49,1.16.3,PRexp,9,4.08,,545,Left,Left,5271,212,46,46,,,0.07
2045-01-06 19:23:53,1.16.3,PRexp,9,4.07,,545,Left,Left,5272,212,46,46,,,0.03
2045-01-06 19:23:55,1.16.3,PRexp,9,4.08,,545,Left,Left,5273,212,46,46,,,0.07
2045-01-06 19:23:58,1.16.3,PRexp,9,4.08,,545,Left,Left,5274,212,46,46,,,0.06
2045-01-06 19:23:59,1.16.3,PRexp,9,4.08,,545,Left,Left,5275,212,46,46,,,0.0
2045-01-06 19:24:00,1.16.3,PRexp,9,4.08,,545,Left,Left,5276,212,46,46,,,0.07
2045-01-06 19:24:02,1.16.3,PRexp,9,4.07,,545,Left,Left,5277,212,46,46,,,0.05
2045-01-06 19:24:07,1.16.3,PRexp,9,4.08,,545,Left,Left,5278,212,46,46,,,0.28
2045-01-06 19:24:08,1.16.3,PRexp,9,4.08,,545,Left,Left,5279,212,46,46,,,0.04
2045-01-06 19:24:13,1.16.3,PRexp,9,4.08,,545,Left,Left,5280,212,46,46,,,1.88
2045-01-06 19:24:18,1.16.3,PRexp,9,4.08,,545,Left,Left,5281,212,46,46,,,0.22
2045-01-06 19:24:19,1.16.3,PRexp,9,4.08,,545,Left,Left,5282,212,46,46,,,0.04
2045-01-06 19:24:24,1.16.3,PRexp,9,4.08,,545,Left,Left,5283,212,46,46,,,0.33
2045-01-06 19:24:25,1.16.3,PRexp,9,4.08,,545,Left,Left,5284,212,46,46,,,0.18
2045-01-06 19:33:27,1.16.3,PRexp,9,4.08,,545,Left,Left,5285,212,46,46,,,0.3
2045-01-06 19:33:30,1.16.3,PRexp,9,4.08,,545,Left,Left,5286,212,46,46,,,0.72
2045-01-06 19:33:30,1.16.3,PRexp,9,4.08,,545,Left,Left,5287,212,46,46,,,0.03
2045-01-06 19:33:41,1.16.3,PRexp,9,4.08,,545,Left,Left,5288,212,46,46,,,0.72
2045-01-06 19:33:46,1.16.3,PRexp,9,4.07,,545,Left,Left,5289,212,46,46,,,0.6
2045-01-06 19:33:47,1.16.3,PRexp,9,4.08,,545,Left,Left,5290,212,46,46,,,0.34
2045-01-06 19:33:49,1.16.3,PRexp,9,4.08,,545,Left,Left,5291,212,46,46,,,0.09
