MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/10/2025 17:46:14,1.16.3,PRexp,5,4.15,nan,1,Left,Left,1,0,0,0,nan,nan,0.16
6/10/2025 17:46:55,1.16.3,PRexp,5,4.14,3,1,Pellet,Left,1,0,1,1,36.13,nan,nan
6/10/2025 17:48:24,1.16.3,PRexp,5,4.15,nan,1,Left,Left,2,0,1,1,nan,nan,0.20
6/10/2025 17:49:05,1.16.3,PRexp,5,4.14,2,1,Pellet,Left,2,0,2,2,37.79,129,nan
6/10/2025 17:50:07,1.16.3,PRexp,5,4.14,nan,2,Left,Left,3,0,2,2,nan,nan,0.19
6/10/2025 17:50:11,1.16.3,PRexp,5,4.14,nan,2,Left,Left,4,0,2,2,nan,nan,0.19
6/10/2025 17:50:12,1.16.3,PRexp,5,4.14,1,2,Pellet,Left,4,0,3,3,0.67,68,nan
6/10/2025 17:50:57,1.16.3,PRexp,5,4.15,nan,2,Left,Left,5,0,3,3,nan,nan,0.03
6/10/2025 17:52:18,1.16.3,PRexp,5,4.14,nan,2,Left,Left,6,0,3,3,nan,nan,0.09
6/10/2025 17:59:05,1.16.3,PRexp,5,4.14,nan,2,LeftWithPellet,Left,7,0,3,4,nan,nan,0.12
6/10/2025 17:59:07,1.16.3,PRexp,5,4.14,nan,2,LeftWithPellet,Left,8,0,3,4,nan,nan,0.44
6/10/2025 17:59:08,1.16.3,PRexp,5,4.15,nan,2,LeftWithPellet,Left,9,0,3,4,nan,nan,0.20
6/10/2025 17:59:10,1.16.3,PRexp,5,4.14,nan,2,LeftWithPellet,Left,10,0,3,4,nan,nan,0.51
6/10/2025 17:59:10,1.16.3,PRexp,5,4.14,1,2,Pellet,Left,10,0,4,4,Timed_out,538,nan
6/10/2025 17:59:24,1.16.3,PRexp,5,4.15,nan,3,Left,Left,11,0,4,4,nan,nan,0.02
6/10/2025 17:59:26,1.16.3,PRexp,5,4.15,nan,3,Left,Left,12,0,4,4,nan,nan,0.17
6/10/2025 17:59:31,1.16.3,PRexp,5,4.16,nan,3,Left,Left,13,0,4,4,nan,nan,0.19
6/10/2025 17:59:32,1.16.3,PRexp,5,4.14,2,3,Pellet,Left,13,0,5,5,0.06,22,nan
6/10/2025 17:59:52,1.16.3,PRexp,5,4.14,nan,4,Left,Left,14,0,5,5,nan,nan,0.07
6/10/2025 17:59:58,1.16.3,PRexp,5,4.14,nan,4,Left,Left,15,0,5,5,nan,nan,0.09
