MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/10/2025 18:53:40,1.17.0,PRexp,10,4.20,nan,1,Left,Left,1,0,0,0,nan,nan,0.06
6/10/2025 18:53:58,1.17.0,PRexp,10,4.20,3,1,Pellet,Left,1,0,1,1,11.42,nan,nan
6/10/2025 18:55:46,1.17.0,PRexp,10,4.20,nan,1,Right,Left,1,1,1,1,nan,nan,0.56
6/10/2025 18:56:06,1.17.0,PRexp,10,4.20,nan,1,Right,Left,1,2,1,1,nan,nan,0.07
6/10/2025 18:56:16,1.17.0,PRexp,10,4.20,nan,1,Right,Left,1,3,1,1,nan,nan,0.02
6/10/2025 18:56:35,1.17.0,PRexp,10,4.20,nan,1,Right,Left,1,4,1,1,nan,nan,0.21
6/10/2025 18:58:27,1.17.0,PRexp,10,4.20,nan,1,Right,Left,1,5,1,1,nan,nan,0.30
6/10/2025 18:59:26,1.17.0,PRexp,10,4.20,nan,1,Left,Left,2,5,1,1,nan,nan,0.24
6/10/2025 18:59:29,1.17.0,PRexp,10,4.20,1,1,Pellet,Left,2,5,2,2,0.30,331,nan
6/10/2025 19:00:11,1.17.0,PRexp,10,4.20,nan,2,Right,Left,2,6,2,2,nan,nan,0.15
6/10/2025 19:01:01,1.17.0,PRexp,10,4.20,nan,2,Right,Left,2,7,2,2,nan,nan,0.18
6/10/2025 19:01:03,1.17.0,PRexp,10,4.20,nan,2,Left,Left,3,7,2,2,nan,nan,0.19
6/10/2025 19:01:11,1.17.0,PRexp,10,4.20,nan,2,Right,Left,3,8,2,2,nan,nan,0.01
6/10/2025 19:02:23,1.17.0,PRexp,10,4.19,nan,2,Left,Left,4,8,2,2,nan,nan,0.09
6/10/2025 19:02:37,1.17.0,PRexp,10,4.20,2,2,Pellet,Left,4,8,3,3,8.84,188,nan
6/10/2025 19:03:09,1.17.0,PRexp,10,4.20,nan,2,Left,Left,5,8,3,3,nan,nan,0.11
6/10/2025 19:05:51,1.17.0,PRexp,10,4.20,nan,2,Right,Left,5,9,3,3,nan,nan,0.27
6/10/2025 19:05:57,1.17.0,PRexp,10,4.20,nan,2,Left,Left,6,9,3,3,nan,nan,0.00
6/10/2025 19:06:00,1.17.0,PRexp,10,4.20,2,2,Pellet,Left,6,9,4,4,0.79,203,nan
6/10/2025 19:06:13,1.17.0,PRexp,10,4.19,nan,3,Left,Left,7,9,4,4,nan,nan,0.26
6/10/2025 19:06:28,1.17.0,PRexp,10,4.19,nan,3,Right,Left,7,10,4,4,nan,nan,0.13
6/10/2025 19:07:09,1.17.0,PRexp,10,4.20,nan,3,Left,Left,8,10,4,4,nan,nan,0.11
6/10/2025 19:07:12,1.17.0,PRexp,10,4.19,nan,3,Right,Left,8,11,4,4,nan,nan,0.01
6/10/2025 19:07:15,1.17.0,PRexp,10,4.20,nan,3,Left,Left,9,11,4,4,nan,nan,0.07
6/10/2025 19:07:18,1.17.0,PRexp,10,4.19,2,3,Pellet,Left,9,11,5,5,0.06,78,nan
6/10/2025 19:08:25,1.17.0,PRexp,10,4.20,nan,4,Left,Left,10,11,5,5,nan,nan,0.12
6/10/2025 19:10:29,1.17.0,PRexp,10,4.20,nan,4,Right,Left,10,12,5,5,nan,nan,0.16
6/10/2025 19:10:36,1.17.0,PRexp,10,4.20,nan,4,Left,Left,11,12,5,5,nan,nan,0.00
6/10/2025 19:11:04,1.17.0,PRexp,10,4.20,nan,4,Left,Left,12,12,5,5,nan,nan,0.18
6/10/2025 19:13:37,1.17.0,PRexp,10,4.19,nan,4,Left,Left,13,12,5,5,nan,nan,0.17
6/10/2025 19:13:39,1.17.0,PRexp,10,4.20,2,4,Pellet,Left,13,12,6,6,0.12,381,nan
6/10/2025 19:15:13,1.17.0,PRexp,10,4.20,nan,5,Left,Left,14,12,6,6,nan,nan,0.42
6/10/2025 19:15:42,1.17.0,PRexp,10,4.20,nan,5,Left,Left,15,12,6,6,nan,nan,0.06
6/10/2025 19:15:44,1.17.0,PRexp,10,4.20,nan,5,Left,Left,16,12,6,6,nan,nan,0.10
6/10/2025 19:15:48,1.17.0,PRexp,10,4.19,nan,5,Right,Left,16,13,6,6,nan,nan,0.54
