MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/10/2025 19:30:55,1.16.3,PRexp,8,4.18,nan,1,Left,Left,1,0,0,0,nan,nan,0.01
6/10/2025 19:31:46,1.16.3,PRexp,8,4.18,3,1,Pellet,Left,1,0,1,1,46.24,nan,nan
6/10/2025 19:33:23,1.16.3,PRexp,8,4.18,nan,1,Left,Left,2,0,1,1,nan,nan,0.02
6/10/2025 19:33:25,1.16.3,PRexp,8,4.18,nan,1,LeftWithPellet,Left,3,0,1,2,nan,nan,0.08
6/10/2025 19:33:34,1.16.3,PRexp,8,4.18,1,1,Pellet,Left,3,0,2,2,9.71,107,nan
6/10/2025 19:35:16,1.16.3,PRexp,8,4.18,nan,2,Left,Left,4,0,2,2,nan,nan,0.02
6/10/2025 19:35:48,1.16.3,PRexp,8,4.18,nan,2,Left,Left,5,0,2,2,nan,nan,0.40
6/10/2025 19:35:49,1.16.3,PRexp,8,4.18,1,2,Pellet,Left,5,0,3,3,0.55,136,nan
6/10/2025 19:36:01,1.16.3,PRexp,8,4.18,nan,2,Left,Left,6,0,3,3,nan,nan,0.12
6/10/2025 19:41:11,1.16.3,PRexp,8,4.18,nan,2,Left,Left,7,0,3,3,nan,nan,0.21
6/10/2025 19:41:12,1.16.3,PRexp,8,4.18,1,2,Pellet,Left,7,0,4,4,0.55,323,nan
6/10/2025 19:41:35,1.16.3,PRexp,8,4.17,nan,3,Left,Left,8,0,4,4,nan,nan,0.07
6/10/2025 19:41:37,1.16.3,PRexp,8,4.17,nan,3,Left,Left,9,0,4,4,nan,nan,0.22
6/10/2025 19:41:39,1.16.3,PRexp,8,4.18,nan,3,Left,Left,10,0,4,4,nan,nan,0.14
6/10/2025 19:41:40,1.16.3,PRexp,8,4.18,1,3,Pellet,Left,10,0,5,5,0.24,28,nan
6/10/2025 19:42:42,1.16.3,PRexp,8,4.18,nan,4,Right,Left,10,1,5,5,nan,nan,0.13
6/10/2025 19:42:45,1.16.3,PRexp,8,4.17,nan,4,Left,Left,11,1,5,5,nan,nan,0.13
6/10/2025 19:42:47,1.16.3,PRexp,8,4.17,nan,4,Left,Left,12,1,5,5,nan,nan,0.26
6/10/2025 19:45:40,1.16.3,PRexp,8,4.18,nan,4,Left,Left,13,1,5,5,nan,nan,0.21
6/10/2025 19:47:28,1.16.3,PRexp,8,4.18,nan,4,Left,Left,14,1,5,5,nan,nan,0.15
6/10/2025 19:47:29,1.16.3,PRexp,8,4.18,1,4,Pellet,Left,14,1,6,6,0.24,349,nan
6/10/2025 19:48:33,1.16.3,PRexp,8,4.18,nan,5,Right,Left,14,2,6,6,nan,nan,0.11
6/10/2025 19:48:34,1.16.3,PRexp,8,4.17,nan,5,Left,Left,15,2,6,6,nan,nan,0.19
6/10/2025 19:48:36,1.16.3,PRexp,8,4.18,nan,5,Left,Left,16,2,6,6,nan,nan,0.45
6/10/2025 19:48:38,1.16.3,PRexp,8,4.18,nan,5,Left,Left,17,2,6,6,nan,nan,0.31
6/10/2025 19:48:40,1.16.3,PRexp,8,4.18,nan,5,Left,Left,18,2,6,6,nan,nan,0.02
6/10/2025 19:48:45,1.16.3,PRexp,8,4.18,nan,5,Right,Left,18,3,6,6,nan,nan,0.06
6/10/2025 19:48:46,1.16.3,PRexp,8,4.18,nan,5,Left,Left,19,3,6,6,nan,nan,0.14
6/10/2025 19:48:47,1.16.3,PRexp,8,4.17,nan,5,LeftDuringDispense,Left,20,3,6,7,nan,nan,0.05
6/10/2025 19:48:59,1.16.3,PRexp,8,4.17,3,5,Pellet,Left,20,3,7,7,7.48,90,nan
6/10/2025 19:50:25,1.16.3,PRexp,8,4.17,nan,6,Left,Left,21,3,7,7,nan,nan,0.00
6/10/2025 19:50:26,1.16.3,PRexp,8,4.18,nan,6,Left,Left,22,3,7,7,nan,nan,0.24
6/10/2025 19:50:28,1.16.3,PRexp,8,4.17,nan,6,Left,Left,23,3,7,7,nan,nan,0.30
6/10/2025 19:50:34,1.16.3,PRexp,8,4.17,nan,6,Left,Left,24,3,7,7,nan,nan,0.12
6/10/2025 19:50:36,1.16.3,PRexp,8,4.18,nan,6,Left,Left,25,3,7,7,nan,nan,0.25
6/10/2025 19:50:39,1.16.3,PRexp,8,4.18,nan,6,Left,Left,26,3,7,7,nan,nan,0.11
6/10/2025 19:50:40,1.16.3,PRexp,8,4.17,nan,6,LeftDuringDispense,Left,27,3,7,8,nan,nan,0.08
6/10/2025 19:50:43,1.16.3,PRexp,8,4.17,3,6,Pellet,Left,27,3,8,8,0.42,104,nan
6/10/2025 19:50:56,1.16.3,PRexp,8,4.17,nan,7,Left,Left,28,3,8,8,nan,nan,0.14
6/10/2025 19:50:58,1.16.3,PRexp,8,4.17,nan,7,Left,Left,29,3,8,8,nan,nan,0.41
6/10/2025 19:51:03,1.16.3,PRexp,8,4.18,nan,7,Left,Left,30,3,8,8,nan,nan,0.01
6/10/2025 19:51:04,1.16.3,PRexp,8,4.18,nan,7,Left,Left,31,3,8,8,nan,nan,0.05
6/10/2025 19:51:06,1.16.3,PRexp,8,4.17,nan,7,Left,Left,32,3,8,8,nan,nan,0.12
6/10/2025 19:52:38,1.16.3,PRexp,8,4.17,nan,7,Left,Left,33,3,8,8,nan,nan,0.17
6/10/2025 19:52:59,1.16.3,PRexp,8,4.17,nan,7,Right,Left,33,4,8,8,nan,nan,0.11
6/10/2025 19:54:10,1.16.3,PRexp,8,4.17,nan,7,Left,Left,34,4,8,8,nan,nan,0.04
6/10/2025 19:54:24,1.16.3,PRexp,8,4.17,1,7,Pellet,Left,34,4,9,9,14.11,221,nan
6/10/2025 19:54:49,1.16.3,PRexp,8,4.18,nan,9,Left,Left,35,4,9,9,nan,nan,0.02
6/10/2025 19:54:50,1.16.3,PRexp,8,4.18,nan,9,Left,Left,36,4,9,9,nan,nan,0.34
6/10/2025 19:54:58,1.16.3,PRexp,8,4.17,nan,9,Left,Left,37,4,9,9,nan,nan,0.08
6/10/2025 19:55:40,1.16.3,PRexp,8,4.18,nan,9,Left,Left,38,4,9,9,nan,nan,0.00
6/10/2025 19:55:42,1.16.3,PRexp,8,4.17,nan,9,Left,Left,39,4,9,9,nan,nan,0.41
6/10/2025 19:57:47,1.16.3,PRexp,8,4.18,nan,9,Right,Left,39,5,9,9,nan,nan,0.40
