MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/27/2023 18:39:50,1.17.0,20,80,4.20,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
3/27/2023 18:40:01,1.17.0,20,80,4.20,nan,30,RightinTimeout,Right,1,0,0,0,nan,nan,0.22
3/27/2023 18:40:13,1.17.0,20,80,4.19,nan,30,Left,Right,2,0,0,0,nan,nan,0.00
3/27/2023 18:40:21,1.17.0,20,80,4.20,3,30,Pellet,Right,2,0,1,0,0.48,nan,nan
3/27/2023 18:40:46,1.17.0,20,80,4.20,nan,30,Left,Right,3,0,1,1,nan,nan,0.00
3/27/2023 18:41:01,1.17.0,20,80,4.20,nan,30,Right,Left,3,1,1,1,nan,nan,0.00
3/27/2023 18:41:04,1.17.0,20,80,4.20,1,30,Pellet,Left,3,1,2,1,0.30,43,nan
3/27/2023 18:41:18,1.17.0,20,80,4.19,nan,30,Right,Left,3,2,2,2,nan,nan,0.00
3/27/2023 18:41:47,1.17.0,20,80,4.19,nan,30,Right,Left,3,3,2,2,nan,nan,0.00
3/27/2023 18:41:51,1.17.0,20,80,4.19,1,30,Pellet,Left,3,3,3,2,0.36,47,nan
3/27/2023 18:42:12,1.17.0,20,80,4.19,nan,30,Right,Left,3,4,3,3,nan,nan,0.00
3/27/2023 18:42:15,1.17.0,20,80,4.19,2,30,Pellet,Left,3,4,4,3,0.12,24,nan
3/27/2023 18:42:50,1.17.0,20,80,4.19,nan,30,Left,Right,4,4,4,4,nan,nan,0.00
3/27/2023 18:43:09,1.17.0,20,80,4.19,nan,30,Left,Right,5,4,4,4,nan,nan,0.00
3/27/2023 18:43:12,1.17.0,20,80,4.19,nan,30,RightinTimeout,Right,5,4,4,4,nan,nan,0.09
3/27/2023 18:43:13,1.17.0,20,80,4.20,nan,30,RightinTimeout,Right,5,4,4,4,nan,nan,0.22
3/27/2023 18:43:17,1.17.0,20,80,4.20,nan,30,RightinTimeout,Right,5,4,4,4,nan,nan,0.13
3/27/2023 18:43:22,1.17.0,20,80,4.19,nan,30,LeftinTimeOut,Right,5,4,4,4,nan,nan,nan
3/27/2023 18:43:40,1.17.0,20,80,4.20,nan,30,Right,Left,5,5,4,4,nan,nan,0.00
3/27/2023 18:43:43,1.17.0,20,80,4.19,1,30,Pellet,Left,5,5,5,4,0.18,88,nan
3/27/2023 18:44:23,1.17.0,20,80,4.19,nan,30,Right,Left,5,6,5,5,nan,nan,0.00
3/27/2023 18:44:26,1.17.0,20,80,4.19,1,30,Pellet,Left,5,6,6,5,0.24,43,nan
3/27/2023 18:44:53,1.17.0,20,80,4.19,nan,30,Right,Left,5,7,6,6,nan,nan,0.00
3/27/2023 18:44:58,1.17.0,20,80,4.19,2,30,Pellet,Left,5,7,7,6,0.18,32,nan
3/27/2023 18:45:38,1.17.0,20,80,4.19,nan,30,Left,Right,6,7,7,7,nan,nan,0.00
3/27/2023 18:47:32,1.17.0,20,80,4.19,nan,30,Right,Left,6,8,7,7,nan,nan,0.00
3/27/2023 18:48:05,1.17.0,20,80,4.20,nan,30,Right,Left,6,9,7,7,nan,nan,0.00
3/27/2023 18:48:31,1.17.0,20,80,4.19,nan,30,Left,Right,7,9,7,7,nan,nan,0.13
3/27/2023 18:48:47,1.17.0,20,80,4.19,nan,30,Right,Left,7,10,7,7,nan,nan,0.00
3/27/2023 18:48:51,1.17.0,20,80,4.19,1,30,Pellet,Left,7,10,8,7,0.24,233,nan
3/27/2023 18:49:17,1.17.0,20,80,4.19,nan,30,Right,Left,7,11,8,8,nan,nan,0.00
3/27/2023 18:49:34,1.17.0,20,80,4.19,nan,30,Left,Right,8,11,8,8,nan,nan,0.00
3/27/2023 18:49:50,1.17.0,20,80,4.19,nan,30,Right,Left,8,12,8,8,nan,nan,0.00
3/27/2023 18:49:57,1.17.0,20,80,4.18,3,30,Pellet,Left,8,12,9,8,0.18,66,nan
3/27/2023 18:50:35,1.17.0,20,80,4.19,nan,30,Left,Right,9,12,9,9,nan,nan,0.00
3/27/2023 18:50:52,1.17.0,20,80,4.19,nan,30,Left,Right,10,12,9,9,nan,nan,0.00
3/27/2023 18:51:04,1.17.0,20,80,4.19,nan,30,RightinTimeout,Right,10,12,9,9,nan,nan,0.22
3/27/2023 18:51:10,1.17.0,20,80,4.19,nan,30,RightinTimeout,Right,10,12,9,9,nan,nan,0.11
3/27/2023 18:52:17,1.17.0,20,80,4.19,nan,30,Right,Left,10,13,9,9,nan,nan,0.00
3/27/2023 18:52:21,1.17.0,20,80,4.20,1,30,Pellet,Left,10,13,10,9,0.55,144,nan
3/27/2023 18:52:40,1.17.0,20,80,4.19,nan,30,Left,Right,11,13,10,10,nan,nan,0.00
3/27/2023 18:54:20,1.17.0,20,80,4.19,nan,30,Right,Left,11,14,10,10,nan,nan,0.00
3/27/2023 18:54:24,1.17.0,20,80,4.19,1,30,Pellet,Left,11,14,11,10,0.30,122,nan
3/27/2023 18:54:45,1.17.0,20,80,4.19,nan,30,Right,Left,11,15,11,11,nan,nan,0.00
3/27/2023 18:54:48,1.17.0,20,80,4.18,1,30,Pellet,Left,11,15,12,11,0.18,25,nan
3/27/2023 18:55:17,1.17.0,20,80,4.18,nan,30,Right,Left,11,16,12,12,nan,nan,0.00
3/27/2023 18:55:22,1.17.0,20,80,4.19,2,30,Pellet,Left,11,16,13,12,0.18,34,nan
3/27/2023 18:55:50,1.17.0,20,80,4.19,nan,30,Right,Left,11,17,13,13,nan,nan,0.00
3/27/2023 18:55:54,1.17.0,20,80,4.19,1,30,Pellet,Left,11,17,14,13,0.97,31,nan
3/27/2023 18:56:24,1.17.0,20,80,4.17,nan,30,Right,Left,11,18,14,14,nan,nan,0.00
3/27/2023 18:56:27,1.17.0,20,80,4.18,1,30,Pellet,Left,11,18,15,14,0.24,34,nan
3/27/2023 18:56:52,1.17.0,20,80,4.19,nan,30,Right,Left,11,19,15,15,nan,nan,0.00
3/27/2023 18:56:55,1.17.0,20,80,4.19,1,30,Pellet,Left,11,19,16,15,0.48,28,nan
3/27/2023 18:57:30,1.17.0,20,80,4.19,nan,30,Right,Left,11,20,16,16,nan,nan,0.00
3/27/2023 18:57:36,1.17.0,20,80,4.18,2,30,Pellet,Left,11,20,17,16,0.18,41,nan
3/27/2023 18:58:12,1.17.0,20,80,4.19,nan,30,Left,Right,12,20,17,17,nan,nan,0.00
3/27/2023 18:58:19,1.17.0,20,80,4.20,nan,30,RightinTimeout,Right,12,20,17,17,nan,nan,0.07
3/27/2023 18:58:52,1.17.0,20,80,4.18,nan,30,Right,Left,12,21,17,17,nan,nan,0.00
3/27/2023 18:58:55,1.17.0,20,80,4.19,1,30,Pellet,Left,12,21,18,17,0.30,79,nan
3/27/2023 19:00:12,1.17.0,20,80,4.18,nan,30,Right,Left,12,22,18,18,nan,nan,0.00
3/27/2023 19:00:15,1.17.0,20,80,4.19,1,30,Pellet,Left,12,22,19,18,0.36,80,nan
3/27/2023 19:01:39,1.17.0,20,80,4.18,nan,30,Left,Right,13,22,19,19,nan,nan,0.00
3/27/2023 19:01:53,1.17.0,20,80,4.18,nan,30,Right,Left,13,23,19,19,nan,nan,0.00
3/27/2023 19:01:58,1.17.0,20,80,4.19,2,30,Pellet,Left,13,23,20,19,0.12,103,nan
3/27/2023 19:02:48,1.17.0,20,80,4.19,nan,30,Right,Left,13,24,20,20,nan,nan,0.00
3/27/2023 19:02:54,1.17.0,20,80,4.19,nan,30,RightinTimeout,Left,13,24,20,20,nan,nan,0.17
3/27/2023 19:03:00,1.17.0,20,80,4.18,nan,30,RightinTimeout,Left,13,24,20,20,nan,nan,0.65
3/27/2023 19:03:29,1.17.0,20,80,4.18,nan,30,Right,Left,13,25,20,20,nan,nan,0.00
3/27/2023 19:03:32,1.17.0,20,80,4.19,1,30,Pellet,Left,13,25,21,20,0.48,94,nan
3/27/2023 19:05:41,1.17.0,20,80,4.19,nan,30,Left,Right,14,25,21,21,nan,nan,0.00
3/27/2023 19:05:44,1.17.0,20,80,4.19,2,30,Pellet,Right,14,25,22,21,0.06,132,nan
3/27/2023 19:06:26,1.17.0,20,80,4.18,nan,30,Right,Left,14,26,22,22,nan,nan,0.00
3/27/2023 19:06:29,1.17.0,20,80,4.18,1,30,Pellet,Left,14,26,23,22,0.42,45,nan
