MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2023 19:16:18,1.17.0,20,80,4.16,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
5/16/2023 19:17:04,1.17.0,20,80,4.16,nan,30,Left,Right,2,0,0,0,nan,nan,0.00
5/16/2023 19:17:13,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,0,0,0,nan,nan,0.02
5/16/2023 19:17:14,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,0,0,0,nan,nan,0.26
5/16/2023 19:17:23,1.17.0,20,80,4.16,nan,30,LeftinTimeOut,Right,2,0,0,0,nan,nan,nan
5/16/2023 19:17:26,1.17.0,20,80,4.16,nan,30,LeftinTimeOut,Right,2,0,0,0,nan,nan,nan
5/16/2023 19:17:33,1.17.0,20,80,4.16,nan,30,LeftinTimeOut,Right,2,0,0,0,nan,nan,nan
5/16/2023 19:17:47,1.17.0,20,80,4.16,nan,30,Right,Left,2,1,0,0,nan,nan,0.00
5/16/2023 19:17:52,1.17.0,20,80,4.16,2,30,Pellet,Left,2,1,1,0,0.60,nan,nan
5/16/2023 19:19:04,1.17.0,20,80,4.16,nan,30,Right,Left,2,2,1,1,nan,nan,0.00
5/16/2023 19:19:08,1.17.0,20,80,4.16,1,30,Pellet,Left,2,2,2,1,0.36,76,nan
5/16/2023 19:19:48,1.17.0,20,80,4.16,nan,30,Left,Right,3,2,2,2,nan,nan,0.00
5/16/2023 19:20:33,1.17.0,20,80,4.16,nan,30,Left,Right,4,2,2,2,nan,nan,0.00
5/16/2023 19:20:52,1.17.0,20,80,4.17,nan,30,Left,Right,5,2,2,2,nan,nan,0.00
5/16/2023 19:21:48,1.17.0,20,80,4.16,nan,30,Left,Right,6,2,2,2,nan,nan,0.00
5/16/2023 19:21:55,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,6,2,2,2,nan,nan,0.12
5/16/2023 19:25:21,1.17.0,20,80,4.16,nan,30,Right,Left,6,3,2,2,nan,nan,0.00
5/16/2023 19:25:24,1.17.0,20,80,4.16,1,30,Pellet,Left,6,3,3,2,0.85,376,nan
5/16/2023 19:26:03,1.17.0,20,80,4.16,nan,30,Right,Left,6,4,3,3,nan,nan,0.00
5/16/2023 19:26:06,1.17.0,20,80,4.16,1,30,Pellet,Left,6,4,4,3,0.18,42,nan
5/16/2023 19:26:36,1.17.0,20,80,4.16,nan,30,Right,Left,6,5,4,4,nan,nan,0.00
5/16/2023 19:26:40,1.17.0,20,80,4.16,1,30,Pellet,Left,6,5,5,4,0.61,34,nan
5/16/2023 19:27:14,1.17.0,20,80,4.16,nan,30,Left,Right,7,5,5,5,nan,nan,0.00
5/16/2023 19:27:40,1.17.0,20,80,4.16,nan,30,Left,Right,8,5,5,5,nan,nan,0.00
5/16/2023 19:27:59,1.17.0,20,80,4.16,nan,30,Left,Right,9,5,5,5,nan,nan,0.00
5/16/2023 19:28:06,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,9,5,5,5,nan,nan,0.29
5/16/2023 19:28:14,1.17.0,20,80,4.16,nan,30,LeftinTimeOut,Right,9,5,5,5,nan,nan,nan
5/16/2023 19:28:42,1.17.0,20,80,4.16,nan,30,Right,Left,9,6,5,5,nan,nan,0.00
5/16/2023 19:28:48,1.17.0,20,80,4.16,2,30,Pellet,Left,9,6,6,5,0.12,128,nan
5/16/2023 19:29:14,1.17.0,20,80,4.16,nan,30,Right,Left,9,7,6,6,nan,nan,0.00
5/16/2023 19:29:17,1.17.0,20,80,4.16,1,30,Pellet,Left,9,7,7,6,0.48,29,nan
5/16/2023 19:29:54,1.17.0,20,80,4.16,nan,30,Right,Left,9,8,7,7,nan,nan,0.00
5/16/2023 19:30:11,1.17.0,20,80,4.16,2,30,Pellet,Left,9,8,8,7,12.63,54,nan
5/16/2023 19:30:40,1.17.0,20,80,4.16,nan,30,Right,Left,9,9,8,8,nan,nan,0.00
5/16/2023 19:30:43,1.17.0,20,80,4.16,1,30,Pellet,Left,9,9,9,8,0.12,32,nan
5/16/2023 19:31:09,1.17.0,20,80,4.16,nan,30,Right,Left,9,10,9,9,nan,nan,0.00
5/16/2023 19:32:06,1.17.0,20,80,4.16,nan,30,Right,Left,9,11,9,9,nan,nan,0.00
5/16/2023 19:32:33,1.17.0,20,80,4.16,2,30,Pellet,Left,9,11,10,9,23.95,110,nan
5/16/2023 19:32:54,1.17.0,20,80,4.16,nan,30,Right,Left,9,12,10,10,nan,nan,0.00
5/16/2023 19:33:21,1.17.0,20,80,4.16,nan,30,Right,Left,9,13,10,10,nan,nan,0.49
5/16/2023 19:33:24,1.17.0,20,80,4.16,1,30,Pellet,Left,9,13,11,10,0.18,51,nan
5/16/2023 19:35:03,1.17.0,20,80,4.16,nan,30,Right,Left,9,14,11,11,nan,nan,0.00
5/16/2023 19:35:11,1.17.0,20,80,4.16,nan,30,RightinTimeout,Left,9,14,11,11,nan,nan,0.11
5/16/2023 19:35:35,1.17.0,20,80,4.16,nan,30,Right,Left,9,15,11,11,nan,nan,0.00
5/16/2023 19:35:39,1.17.0,20,80,4.16,1,30,Pellet,Left,9,15,12,11,0.42,135,nan
5/16/2023 19:36:10,1.17.0,20,80,4.16,nan,30,Left,Right,10,15,12,12,nan,nan,0.00
5/16/2023 19:36:51,1.17.0,20,80,4.16,nan,30,Left,Right,11,15,12,12,nan,nan,0.00
5/16/2023 19:37:45,1.17.0,20,80,4.16,nan,30,Right,Left,11,16,12,12,nan,nan,0.00
5/16/2023 19:37:48,1.17.0,20,80,4.16,1,30,Pellet,Left,11,16,13,12,0.12,129,nan
5/16/2023 19:38:21,1.17.0,20,80,4.16,nan,30,Right,Left,11,17,13,13,nan,nan,0.00
5/16/2023 19:40:11,1.17.0,20,80,4.16,nan,30,Right,Left,11,18,13,13,nan,nan,0.00
5/16/2023 19:40:14,1.17.0,20,80,4.16,1,30,Pellet,Left,11,18,14,13,0.12,146,nan
5/16/2023 19:40:40,1.17.0,20,80,4.16,nan,30,Right,Left,11,19,14,14,nan,nan,0.00
5/16/2023 19:40:43,1.17.0,20,80,4.16,1,30,Pellet,Left,11,19,15,14,0.06,29,nan
5/16/2023 19:41:01,1.17.0,20,80,4.16,nan,30,Right,Left,11,20,15,15,nan,nan,0.00
5/16/2023 19:41:04,1.17.0,20,80,4.16,1,30,Pellet,Left,11,20,16,15,0.06,21,nan
5/16/2023 19:41:27,1.17.0,20,80,4.16,nan,30,Right,Left,11,21,16,16,nan,nan,0.00
5/16/2023 19:41:30,1.17.0,20,80,4.16,1,30,Pellet,Left,11,21,17,16,0.12,26,nan
5/16/2023 19:41:52,1.17.0,20,80,4.16,nan,30,Right,Left,11,22,17,17,nan,nan,0.00
5/16/2023 19:41:55,1.17.0,20,80,4.16,1,30,Pellet,Left,11,22,18,17,0.36,25,nan
5/16/2023 19:42:23,1.17.0,20,80,4.16,nan,30,Right,Left,11,23,18,18,nan,nan,0.00
5/16/2023 19:42:26,1.17.0,20,80,4.16,1,30,Pellet,Left,11,23,19,18,0.18,31,nan
5/16/2023 19:42:54,1.17.0,20,80,4.15,nan,30,Right,Left,11,24,19,19,nan,nan,0.00
5/16/2023 19:42:57,1.17.0,20,80,4.15,1,30,Pellet,Left,11,24,20,19,0.12,31,nan
5/16/2023 19:43:21,1.17.0,20,80,4.16,nan,30,Right,Left,11,25,20,20,nan,nan,0.00
5/16/2023 19:43:24,1.17.0,20,80,4.16,1,30,Pellet,Left,11,25,21,20,0.42,27,nan
5/16/2023 19:43:47,1.17.0,20,80,4.16,nan,30,Right,Left,11,26,21,21,nan,nan,0.00
5/16/2023 19:46:07,1.17.0,20,80,4.16,nan,30,Left,Right,12,26,21,21,nan,nan,0.00
5/16/2023 19:46:55,1.17.0,20,80,4.14,nan,30,Right,Left,12,27,21,21,nan,nan,0.00
5/16/2023 19:54:24,1.17.0,20,80,4.16,nan,30,Right,Left,12,28,21,21,nan,nan,0.00
5/16/2023 19:54:27,1.17.0,20,80,4.15,1,30,Pellet,Left,12,28,22,21,0.12,663,nan
5/16/2023 19:54:57,1.17.0,20,80,4.16,nan,30,Right,Left,12,29,22,22,nan,nan,0.00
5/16/2023 19:55:00,1.17.0,20,80,4.15,1,30,Pellet,Left,12,29,23,22,0.12,33,nan
5/16/2023 19:55:22,1.17.0,20,80,4.16,nan,30,Right,Left,12,30,23,23,nan,nan,0.00
5/16/2023 19:55:26,1.17.0,20,80,4.16,2,30,Pellet,Left,12,30,24,23,0.06,26,nan
5/16/2023 19:55:46,1.17.0,20,80,4.15,nan,30,Right,Left,12,31,24,24,nan,nan,0.00
5/16/2023 19:55:49,1.17.0,20,80,4.15,1,30,Pellet,Left,12,31,25,24,0.12,23,nan
5/16/2023 19:56:16,1.17.0,20,80,4.16,nan,30,Right,Left,12,32,25,25,nan,nan,0.00
5/16/2023 19:57:57,1.17.0,20,80,4.16,nan,30,Right,Left,12,33,25,25,nan,nan,0.00
5/16/2023 20:00:08,1.17.0,20,80,4.16,nan,30,Right,Left,12,34,25,25,nan,nan,0.00
5/16/2023 20:00:15,1.17.0,20,80,4.16,nan,30,RightinTimeout,Left,12,34,25,25,nan,nan,0.18
5/16/2023 20:00:46,1.17.0,20,80,4.16,nan,30,Right,Left,12,35,25,25,nan,nan,0.00
5/16/2023 20:00:51,1.17.0,20,80,4.15,2,30,Pellet,Left,12,35,26,25,0.24,301,nan
5/16/2023 20:01:51,1.17.0,20,80,4.16,nan,30,Right,Left,12,36,26,26,nan,nan,0.00
5/16/2023 20:09:37,1.17.0,20,80,4.15,nan,30,Right,Left,12,37,26,26,nan,nan,0.00
5/16/2023 20:09:41,1.17.0,20,80,4.15,1,30,Pellet,Left,12,37,27,26,0.79,531,nan
5/16/2023 20:10:13,1.17.0,20,80,4.15,nan,30,Right,Left,12,38,27,27,nan,nan,0.00
5/16/2023 20:10:17,1.17.0,20,80,4.14,1,30,Pellet,Left,12,38,28,27,0.24,36,nan
5/16/2023 20:10:38,1.17.0,20,80,4.15,nan,30,Right,Left,12,39,28,28,nan,nan,0.00
5/16/2023 20:11:05,1.17.0,20,80,4.15,2,30,Pellet,Left,12,39,29,28,23.66,48,nan
5/16/2023 20:11:24,1.17.0,20,80,4.15,nan,30,Right,Left,12,40,29,29,nan,nan,0.00
5/16/2023 20:11:32,1.17.0,20,80,4.15,nan,30,RightinTimeout,Left,12,40,29,29,nan,nan,1.37
5/16/2023 20:11:50,1.17.0,20,80,4.15,nan,30,Right,Left,12,41,29,29,nan,nan,0.00
