MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2023 19:24:07,1.17.0,20,80,4.14,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/16/2023 19:24:12,1.17.0,20,80,4.15,3,30,Pellet,Left,0,1,1,0,0.06,nan,nan
5/16/2023 19:24:33,1.17.0,20,80,4.14,nan,30,Right,Left,0,2,1,1,nan,nan,0.00
5/16/2023 19:24:36,1.17.0,20,80,4.14,2,30,Pellet,Left,0,2,2,1,0.18,24,nan
5/16/2023 19:25:14,1.17.0,20,80,4.14,nan,30,Left,Right,1,2,2,2,nan,nan,0.00
5/16/2023 19:25:24,1.17.0,20,80,4.14,nan,30,RightinTimeout,Right,1,2,2,2,nan,nan,0.16
5/16/2023 19:25:33,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Right,1,2,2,2,nan,nan,nan
5/16/2023 19:25:35,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Right,1,2,2,2,nan,nan,nan
5/16/2023 19:25:43,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Right,1,2,2,2,nan,nan,nan
5/16/2023 19:25:46,1.17.0,20,80,4.14,nan,30,RightinTimeout,Right,1,2,2,2,nan,nan,0.01
5/16/2023 19:25:52,1.17.0,20,80,4.14,nan,30,RightinTimeout,Right,1,2,2,2,nan,nan,0.47
5/16/2023 19:25:55,1.17.0,20,80,4.14,nan,30,RightinTimeout,Right,1,2,2,2,nan,nan,0.02
5/16/2023 19:25:59,1.17.0,20,80,4.15,nan,30,LeftinTimeOut,Right,1,2,2,2,nan,nan,nan
5/16/2023 19:26:13,1.17.0,20,80,4.14,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
5/16/2023 19:26:26,1.17.0,20,80,4.15,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,1.31
5/16/2023 19:26:28,1.17.0,20,80,4.14,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.08
5/16/2023 19:27:16,1.17.0,20,80,4.14,nan,30,Left,Right,3,2,2,2,nan,nan,0.00
5/16/2023 19:27:20,1.17.0,20,80,4.14,1,30,Pellet,Right,3,2,3,2,0.30,164,nan
5/16/2023 19:28:00,1.17.0,20,80,4.14,nan,30,Left,Right,4,2,3,3,nan,nan,0.00
5/16/2023 19:28:24,1.17.0,20,80,4.14,nan,30,Left,Right,5,2,3,3,nan,nan,0.01
5/16/2023 19:28:40,1.17.0,20,80,4.14,nan,30,Left,Right,6,2,3,3,nan,nan,0.04
5/16/2023 19:28:55,1.17.0,20,80,4.14,nan,30,Left,Right,7,2,3,3,nan,nan,0.13
5/16/2023 19:29:09,1.17.0,20,80,4.14,nan,30,Left,Right,8,2,3,3,nan,nan,0.00
5/16/2023 20:13:08,1.17.0,20,80,4.14,nan,30,Left,Right,9,2,3,3,nan,nan,0.03
5/16/2023 20:13:23,1.17.0,20,80,4.14,nan,30,Left,Right,10,2,3,3,nan,nan,0.00
5/16/2023 20:13:26,1.17.0,20,80,4.14,1,30,Pellet,Right,10,2,4,3,0.24,2766,nan
5/16/2023 20:13:48,1.17.0,20,80,4.14,nan,30,Right,Left,10,3,4,4,nan,nan,0.00
5/16/2023 20:13:51,1.17.0,20,80,4.14,1,30,Pellet,Left,10,3,5,4,0.30,25,nan
5/16/2023 20:14:25,1.17.0,20,80,4.14,nan,30,Right,Left,10,4,5,5,nan,nan,0.00
5/16/2023 20:14:29,1.17.0,20,80,4.14,1,30,Pellet,Left,10,4,6,5,0.30,38,nan
5/16/2023 20:14:50,1.17.0,20,80,4.14,nan,30,Right,Left,10,5,6,6,nan,nan,0.00
5/16/2023 20:14:53,1.17.0,20,80,4.14,1,30,Pellet,Left,10,5,7,6,0.24,24,nan
5/16/2023 20:15:30,1.17.0,20,80,4.12,nan,30,Right,Left,10,6,7,7,nan,nan,0.00
5/16/2023 20:15:33,1.17.0,20,80,4.14,1,30,Pellet,Left,10,6,8,7,0.18,40,nan
5/16/2023 20:15:51,1.17.0,20,80,4.14,nan,30,Right,Left,10,7,8,8,nan,nan,0.00
5/16/2023 20:16:11,1.17.0,20,80,4.14,nan,30,Left,Right,11,7,8,8,nan,nan,0.00
5/16/2023 20:18:54,1.17.0,20,80,4.14,nan,30,Right,Left,11,8,8,8,nan,nan,0.00
5/16/2023 20:18:57,1.17.0,20,80,4.14,1,30,Pellet,Left,11,8,9,8,0.12,204,nan
5/16/2023 20:19:18,1.17.0,20,80,4.14,nan,30,Right,Left,11,9,9,9,nan,nan,0.00
5/16/2023 20:19:45,1.17.0,20,80,4.14,nan,30,Right,Left,11,10,9,9,nan,nan,0.00
5/16/2023 20:19:52,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.08
5/16/2023 20:19:52,1.17.0,20,80,4.13,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.01
5/16/2023 20:19:53,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.33
5/16/2023 20:19:57,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,3.44
5/16/2023 20:20:02,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,1.66
5/16/2023 20:20:07,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,4.78
5/16/2023 20:20:09,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.05
5/16/2023 20:20:09,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.03
5/16/2023 20:20:13,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Left,11,10,9,9,nan,nan,nan
5/16/2023 20:20:13,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Left,11,10,9,9,nan,nan,nan
5/16/2023 20:20:19,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.05
5/16/2023 20:20:21,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.81
5/16/2023 20:20:22,1.17.0,20,80,4.14,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.02
5/16/2023 20:20:23,1.17.0,20,80,4.13,nan,30,RightinTimeout,Left,11,10,9,9,nan,nan,0.45
5/16/2023 20:20:29,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Left,11,10,9,9,nan,nan,nan
5/16/2023 20:20:40,1.17.0,20,80,4.14,nan,30,Right,Left,11,11,9,9,nan,nan,0.00
5/16/2023 20:20:44,1.17.0,20,80,4.14,2,30,Pellet,Left,11,11,10,9,0.36,106,nan
5/16/2023 20:21:04,1.17.0,20,80,4.13,nan,30,Right,Left,11,12,10,10,nan,nan,0.00
5/16/2023 20:21:07,1.17.0,20,80,4.14,1,30,Pellet,Left,11,12,11,10,0.48,24,nan
5/16/2023 20:21:25,1.17.0,20,80,4.14,nan,30,Right,Left,11,13,11,11,nan,nan,0.00
5/16/2023 20:21:31,1.17.0,20,80,4.13,2,30,Pellet,Left,11,13,12,11,0.48,24,nan
5/16/2023 20:22:50,1.17.0,20,80,4.14,nan,30,Right,Left,11,14,12,12,nan,nan,0.00
5/16/2023 20:24:07,1.17.0,20,80,4.14,nan,30,Right,Left,11,15,12,12,nan,nan,0.00
5/16/2023 20:25:35,1.17.0,20,80,4.14,nan,30,Right,Left,11,16,12,12,nan,nan,0.00
5/16/2023 20:26:10,1.17.0,20,80,4.14,nan,30,Right,Left,11,17,12,12,nan,nan,0.00
5/16/2023 20:26:13,1.17.0,20,80,4.14,1,30,Pellet,Left,11,17,13,12,0.48,282,nan
5/16/2023 20:26:32,1.17.0,20,80,4.13,nan,30,Right,Left,11,18,13,13,nan,nan,0.00
5/16/2023 20:26:36,1.17.0,20,80,4.14,1,30,Pellet,Left,11,18,14,13,0.18,23,nan
5/16/2023 20:27:00,1.17.0,20,80,4.14,nan,30,Right,Left,11,19,14,14,nan,nan,0.00
5/16/2023 20:27:03,1.17.0,20,80,4.14,1,30,Pellet,Left,11,19,15,14,0.12,27,nan
5/16/2023 20:27:20,1.17.0,20,80,4.14,nan,30,Right,Left,11,20,15,15,nan,nan,0.00
5/16/2023 20:27:23,1.17.0,20,80,4.13,1,30,Pellet,Left,11,20,16,15,0.24,20,nan
5/16/2023 20:27:45,1.17.0,20,80,4.13,nan,30,Right,Left,11,21,16,16,nan,nan,0.00
5/16/2023 20:27:47,1.17.0,20,80,4.14,1,30,Pellet,Left,11,21,17,16,0.12,24,nan
5/16/2023 20:28:10,1.17.0,20,80,4.14,nan,30,Right,Left,11,22,17,17,nan,nan,0.00
5/16/2023 20:28:13,1.17.0,20,80,4.13,1,30,Pellet,Left,11,22,18,17,0.12,26,nan
5/16/2023 20:28:37,1.17.0,20,80,4.14,nan,30,Right,Left,11,23,18,18,nan,nan,0.00
5/16/2023 20:28:40,1.17.0,20,80,4.14,1,30,Pellet,Left,11,23,19,18,0.18,27,nan
5/16/2023 20:29:00,1.17.0,20,80,4.14,nan,30,Right,Left,11,24,19,19,nan,nan,0.00
5/16/2023 20:29:03,1.17.0,20,80,4.13,1,30,Pellet,Left,11,24,20,19,0.12,23,nan
5/16/2023 20:29:23,1.17.0,20,80,4.14,nan,30,Right,Left,11,25,20,20,nan,nan,0.00
5/16/2023 20:29:26,1.17.0,20,80,4.14,1,30,Pellet,Left,11,25,21,20,0.30,23,nan
5/16/2023 20:29:43,1.17.0,20,80,4.14,nan,30,Right,Left,11,26,21,21,nan,nan,0.00
5/16/2023 20:29:46,1.17.0,20,80,4.14,2,30,Pellet,Left,11,26,22,21,0.12,20,nan
5/16/2023 20:30:06,1.17.0,20,80,4.14,nan,30,Right,Left,11,27,22,22,nan,nan,0.00
5/16/2023 20:31:14,1.17.0,20,80,4.13,nan,30,Right,Left,11,28,22,22,nan,nan,0.00
5/16/2023 20:31:17,1.17.0,20,80,4.13,1,30,Pellet,Left,11,28,23,22,0.24,91,nan
5/16/2023 20:31:37,1.17.0,20,80,4.14,nan,30,Right,Left,11,29,23,23,nan,nan,0.08
5/16/2023 20:31:40,1.17.0,20,80,4.14,1,30,Pellet,Left,11,29,24,23,0.42,23,nan
5/16/2023 20:31:56,1.17.0,20,80,4.14,nan,30,Right,Left,11,30,24,24,nan,nan,0.00
5/16/2023 20:31:59,1.17.0,20,80,4.13,1,30,Pellet,Left,11,30,25,24,0.12,19,nan
5/16/2023 20:32:15,1.17.0,20,80,4.13,nan,30,Right,Left,11,31,25,25,nan,nan,0.00
5/16/2023 20:32:19,1.17.0,20,80,4.12,1,30,Pellet,Left,11,31,26,25,0.91,20,nan
5/16/2023 20:32:46,1.17.0,20,80,4.14,nan,30,Right,Left,11,32,26,26,nan,nan,0.00
5/16/2023 20:32:49,1.17.0,20,80,4.14,1,30,Pellet,Left,11,32,27,26,0.18,30,nan
5/16/2023 20:33:07,1.17.0,20,80,4.14,nan,30,Right,Left,11,33,27,27,nan,nan,0.00
5/16/2023 20:33:10,1.17.0,20,80,4.13,1,30,Pellet,Left,11,33,28,27,0.12,21,nan
5/16/2023 20:33:27,1.17.0,20,80,4.14,nan,30,Right,Left,11,34,28,28,nan,nan,0.00
5/16/2023 20:33:30,1.17.0,20,80,4.13,1,30,Pellet,Left,11,34,29,28,0.30,20,nan
5/16/2023 20:33:48,1.17.0,20,80,4.13,nan,30,Right,Left,11,35,29,29,nan,nan,0.00
5/16/2023 20:33:51,1.17.0,20,80,4.14,1,30,Pellet,Left,11,35,30,29,0.18,21,nan
5/16/2023 20:34:12,1.17.0,80,20,4.14,nan,30,Right,Right,11,36,30,0,nan,nan,0.00
5/16/2023 20:34:26,1.17.0,80,20,4.13,nan,30,Right,Right,11,37,30,0,nan,nan,0.02
5/16/2023 20:34:37,1.17.0,80,20,4.13,2,30,Pellet,Right,11,37,31,0,6.49,46,nan
5/16/2023 20:35:06,1.17.0,80,20,4.14,nan,30,Right,Right,11,38,31,1,nan,nan,0.00
