MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/21/2023 18:23:12,1.16.3,FR1,8,4.14,nan,1,Right,Left,0,1,0,0,nan,nan,0.22
4/21/2023 18:29:28,1.16.3,FR1,8,4.14,nan,1,Right,Left,0,2,0,0,nan,nan,0.11
4/21/2023 18:29:31,1.16.3,FR1,8,4.14,nan,1,Right,Left,0,3,0,0,nan,nan,0.00
4/21/2023 18:47:52,1.16.3,FR1,8,4.14,nan,1,Left,Left,1,3,0,0,nan,nan,0.06
4/21/2023 18:47:52,1.16.3,FR1,8,4.14,nan,1,LeftDuringDispense,Left,2,3,0,0,nan,nan,0.02
4/21/2023 19:11:47,1.16.3,FR1,8,4.14,nan,1,LeftWithPellet,Left,3,3,0,0,nan,nan,0.35
4/21/2023 19:17:00,1.16.3,FR1,8,4.13,nan,1,RightWithPellet,Left,3,4,0,0,nan,nan,0.12
4/21/2023 19:18:53,1.16.3,FR1,8,4.14,nan,1,LeftWithPellet,Left,4,4,0,0,nan,nan,0.19
4/21/2023 19:19:27,1.16.3,FR1,8,4.14,4,1,Pellet,Left,4,4,1,0,Timed_out,nan,nan
4/21/2023 19:26:01,1.16.3,FR1,8,4.14,nan,1,Left,Left,5,4,1,0,nan,nan,0.07
4/21/2023 19:26:30,1.16.3,FR1,8,4.14,2,1,Pellet,Left,5,4,2,0,27.70,423,nan
4/21/2023 19:40:38,1.16.3,FR1,8,4.14,nan,1,Right,Left,5,5,2,0,nan,nan,0.54
4/21/2023 19:43:30,1.16.3,FR1,8,4.14,nan,1,Left,Left,6,5,2,0,nan,nan,0.20
4/21/2023 19:43:35,1.16.3,FR1,8,4.14,2,1,Pellet,Left,6,5,3,0,4.70,1025,nan
4/21/2023 19:50:27,1.16.3,FR1,8,4.13,nan,1,Left,Left,7,5,3,0,nan,nan,0.04
4/21/2023 19:50:30,1.16.3,FR1,8,4.14,2,1,Pellet,Left,7,5,4,0,2.38,415,nan
4/21/2023 20:15:31,1.16.3,FR1,8,4.14,nan,1,Left,Left,8,5,4,0,nan,nan,0.16
4/21/2023 20:15:37,1.16.3,FR1,8,4.14,1,1,Pellet,Left,8,5,5,0,5.25,1507,nan
4/21/2023 20:17:20,1.16.3,FR1,8,4.13,nan,1,Right,Left,8,6,5,0,nan,nan,0.03
4/21/2023 20:17:21,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,7,5,0,nan,nan,0.00
4/21/2023 20:31:55,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,8,5,0,nan,nan,0.07
4/21/2023 20:43:17,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,9,5,0,nan,nan,0.19
4/21/2023 20:43:47,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,10,5,0,nan,nan,0.05
4/21/2023 20:47:45,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,11,5,0,nan,nan,0.06
4/21/2023 20:55:55,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,12,5,0,nan,nan,0.14
4/21/2023 20:57:02,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,13,5,0,nan,nan,0.29
4/21/2023 21:14:49,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,14,5,0,nan,nan,0.03
4/21/2023 21:14:50,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,15,5,0,nan,nan,0.00
4/21/2023 21:15:08,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,16,5,0,nan,nan,0.13
4/21/2023 21:15:15,1.16.3,FR1,8,4.14,nan,1,Right,Left,8,17,5,0,nan,nan,0.00
4/21/2023 21:15:16,1.16.3,FR1,8,4.12,nan,1,Right,Left,8,18,5,0,nan,nan,0.18
4/21/2023 21:41:20,1.16.3,FR1,8,4.13,nan,1,Right,Left,8,19,5,0,nan,nan,0.07
4/21/2023 21:41:24,1.16.3,FR1,8,4.13,nan,1,Right,Left,8,20,5,0,nan,nan,0.14
4/21/2023 21:41:52,1.16.3,FR1,8,4.13,nan,1,Left,Left,9,20,5,0,nan,nan,0.03
4/21/2023 21:41:52,1.16.3,FR1,8,4.14,nan,1,LeftDuringDispense,Left,10,20,5,0,nan,nan,0.01
4/21/2023 21:42:00,1.16.3,FR1,8,4.13,2,1,Pellet,Left,10,20,6,0,4.63,5183,nan
4/21/2023 21:45:57,1.16.3,FR1,8,4.13,nan,1,Left,Left,11,20,6,0,nan,nan,0.02
4/21/2023 21:46:00,1.16.3,FR1,8,4.13,1,1,Pellet,Left,11,20,7,0,2.86,240,nan
4/21/2023 21:47:26,1.16.3,FR1,8,4.14,nan,1,Left,Left,12,20,7,0,nan,nan,0.44
4/21/2023 21:47:31,1.16.3,FR1,8,4.14,1,1,Pellet,Left,12,20,8,0,4.43,91,nan
4/21/2023 21:49:37,1.16.3,FR1,8,4.14,nan,1,Left,Left,13,20,8,0,nan,nan,0.02
4/21/2023 21:49:44,1.16.3,FR1,8,4.13,1,1,Pellet,Left,13,20,9,0,6.48,133,nan
4/21/2023 21:50:54,1.16.3,FR1,8,4.14,nan,1,Left,Left,14,20,9,0,nan,nan,0.35
4/21/2023 21:50:58,1.16.3,FR1,8,4.13,1,1,Pellet,Left,14,20,10,0,3.13,74,nan
4/21/2023 21:51:58,1.16.3,FR1,8,4.13,nan,1,Left,Left,15,20,10,0,nan,nan,0.48
4/21/2023 21:52:00,1.16.3,FR1,8,4.13,1,1,Pellet,Left,15,20,11,0,1.83,62,nan
4/21/2023 21:52:41,1.16.3,FR1,8,4.13,nan,1,Left,Left,16,20,11,0,nan,nan,0.06
4/21/2023 21:52:44,1.16.3,FR1,8,4.13,1,1,Pellet,Left,16,20,12,0,2.31,44,nan
4/21/2023 21:53:22,1.16.3,FR1,8,4.13,nan,1,Left,Left,17,20,12,0,nan,nan,0.14
4/21/2023 21:53:25,1.16.3,FR1,8,4.13,1,1,Pellet,Left,17,20,13,0,1.90,41,nan
4/21/2023 21:54:10,1.16.3,FR1,8,4.13,nan,1,Right,Left,17,21,13,0,nan,nan,0.34
4/21/2023 21:55:01,1.16.3,FR1,8,4.13,nan,1,Left,Left,18,21,13,0,nan,nan,0.13
4/21/2023 21:55:04,1.16.3,FR1,8,4.13,1,1,Pellet,Left,18,21,14,0,2.52,99,nan
4/21/2023 21:56:23,1.16.3,FR1,8,4.14,nan,1,Right,Left,18,22,14,0,nan,nan,0.80
4/21/2023 21:56:24,1.16.3,FR1,8,4.14,nan,1,Right,Left,18,23,14,0,nan,nan,0.21
4/21/2023 21:56:42,1.16.3,FR1,8,4.13,nan,1,Left,Left,19,23,14,0,nan,nan,0.32
4/21/2023 21:56:44,1.16.3,FR1,8,4.13,1,1,Pellet,Left,19,23,15,0,1.84,100,nan
4/21/2023 21:57:32,1.16.3,FR1,8,4.14,nan,1,Left,Left,20,23,15,0,nan,nan,0.09
4/21/2023 21:57:34,1.16.3,FR1,8,4.13,1,1,Pellet,Left,20,23,16,0,1.70,50,nan
4/21/2023 21:59:14,1.16.3,FR1,8,4.13,nan,1,Left,Left,21,23,16,0,nan,nan,0.32
4/21/2023 21:59:17,1.16.3,FR1,8,4.13,1,1,Pellet,Left,21,23,17,0,1.70,103,nan
4/21/2023 22:00:13,1.16.3,FR1,8,4.14,nan,1,Left,Left,22,23,17,0,nan,nan,0.06
4/21/2023 22:00:14,1.16.3,FR1,8,4.13,nan,1,LeftDuringDispense,Left,23,23,17,0,nan,nan,0.01
4/21/2023 22:00:20,1.16.3,FR1,8,4.13,2,1,Pellet,Left,23,23,18,0,3.41,63,nan
4/21/2023 22:01:34,1.16.3,FR1,8,4.13,nan,1,Left,Left,24,23,18,0,nan,nan,0.22
4/21/2023 22:01:36,1.16.3,FR1,8,4.13,1,1,Pellet,Left,24,23,19,0,1.50,76,nan
4/21/2023 22:02:09,1.16.3,FR1,8,4.13,nan,1,Left,Left,25,23,19,0,nan,nan,0.02
4/21/2023 22:02:11,1.16.3,FR1,8,4.13,1,1,Pellet,Left,25,23,20,0,1.50,35,nan
4/21/2023 22:03:41,1.16.3,FR1,8,4.13,nan,1,Left,Left,26,23,20,0,nan,nan,0.24
