MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 17:51:38,1.16.3,PRexp,3,4.19,nan,1,Left,Left,1,0,0,0,nan,nan,0.51
4/25/2024 17:51:46,1.16.3,PRexp,3,4.19,4,1,Pellet,Left,1,0,1,1,2.25,nan,nan
4/25/2024 17:53:49,1.16.3,PRexp,3,4.19,nan,1,Right,Left,1,1,1,1,nan,nan,0.23
4/25/2024 18:23:42,1.16.3,PRexp,3,4.19,nan,1,Left,Left,2,1,1,0,nan,nan,0.69
4/25/2024 18:23:44,1.16.3,PRexp,3,4.18,2,1,Pellet,Left,2,1,2,1,0.54,1918,nan
4/25/2024 18:24:04,1.16.3,PRexp,3,4.19,nan,1,Left,Left,3,1,2,1,nan,nan,0.07
4/25/2024 18:24:06,1.16.3,PRexp,3,4.18,2,1,Pellet,Left,3,1,3,2,0.20,21,nan
4/25/2024 18:24:31,1.16.3,PRexp,3,4.18,nan,2,Left,Left,4,1,3,2,nan,nan,0.51
4/25/2024 18:24:33,1.16.3,PRexp,3,4.19,nan,2,Left,Left,5,1,3,2,nan,nan,0.50
4/25/2024 18:24:34,1.16.3,PRexp,3,4.18,1,2,Pellet,Left,5,1,4,3,0.20,29,nan
4/25/2024 19:07:48,1.16.3,PRexp,3,4.18,nan,1,Left,Left,6,1,4,0,nan,nan,0.16
4/25/2024 19:07:49,1.16.3,PRexp,3,4.19,1,1,Pellet,Left,6,1,5,1,0.40,2595,nan
4/25/2024 19:08:10,1.16.3,PRexp,3,4.18,nan,1,Left,Left,7,1,5,1,nan,nan,0.39
4/25/2024 19:08:11,1.16.3,PRexp,3,4.18,2,1,Pellet,Left,7,1,6,2,0.06,22,nan
4/25/2024 19:08:28,1.16.3,PRexp,3,4.18,nan,2,Left,Left,8,1,6,2,nan,nan,0.08
4/25/2024 19:08:29,1.16.3,PRexp,3,4.19,nan,2,Left,Left,9,1,6,2,nan,nan,0.25
4/25/2024 19:08:30,1.16.3,PRexp,3,4.18,1,2,Pellet,Left,9,1,7,3,0.40,19,nan
4/25/2024 19:24:31,1.16.3,PRexp,3,4.18,nan,2,Left,Left,10,1,7,3,nan,nan,0.20
4/25/2024 19:24:33,1.16.3,PRexp,3,4.18,nan,2,Left,Left,11,1,7,3,nan,nan,0.18
4/25/2024 19:24:48,1.16.3,PRexp,3,4.18,1,2,Pellet,Left,11,1,8,4,13.94,978,nan
4/25/2024 19:25:23,1.16.3,PRexp,3,4.18,nan,3,Left,Left,12,1,8,4,nan,nan,0.06
4/25/2024 19:25:24,1.16.3,PRexp,3,4.18,nan,3,Left,Left,13,1,8,4,nan,nan,0.08
4/25/2024 19:25:26,1.16.3,PRexp,3,4.18,nan,3,Left,Left,14,1,8,4,nan,nan,0.05
4/25/2024 19:25:27,1.16.3,PRexp,3,4.18,1,3,Pellet,Left,14,1,9,5,0.34,39,nan
4/25/2024 19:44:20,1.16.3,PRexp,3,4.18,nan,4,Left,Left,15,1,9,5,nan,nan,0.10
4/25/2024 19:44:22,1.16.3,PRexp,3,4.18,nan,4,Left,Left,16,1,9,5,nan,nan,0.05
4/25/2024 19:44:23,1.16.3,PRexp,3,4.18,nan,4,Left,Left,17,1,9,5,nan,nan,0.11
4/25/2024 19:44:24,1.16.3,PRexp,3,4.18,nan,4,Left,Left,18,1,9,5,nan,nan,0.76
4/25/2024 19:44:40,1.16.3,PRexp,3,4.18,2,4,Pellet,Left,18,1,10,6,12.64,1153,nan
