MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/16/2023 19:08,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,240,99,160,10,nan,nan,0.28
9/16/2023 19:08,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,240,99,160,10,nan,nan,0.69
9/16/2023 19:09,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,240,99,160,10,nan,nan,0.33
9/16/2023 19:09,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,240,99,160,10,nan,nan,0.13
9/16/2023 19:09,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,240,99,161,10,46.48,2663,nan
9/16/2023 19:09,1.17.0,Bandit,27,3.89,nan,30,20,80,Left,Right,241,99,161,11,nan,nan,0.85
9/16/2023 19:09,1.17.0,Bandit,27,3.89,nan,30,20,80,RightinTimeout,Right,241,99,161,11,nan,nan,0
9/16/2023 19:09,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,241,100,161,11,nan,nan,0.4
9/16/2023 19:09,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,241,100,162,11,1.95,15,nan
9/16/2023 19:09,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,241,101,162,12,nan,nan,0.32
9/16/2023 19:09,1.17.0,Bandit,27,3.9,2,30,20,80,Pellet,Right,241,101,163,12,1.4,16,nan
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,Left,Right,242,101,163,13,nan,nan,0.03
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftinTimeOut,Right,242,101,163,13,nan,nan,nan
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftinTimeOut,Right,242,101,163,13,nan,nan,nan
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,Left,Right,243,101,163,13,nan,nan,0.33
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,243,102,163,13,nan,nan,0.12
9/16/2023 19:10,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,103,163,13,nan,nan,0.14
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,104,163,13,nan,nan,0.26
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,243,104,163,13,nan,nan,0.22
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,243,104,163,13,nan,nan,0.26
9/16/2023 19:10,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,105,163,13,nan,nan,0.52
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,106,163,13,nan,nan,0.6
9/16/2023 19:10,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,107,163,13,nan,nan,0.75
9/16/2023 19:10,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,108,163,13,nan,nan,0.48
9/16/2023 19:10,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,109,163,13,nan,nan,0.92
9/16/2023 19:10,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,110,163,13,nan,nan,0.58
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,111,163,13,nan,nan,0.74
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,112,163,13,nan,nan,0.17
9/16/2023 19:11,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,113,163,13,nan,nan,1.11
9/16/2023 19:11,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,114,163,13,nan,nan,0.24
9/16/2023 19:11,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,115,163,13,nan,nan,0.02
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,116,163,13,nan,nan,0.26
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,117,163,13,nan,nan,0.83
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,118,163,13,nan,nan,0.24
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,119,163,13,nan,nan,0.33
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,120,163,13,nan,nan,0.23
9/16/2023 19:11,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,243,121,163,13,nan,nan,0.14
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,121,163,13,nan,nan,0.49
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,243,121,163,13,nan,nan,0.37
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,243,121,163,13,nan,nan,0.37
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,243,121,163,13,nan,nan,0.39
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,243,121,163,13,nan,nan,0.23
9/16/2023 19:11,1.17.0,Bandit,27,3.9,nan,30,20,80,LeftWithPellet,Right,243,121,163,13,nan,nan,0.23
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,243,121,163,13,nan,nan,0.04
9/16/2023 19:11,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,243,121,163,13,nan,nan,0.98
9/16/2023 19:12,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,243,121,164,13,Timed_out,146,nan
9/16/2023 19:12,1.17.0,Bandit,27,3.9,nan,30,20,80,Left,Right,244,121,164,14,nan,nan,0.03
9/16/2023 19:12,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftinTimeOut,Right,244,121,164,14,nan,nan,nan
9/16/2023 19:12,1.17.0,Bandit,27,3.9,nan,30,20,80,Left,Right,245,121,164,14,nan,nan,0.03
9/16/2023 19:13,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,245,122,164,14,nan,nan,0.37
9/16/2023 19:13,1.17.0,Bandit,27,3.89,2,30,20,80,Pellet,Right,245,122,165,14,0.3,109,nan
9/16/2023 19:14,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,245,123,165,15,nan,nan,0.09
9/16/2023 19:14,1.17.0,Bandit,27,3.89,nan,30,20,80,Left,Right,246,123,165,15,nan,nan,0.06
9/16/2023 19:14,1.17.0,Bandit,27,3.9,nan,30,20,80,LeftinTimeOut,Right,246,123,165,15,nan,nan,nan
9/16/2023 19:14,1.17.0,Bandit,27,3.9,nan,30,20,80,Left,Right,247,123,165,15,nan,nan,0.5
9/16/2023 19:14,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,247,124,165,15,nan,nan,0.5
9/16/2023 19:14,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,247,124,166,15,0.49,43,nan
9/16/2023 19:15,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,247,125,166,16,nan,nan,0.38
9/16/2023 19:15,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,247,125,167,16,0.73,29,nan
9/16/2023 19:15,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,247,126,167,17,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,247,126,168,17,0.67,32,nan
9/16/2023 19:16,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,247,127,168,18,nan,nan,0.15
9/16/2023 19:16,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,247,127,169,18,0.36,26,nan
9/16/2023 19:16,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,247,128,169,19,nan,nan,0.15
9/16/2023 19:16,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,129,169,19,nan,nan,0.25
9/16/2023 19:16,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,130,169,19,nan,nan,0.5
9/16/2023 19:16,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,131,169,19,nan,nan,0.76
9/16/2023 19:16,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,247,131,170,19,17.72,48,nan
9/16/2023 19:16,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,247,132,170,20,nan,nan,0.11
9/16/2023 19:17,1.17.0,Bandit,27,3.89,2,30,20,80,Pellet,Right,247,132,171,20,1.1,9,nan
9/16/2023 19:17,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,247,133,171,21,nan,nan,0.1
9/16/2023 19:17,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.28
9/16/2023 19:17,1.17.0,Bandit,27,3.9,nan,30,20,80,LeftWithPellet,Right,247,134,171,21,nan,nan,0.12
9/16/2023 19:33,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.05
9/16/2023 19:44,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,247,134,171,21,nan,nan,0.3
9/16/2023 19:44,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,247,134,171,21,nan,nan,0.56
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,247,134,171,21,nan,nan,0.57
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,247,134,171,21,nan,nan,0.13
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,247,134,171,21,nan,nan,0.32
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.15
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.3
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.11
9/16/2023 19:45,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.85
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.84
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.11
9/16/2023 19:45,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,247,134,171,21,nan,nan,0.71
9/16/2023 19:45,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,247,134,172,21,Timed_out,1715,nan
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,Left,Right,248,134,172,22,nan,nan,0.7
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftinTimeOut,Right,248,134,172,22,nan,nan,nan
9/16/2023 19:45,1.17.0,Bandit,27,3.89,nan,30,20,80,Left,Right,249,134,172,22,nan,nan,0.26
9/16/2023 19:45,1.17.0,Bandit,27,3.9,nan,30,20,80,Right,Right,249,135,172,22,nan,nan,0.28
9/16/2023 19:45,1.17.0,Bandit,27,3.9,nan,30,20,80,RightDuringDispense,Right,249,135,172,22,nan,nan,0.03
9/16/2023 19:45,1.17.0,Bandit,27,3.89,2,30,20,80,Pellet,Right,249,135,173,22,2.94,22,nan
9/16/2023 19:46,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,249,136,173,23,nan,nan,0.11
9/16/2023 19:46,1.17.0,Bandit,27,3.89,nan,30,20,80,RightDuringDispense,Right,249,136,173,23,nan,nan,0.05
9/16/2023 19:46,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,137,173,23,nan,nan,0.12
9/16/2023 19:46,1.17.0,Bandit,27,3.89,2,30,20,80,Pellet,Right,249,137,174,23,2.87,9,nan
9/16/2023 19:46,1.17.0,Bandit,27,3.9,nan,30,20,80,Right,Right,249,138,174,24,nan,nan,0.02
9/16/2023 19:46,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,249,138,175,24,0.73,32,nan
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,249,139,175,25,nan,nan,0.02
9/16/2023 19:47,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,249,139,176,25,0.42,24,nan
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,249,140,176,26,nan,nan,0.19
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,141,176,26,nan,nan,0.31
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,142,176,26,nan,nan,0.67
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,143,176,26,nan,nan,0.88
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,144,176,26,nan,nan,0.27
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,145,176,26,nan,nan,0.14
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,146,176,26,nan,nan,0.2
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.33
9/16/2023 19:47,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.31
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.08
9/16/2023 19:54,1.17.0,Bandit,27,3.9,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.22
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.85
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,1.03
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,1.02
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.18
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.7
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.27
9/16/2023 19:54,1.17.0,Bandit,27,3.9,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.02
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.47
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.32
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.25
9/16/2023 19:54,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.32
9/16/2023 19:55,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.13
9/16/2023 19:55,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.64
9/16/2023 19:55,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.08
9/16/2023 19:55,1.17.0,Bandit,27,3.89,nan,30,20,80,RightWithPellet,Right,249,147,176,26,nan,nan,0.38
9/16/2023 19:55,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.24
9/16/2023 19:55,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.69
9/16/2023 19:55,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.38
9/16/2023 19:55,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftWithPellet,Right,249,147,176,26,nan,nan,0.08
9/16/2023 19:55,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,249,147,177,26,Timed_out,512,nan
9/16/2023 19:56,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,249,148,177,27,nan,nan,0.05
9/16/2023 19:56,1.17.0,Bandit,27,3.89,nan,30,20,80,Left,Right,250,148,177,27,nan,nan,0.91
9/16/2023 19:56,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftinTimeOut,Right,250,148,177,27,nan,nan,nan
9/16/2023 19:56,1.17.0,Bandit,27,3.89,nan,30,20,80,LeftinTimeOut,Right,250,148,177,27,nan,nan,nan
9/16/2023 20:05,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,250,149,177,27,nan,nan,0.21
9/16/2023 20:05,1.17.0,Bandit,27,3.9,1,30,20,80,Pellet,Right,250,149,178,27,0.55,614,nan
9/16/2023 20:06,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,250,150,178,28,nan,nan,0.07
9/16/2023 20:06,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,250,150,179,28,0.24,37,nan
9/16/2023 20:06,1.17.0,Bandit,27,3.89,nan,30,20,80,Right,Right,250,151,179,29,nan,nan,0.35
9/16/2023 20:06,1.17.0,Bandit,27,3.89,1,30,20,80,Pellet,Right,250,151,180,29,0.61,30,nan
9/16/2023 20:09,1.17.0,Bandit,27,3.9,nan,30,80,20,Right,Left,250,152,180,0,nan,nan,0.18
9/16/2023 20:13,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,250,153,180,0,nan,nan,0.16
9/16/2023 20:13,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,250,154,180,0,nan,nan,0.07
9/16/2023 20:13,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,250,155,180,0,nan,nan,0.26
9/16/2023 20:13,1.17.0,Bandit,27,3.9,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,0.25
9/16/2023 20:13,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,250,156,180,0,nan,nan,0.16
9/16/2023 20:21,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,0.1
9/16/2023 20:21,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,0.03
9/16/2023 20:22,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,1.02
9/16/2023 20:22,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,250,156,180,0,nan,nan,0.36
9/16/2023 20:22,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,0.15
9/16/2023 20:22,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,0.55
9/16/2023 20:22,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,0.57
9/16/2023 20:22,1.17.0,Bandit,27,3.9,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,0.54
9/16/2023 20:22,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,250,156,180,0,nan,nan,0.13
9/16/2023 20:22,1.17.0,Bandit,27,3.89,1,30,80,20,Pellet,Left,250,156,181,0,Timed_out,948,nan
9/16/2023 20:23,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,250,157,181,1,nan,nan,0.1
9/16/2023 20:30,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,250,158,181,1,nan,nan,0.02
9/16/2023 20:30,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,251,158,181,1,nan,nan,0.15
9/16/2023 20:30,1.17.0,Bandit,27,3.89,1,30,80,20,Pellet,Left,251,158,182,1,1.59,465,nan
9/16/2023 20:31,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,252,158,182,2,nan,nan,0.11
9/16/2023 20:31,1.17.0,Bandit,27,3.9,nan,30,80,20,LeftWithPellet,Left,252,158,182,2,nan,nan,0.07
9/16/2023 20:31,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,158,182,2,nan,nan,0.45
9/16/2023 20:31,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,158,182,2,nan,nan,0.35
9/16/2023 20:31,1.17.0,Bandit,27,3.89,1,30,80,20,Pellet,Left,252,158,183,2,12.31,46,nan
9/16/2023 20:31,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,252,159,183,3,nan,nan,0.05
9/16/2023 20:31,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,252,160,183,3,nan,nan,0.34
9/16/2023 20:31,1.17.0,Bandit,27,3.89,1,30,80,20,Pellet,Left,252,160,184,3,1.47,27,nan
9/16/2023 20:31,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,252,161,184,4,nan,nan,0
9/16/2023 20:31,1.17.0,Bandit,27,3.89,nan,30,80,20,RightDuringDispense,Left,252,161,184,4,nan,nan,0.02
9/16/2023 20:31,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.13
9/16/2023 20:33,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.23
9/16/2023 20:33,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.03
9/16/2023 20:33,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.04
9/16/2023 20:37,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.02
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.54
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.3
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.21
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.28
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.61
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.42
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.14
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.41
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.11
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.19
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.18
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.18
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,LeftWithPellet,Left,252,162,184,4,nan,nan,0.24
9/16/2023 20:38,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.2
9/16/2023 20:39,1.17.0,Bandit,27,3.89,nan,30,80,20,RightWithPellet,Left,252,162,184,4,nan,nan,0.27
9/16/2023 20:39,1.17.0,Bandit,27,3.89,2,30,80,20,Pellet,Left,252,162,185,4,Timed_out,449,nan
9/16/2023 20:39,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,253,162,185,5,nan,nan,0.1
9/16/2023 20:39,1.17.0,Bandit,27,3.89,3,30,80,20,Pellet,Left,253,162,186,5,0.18,12,nan
9/16/2023 20:39,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,254,162,186,6,nan,nan,0.16
9/16/2023 20:41,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,255,162,186,6,nan,nan,0.17
9/16/2023 20:41,1.17.0,Bandit,27,3.89,1,30,80,20,Pellet,Left,255,162,187,6,0.3,130,nan
9/16/2023 20:44,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,255,163,187,7,nan,nan,0.09
9/16/2023 20:45,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,255,164,187,7,nan,nan,0.11
9/16/2023 20:49,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,256,164,187,7,nan,nan,0.35
9/16/2023 20:49,1.17.0,Bandit,27,3.89,2,30,80,20,Pellet,Left,256,164,188,7,0.49,450,nan
9/16/2023 20:49,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,257,164,188,8,nan,nan,0.1
9/16/2023 20:49,1.17.0,Bandit,27,3.89,1,30,80,20,Pellet,Left,257,164,189,8,0.24,33,nan
9/16/2023 20:49,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,258,164,189,9,nan,nan,0.12
9/16/2023 20:50,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,259,164,189,9,nan,nan,0.37
9/16/2023 20:50,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,259,165,189,9,nan,nan,0.29
9/16/2023 20:50,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,260,165,189,9,nan,nan,0.49
9/16/2023 20:50,1.17.0,Bandit,27,3.89,1,30,80,20,Pellet,Left,260,165,190,9,0.73,40,nan
9/16/2023 20:50,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,261,165,190,10,nan,nan,0.05
9/16/2023 20:50,1.17.0,Bandit,27,3.89,nan,30,80,20,Left,Left,262,165,190,10,nan,nan,0.27
9/16/2023 20:50,1.17.0,Bandit,27,3.89,1,30,80,20,Pellet,Left,262,165,191,10,0.18,28,nan
9/16/2023 20:51,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,262,166,191,11,nan,nan,0.24
9/16/2023 20:51,1.17.0,Bandit,27,3.89,2,30,80,20,Pellet,Left,262,166,192,11,1.34,34,nan
9/16/2023 20:51,1.17.0,Bandit,27,3.89,nan,30,80,20,Right,Left,262,167,192,12,nan,nan,0.16
