MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/22/2023 9:46:23,1.17.0,Bandit,10,4.15,nan,15,10,40,Right,Right,0,1,0,0,nan,nan,0.18
10/22/2023 9:47:53,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,0,1,0,0,nan,nan,0.05
10/22/2023 9:47:54,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,0,1,0,0,nan,nan,0.16
10/22/2023 9:49:04,1.17.0,Bandit,10,4.15,nan,15,10,40,RightWithPellet,Right,0,1,0,0,nan,nan,0.10
10/22/2023 9:49:50,1.17.0,Bandit,10,4.16,nan,15,10,40,RightWithPellet,Right,0,1,0,0,nan,nan,0.08
10/22/2023 9:49:52,1.17.0,Bandit,10,4.15,nan,15,10,40,RightWithPellet,Right,0,1,0,0,nan,nan,0.27
10/22/2023 9:53:07,1.17.0,Bandit,10,4.15,nan,15,10,40,RightWithPellet,Right,0,1,0,0,nan,nan,0.11
10/22/2023 9:53:13,1.17.0,Bandit,10,4.16,nan,15,10,40,RightWithPellet,Right,0,1,0,0,nan,nan,0.02
10/22/2023 9:54:52,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,0,1,0,0,nan,nan,0.03
10/22/2023 9:55:08,1.17.0,Bandit,10,4.16,nan,15,10,40,LeftWithPellet,Right,0,1,0,0,nan,nan,0.07
10/22/2023 9:55:10,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,0,1,0,0,nan,nan,0.05
10/22/2023 9:55:11,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,0,1,0,0,nan,nan,0.02
10/22/2023 9:55:19,1.17.0,Bandit,10,4.15,2,15,10,40,Pellet,Right,0,1,1,0,Timed_out,nan,nan
10/22/2023 9:55:25,1.17.0,Bandit,10,4.15,nan,15,10,40,Right,Right,0,2,1,1,nan,nan,0.07
10/22/2023 9:55:40,1.17.0,Bandit,10,4.15,nan,15,10,40,Left,Right,1,2,1,1,nan,nan,0.07
10/22/2023 9:55:43,1.17.0,Bandit,10,4.15,nan,15,10,40,RightinTimeout,Right,1,2,1,1,nan,nan,0.00
10/22/2023 9:55:50,1.17.0,Bandit,10,4.15,nan,15,10,40,RightinTimeout,Right,1,2,1,1,nan,nan,0.00
10/22/2023 9:55:59,1.17.0,Bandit,10,4.15,nan,15,10,40,Right,Right,1,3,1,1,nan,nan,0.36
10/22/2023 9:56:02,1.17.0,Bandit,10,4.15,1,15,10,40,Pellet,Right,1,3,2,1,0.30,43,nan
10/22/2023 10:00:42,1.17.0,Bandit,10,4.15,nan,15,10,40,Right,Right,1,4,2,2,nan,nan,0.04
10/22/2023 10:03:36,1.17.0,Bandit,10,4.15,nan,15,10,40,Left,Right,2,4,2,2,nan,nan,0.02
10/22/2023 10:04:12,1.17.0,Bandit,10,4.16,nan,15,10,40,Left,Right,3,4,2,2,nan,nan,0.12
10/22/2023 10:08:01,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftWithPellet,Right,3,4,2,2,nan,nan,0.03
10/22/2023 10:08:10,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftWithPellet,Right,3,4,2,2,nan,nan,0.03
10/22/2023 10:08:43,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,3,4,2,2,nan,nan,0.23
10/22/2023 10:15:10,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,3,4,2,2,nan,nan,0.00
10/22/2023 10:15:21,1.17.0,Bandit,10,4.15,nan,15,10,40,RightWithPellet,Right,3,4,2,2,nan,nan,0.02
10/22/2023 10:15:55,1.17.0,Bandit,10,4.15,1,15,10,40,Pellet,Right,3,4,3,2,Timed_out,1193,nan
10/22/2023 10:16:00,1.17.0,Bandit,10,4.15,nan,15,10,40,Left,Right,4,4,3,3,nan,nan,0.08
10/22/2023 10:16:02,1.17.0,Bandit,10,4.15,nan,15,10,40,RightinTimeout,Right,4,4,3,3,nan,nan,0.00
10/22/2023 10:16:05,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftinTimeOut,Right,4,4,3,3,nan,nan,nan
10/22/2023 10:16:06,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftinTimeOut,Right,4,4,3,3,nan,nan,nan
10/22/2023 10:16:08,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftinTimeOut,Right,4,4,3,3,nan,nan,nan
10/22/2023 10:16:25,1.17.0,Bandit,10,4.15,nan,15,10,40,Left,Right,5,4,3,3,nan,nan,0.04
10/22/2023 10:16:30,1.17.0,Bandit,10,4.15,nan,15,10,40,RightinTimeout,Right,5,4,3,3,nan,nan,0.00
10/22/2023 10:16:31,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftinTimeOut,Right,5,4,3,3,nan,nan,nan
10/22/2023 10:18:52,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,6,4,3,3,nan,nan,0.01
10/22/2023 10:19:48,1.17.0,Bandit,10,4.15,nan,15,10,40,Right,Right,6,5,3,3,nan,nan,0.12
10/22/2023 10:19:52,1.17.0,Bandit,10,4.15,1,15,10,40,Pellet,Right,6,5,4,3,1.71,237,nan
10/22/2023 10:20:02,1.17.0,Bandit,10,4.15,nan,15,10,40,Right,Right,6,6,4,4,nan,nan,0.11
10/22/2023 10:31:35,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.22
10/22/2023 10:31:38,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.45
10/22/2023 10:31:57,1.17.0,Bandit,10,4.14,nan,15,10,40,RightWithPellet,Right,6,6,4,4,nan,nan,0.04
10/22/2023 10:32:02,1.17.0,Bandit,10,4.15,nan,15,10,40,RightWithPellet,Right,6,6,4,4,nan,nan,0.06
10/22/2023 10:32:26,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.06
10/22/2023 10:32:29,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.06
10/22/2023 10:32:35,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.15
10/22/2023 10:32:41,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.10
10/22/2023 10:32:43,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.13
10/22/2023 10:32:47,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.39
10/22/2023 10:32:49,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.04
10/22/2023 10:32:54,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.48
10/22/2023 10:41:17,1.17.0,Bandit,10,4.14,nan,15,10,40,RightWithPellet,Right,6,6,4,4,nan,nan,0.01
10/22/2023 10:41:27,1.17.0,Bandit,10,4.14,nan,15,10,40,RightWithPellet,Right,6,6,4,4,nan,nan,0.12
10/22/2023 10:41:29,1.17.0,Bandit,10,4.14,nan,15,10,40,RightWithPellet,Right,6,6,4,4,nan,nan,0.02
10/22/2023 10:41:41,1.17.0,Bandit,10,4.15,nan,15,10,40,RightWithPellet,Right,6,6,4,4,nan,nan,0.02
10/22/2023 10:41:45,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,6,6,4,4,nan,nan,0.09
10/22/2023 10:41:50,1.17.0,Bandit,10,4.15,1,15,10,40,Pellet,Right,6,6,5,4,Timed_out,1318,nan
10/22/2023 10:46:53,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,7,6,5,5,nan,nan,0.14
10/22/2023 10:51:52,1.17.0,Bandit,10,4.15,nan,15,10,40,LeftWithPellet,Right,7,6,5,5,nan,nan,0.01
10/22/2023 10:55:24,1.17.0,Bandit,10,4.15,nan,15,10,40,RightWithPellet,Right,7,6,5,5,nan,nan,0.17
10/22/2023 10:59:40,1.17.0,Bandit,10,4.14,1,15,10,40,Pellet,Right,7,6,6,5,Timed_out,1070,nan
10/22/2023 11:03:53,1.17.0,Bandit,10,4.15,nan,15,10,40,Left,Right,8,6,6,6,nan,nan,0.08
10/22/2023 11:19:02,1.17.0,Bandit,10,4.15,nan,15,10,40,Right,Right,8,7,6,6,nan,nan,0.15
10/22/2023 11:19:25,1.17.0,Bandit,10,4.15,nan,15,10,40,Left,Right,9,7,6,6,nan,nan,0.07
10/22/2023 11:19:31,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,9,7,6,6,nan,nan,0.00
10/22/2023 11:19:37,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,10,7,6,6,nan,nan,0.00
10/22/2023 11:19:56,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,11,7,6,6,nan,nan,0.07
10/22/2023 12:06:35,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,12,7,6,6,nan,nan,0.05
10/22/2023 12:07:13,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,13,7,6,6,nan,nan,0.08
10/22/2023 12:07:16,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,13,7,6,6,nan,nan,nan
10/22/2023 12:07:17,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,13,7,6,6,nan,nan,nan
10/22/2023 12:07:20,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,13,7,6,6,nan,nan,nan
10/22/2023 12:07:40,1.17.0,Bandit,10,4.14,nan,15,10,40,Right,Right,13,8,6,6,nan,nan,0.04
10/22/2023 12:07:43,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,13,8,6,6,nan,nan,0.00
10/22/2023 12:07:44,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,13,8,6,6,nan,nan,0.00
10/22/2023 12:07:50,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,13,8,6,6,nan,nan,nan
10/22/2023 12:07:55,1.17.0,Bandit,10,4.14,nan,15,10,40,Right,Right,13,9,6,6,nan,nan,0.28
10/22/2023 12:07:57,1.17.0,Bandit,10,4.14,1,15,10,40,Pellet,Right,13,9,7,6,0.73,4097,nan
10/22/2023 12:08:21,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,14,9,7,7,nan,nan,0.36
10/22/2023 12:08:29,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,14,9,7,7,nan,nan,nan
10/22/2023 12:08:29,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,14,9,7,7,nan,nan,nan
10/22/2023 12:08:32,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:38,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:38,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:39,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:39,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:40,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:40,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:40,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:41,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:43,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:43,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,15,9,7,7,nan,nan,0.00
10/22/2023 12:08:47,1.17.0,Bandit,10,4.14,nan,15,10,40,Right,Right,15,10,7,7,nan,nan,0.11
10/22/2023 12:09:05,1.17.0,Bandit,10,4.14,2,15,10,40,Pellet,Right,15,10,8,7,13.81,68,nan
10/22/2023 12:17:29,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,16,10,8,8,nan,nan,0.11
10/22/2023 13:35:13,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,17,10,8,8,nan,nan,0.11
10/22/2023 13:35:16,1.17.0,Bandit,10,4.14,1,15,10,40,Pellet,Right,17,10,9,8,1.16,5171,nan
10/22/2023 13:43:37,1.17.0,Bandit,10,4.14,nan,15,10,40,Right,Right,17,11,9,9,nan,nan,0.03
10/22/2023 13:44:18,1.17.0,Bandit,10,4.14,nan,15,10,40,Right,Right,17,12,9,9,nan,nan,0.11
10/22/2023 13:44:20,1.17.0,Bandit,10,4.14,1,15,10,40,Pellet,Right,17,12,10,9,0.30,544,nan
10/22/2023 13:44:59,1.17.0,Bandit,10,4.14,nan,15,10,40,Right,Right,17,13,10,10,nan,nan,0.05
10/22/2023 13:45:24,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,18,13,10,10,nan,nan,0.13
10/22/2023 13:46:43,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,19,13,10,10,nan,nan,0.13
10/22/2023 13:50:03,1.17.0,Bandit,10,4.14,nan,15,10,40,Right,Right,19,14,10,10,nan,nan,0.02
10/22/2023 13:50:05,1.17.0,Bandit,10,4.14,1,15,10,40,Pellet,Right,19,14,11,10,0.36,345,nan
10/22/2023 13:50:35,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,20,14,11,11,nan,nan,0.02
10/22/2023 13:50:37,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,20,14,11,11,nan,nan,nan
10/22/2023 13:50:38,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,20,14,11,11,nan,nan,nan
10/22/2023 15:02:36,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,21,14,11,11,nan,nan,0.22
10/22/2023 15:02:39,1.17.0,Bandit,10,4.13,nan,15,10,40,LeftinTimeOut,Right,21,14,11,11,nan,nan,nan
10/22/2023 15:09:28,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,22,14,11,11,nan,nan,0.09
10/22/2023 15:09:34,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,22,14,11,11,nan,nan,0.00
10/22/2023 15:09:35,1.17.0,Bandit,10,4.18,nan,15,10,40,RightinTimeout,Right,22,14,11,11,nan,nan,0.00
10/22/2023 15:09:37,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,22,14,11,11,nan,nan,0.00
10/22/2023 15:09:37,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,22,14,11,11,nan,nan,0.00
10/22/2023 15:09:43,1.17.0,Bandit,10,4.14,nan,15,10,40,Right,Right,22,15,11,11,nan,nan,0.15
10/22/2023 15:09:46,1.17.0,Bandit,10,4.14,1,15,10,40,Pellet,Right,22,15,12,11,0.36,4781,nan
10/22/2023 15:10:05,1.17.0,Bandit,10,4.13,nan,15,10,40,Right,Right,22,16,12,12,nan,nan,0.04
10/22/2023 15:10:09,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,22,16,12,12,nan,nan,0.00
10/22/2023 15:10:14,1.17.0,Bandit,10,4.13,nan,15,10,40,LeftinTimeOut,Right,22,16,12,12,nan,nan,nan
10/22/2023 15:10:21,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,23,16,12,12,nan,nan,0.11
10/22/2023 15:10:23,1.17.0,Bandit,10,4.13,nan,15,10,40,LeftinTimeOut,Right,23,16,12,12,nan,nan,nan
10/22/2023 15:10:26,1.17.0,Bandit,10,4.13,nan,15,10,40,LeftinTimeOut,Right,23,16,12,12,nan,nan,nan
10/22/2023 15:10:27,1.17.0,Bandit,10,4.14,nan,15,10,40,LeftinTimeOut,Right,23,16,12,12,nan,nan,nan
10/22/2023 15:10:34,1.17.0,Bandit,10,4.13,nan,15,10,40,Right,Right,23,17,12,12,nan,nan,0.31
10/22/2023 15:10:36,1.17.0,Bandit,10,4.14,nan,15,10,40,RightinTimeout,Right,23,17,12,12,nan,nan,0.00
10/22/2023 15:10:37,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,23,17,12,12,nan,nan,0.00
10/22/2023 15:11:08,1.17.0,Bandit,10,4.13,nan,15,10,40,Right,Right,23,18,12,12,nan,nan,0.07
10/22/2023 15:11:10,1.17.0,Bandit,10,4.14,1,15,10,40,Pellet,Right,23,18,13,12,0.30,84,nan
10/22/2023 15:11:34,1.17.0,Bandit,10,4.13,nan,15,10,40,Right,Right,23,19,13,13,nan,nan,0.20
10/22/2023 15:11:39,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,23,19,13,13,nan,nan,0.00
10/22/2023 15:15:27,1.17.0,Bandit,10,4.13,nan,15,10,40,Left,Right,24,19,13,13,nan,nan,0.00
10/22/2023 15:16:48,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,25,19,13,13,nan,nan,0.06
10/22/2023 15:17:20,1.17.0,Bandit,10,4.14,nan,15,10,40,Left,Right,26,19,13,13,nan,nan,0.07
10/22/2023 15:17:22,1.17.0,Bandit,10,4.13,2,15,10,40,Pellet,Right,26,19,14,13,0.73,372,nan
10/22/2023 16:31:13,1.17.0,Bandit,10,4.13,nan,15,10,40,Left,Right,27,19,14,14,nan,nan,0.02
10/22/2023 16:31:16,1.17.0,Bandit,10,4.13,nan,15,10,40,LeftinTimeOut,Right,27,19,14,14,nan,nan,nan
10/22/2023 16:31:43,1.17.0,Bandit,10,4.13,nan,15,10,40,Left,Right,28,19,14,14,nan,nan,0.00
10/22/2023 16:31:49,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,19,14,14,nan,nan,0.00
10/22/2023 16:31:49,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,19,14,14,nan,nan,0.00
10/22/2023 16:31:52,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,19,14,14,nan,nan,0.00
10/22/2023 16:31:52,1.17.0,Bandit,10,4.12,nan,15,10,40,RightinTimeout,Right,28,19,14,14,nan,nan,0.00
10/22/2023 16:31:53,1.17.0,Bandit,10,4.12,nan,15,10,40,RightinTimeout,Right,28,19,14,14,nan,nan,0.00
10/22/2023 16:31:53,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,19,14,14,nan,nan,0.00
10/22/2023 16:31:56,1.17.0,Bandit,10,4.13,nan,15,10,40,Right,Right,28,20,14,14,nan,nan,0.55
10/22/2023 16:31:58,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,20,14,14,nan,nan,0.00
10/22/2023 16:31:59,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,20,14,14,nan,nan,0.00
10/22/2023 16:31:59,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,20,14,14,nan,nan,0.00
10/22/2023 16:32:00,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,20,14,14,nan,nan,0.00
10/22/2023 16:32:00,1.17.0,Bandit,10,4.13,nan,15,10,40,RightinTimeout,Right,28,20,14,14,nan,nan,0.00
10/22/2023 16:32:02,1.17.0,Bandit,10,4.12,nan,15,10,40,LeftinTimeOut,Right,28,20,14,14,nan,nan,nan
10/22/2023 16:32:05,1.17.0,Bandit,10,4.12,nan,15,10,40,LeftinTimeOut,Right,28,20,14,14,nan,nan,nan
10/22/2023 16:32:06,1.17.0,Bandit,10,4.12,nan,15,10,40,LeftinTimeOut,Right,28,20,14,14,nan,nan,nan
10/22/2023 16:32:10,1.17.0,Bandit,10,4.12,nan,15,10,40,Left,Right,29,20,14,14,nan,nan,0.46
10/22/2023 16:32:16,1.17.0,Bandit,10,4.13,nan,15,10,40,LeftinTimeOut,Right,29,20,14,14,nan,nan,nan
10/22/2023 16:32:22,1.17.0,Bandit,10,4.12,nan,15,10,40,Right,Right,29,21,14,14,nan,nan,0.28
10/22/2023 16:32:24,1.17.0,Bandit,10,4.12,1,15,10,40,Pellet,Right,29,21,15,14,0.18,4502,nan
10/22/2023 16:32:42,1.17.0,Bandit,10,4.13,nan,15,90,60,Right,Left,29,22,15,0,nan,nan,0.08
10/22/2023 16:32:44,1.17.0,Bandit,10,4.13,1,15,90,60,Pellet,Left,29,22,16,0,0.30,20,nan
10/22/2023 16:33:11,1.17.0,Bandit,10,4.13,nan,15,90,60,Right,Left,29,23,16,1,nan,nan,0.30
10/22/2023 16:33:13,1.17.0,Bandit,10,4.13,1,15,90,60,Pellet,Left,29,23,17,1,0.91,29,nan
10/22/2023 16:33:48,1.17.0,Bandit,10,4.13,nan,15,90,60,Right,Left,29,24,17,2,nan,nan,0.20
10/22/2023 16:33:50,1.17.0,Bandit,10,4.13,2,15,90,60,Pellet,Left,29,24,18,2,0.06,37,nan
10/22/2023 16:34:12,1.17.0,Bandit,10,4.12,nan,15,90,60,Right,Left,29,25,18,3,nan,nan,0.23
10/22/2023 16:34:16,1.17.0,Bandit,10,4.13,nan,15,90,60,RightinTimeout,Left,29,25,18,3,nan,nan,0.00
10/22/2023 16:34:16,1.17.0,Bandit,10,4.12,nan,15,90,60,RightinTimeout,Left,29,25,18,3,nan,nan,0.00
10/22/2023 16:34:17,1.17.0,Bandit,10,4.12,nan,15,90,60,RightinTimeout,Left,29,25,18,3,nan,nan,0.00
10/22/2023 16:34:18,1.17.0,Bandit,10,4.12,nan,15,90,60,RightinTimeout,Left,29,25,18,3,nan,nan,0.00
10/22/2023 16:34:18,1.17.0,Bandit,10,4.13,nan,15,90,60,RightinTimeout,Left,29,25,18,3,nan,nan,0.00
10/22/2023 16:34:20,1.17.0,Bandit,10,4.12,nan,15,90,60,LeftinTimeOut,Left,29,25,18,3,nan,nan,nan
10/22/2023 16:35:17,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,30,25,18,3,nan,nan,0.27
10/22/2023 16:35:19,1.17.0,Bandit,10,4.13,2,15,90,60,Pellet,Left,30,25,19,3,0.06,89,nan
10/22/2023 16:35:36,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,31,25,19,4,nan,nan,0.05
10/22/2023 16:35:38,1.17.0,Bandit,10,4.12,1,15,90,60,Pellet,Left,31,25,20,4,0.85,19,nan
10/22/2023 16:35:58,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,32,25,20,5,nan,nan,0.12
10/22/2023 16:36:02,1.17.0,Bandit,10,4.13,nan,15,90,60,LeftinTimeOut,Left,32,25,20,5,nan,nan,nan
10/22/2023 16:36:02,1.17.0,Bandit,10,4.13,nan,15,90,60,LeftinTimeOut,Left,32,25,20,5,nan,nan,nan
10/22/2023 17:23:29,1.17.0,Bandit,10,4.13,nan,15,90,60,Left,Left,33,25,20,5,nan,nan,0.15
10/22/2023 17:23:31,1.17.0,Bandit,10,4.13,1,15,90,60,Pellet,Left,33,25,21,5,0.24,2873,nan
10/22/2023 17:23:51,1.17.0,Bandit,10,4.13,nan,15,90,60,Left,Left,34,25,21,6,nan,nan,0.05
10/22/2023 17:23:52,1.17.0,Bandit,10,4.12,1,15,90,60,Pellet,Left,34,25,22,6,0.18,21,nan
10/22/2023 17:24:12,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,35,25,22,7,nan,nan,0.04
10/22/2023 17:24:14,1.17.0,Bandit,10,4.13,1,15,90,60,Pellet,Left,35,25,23,7,0.06,22,nan
10/22/2023 17:24:38,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,36,25,23,8,nan,nan,0.28
10/22/2023 17:24:43,1.17.0,Bandit,10,4.12,3,15,90,60,Pellet,Left,36,25,24,8,0.24,29,nan
10/22/2023 17:25:09,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,37,25,24,9,nan,nan,0.08
10/22/2023 17:25:27,1.17.0,Bandit,10,4.12,4,15,90,60,Pellet,Left,37,25,25,9,12.46,44,nan
10/22/2023 17:25:57,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,38,25,25,10,nan,nan,0.05
10/22/2023 17:25:59,1.17.0,Bandit,10,4.12,1,15,90,60,Pellet,Left,38,25,26,10,0.30,32,nan
10/22/2023 17:45:40,1.17.0,Bandit,10,4.13,nan,15,90,60,Left,Left,39,25,26,11,nan,nan,0.10
10/22/2023 17:52:01,1.17.0,Bandit,10,4.12,3,15,90,60,Pellet,Left,39,25,27,11,Timed_out,1562,nan
10/22/2023 19:17:31,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,40,25,27,12,nan,nan,0.52
10/22/2023 19:17:34,1.17.0,Bandit,10,4.12,2,15,90,60,Pellet,Left,40,25,28,12,1.09,5133,nan
10/22/2023 19:18:36,1.17.0,Bandit,10,4.12,nan,15,90,60,Right,Left,40,26,28,13,nan,nan,0.06
10/22/2023 19:18:44,1.17.0,Bandit,10,4.12,nan,15,90,60,LeftinTimeOut,Left,40,26,28,13,nan,nan,nan
10/22/2023 19:18:48,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,41,26,28,13,nan,nan,0.26
10/22/2023 19:19:05,1.17.0,Bandit,10,4.12,3,15,90,60,Pellet,Left,41,26,29,13,12.64,91,nan
10/22/2023 19:19:35,1.17.0,Bandit,10,4.12,nan,15,90,60,Left,Left,42,26,29,14,nan,nan,0.01
10/22/2023 19:19:39,1.17.0,Bandit,10,4.12,2,15,90,60,Pellet,Left,42,26,30,14,0.06,33,nan
10/22/2023 19:20:15,1.17.0,Bandit,10,4.12,nan,15,10,40,Left,Right,43,26,30,0,nan,nan,0.05
10/22/2023 19:21:15,1.17.0,Bandit,10,4.12,nan,15,10,40,Left,Right,44,26,30,0,nan,nan,0.01
10/22/2023 19:21:19,1.17.0,Bandit,10,4.12,nan,15,10,40,LeftinTimeOut,Right,44,26,30,0,nan,nan,nan
10/22/2023 19:21:49,1.17.0,Bandit,10,4.12,nan,15,10,40,Right,Right,44,27,30,0,nan,nan,0.06
10/22/2023 19:21:51,1.17.0,Bandit,10,4.12,nan,15,10,40,RightinTimeout,Right,44,27,30,0,nan,nan,0.00
10/22/2023 19:21:51,1.17.0,Bandit,10,4.12,nan,15,10,40,RightinTimeout,Right,44,27,30,0,nan,nan,0.00
10/22/2023 19:22:06,1.17.0,Bandit,10,4.12,nan,15,10,40,Right,Right,44,28,30,0,nan,nan,0.58
10/22/2023 19:22:11,1.17.0,Bandit,10,4.12,nan,15,10,40,LeftinTimeOut,Right,44,28,30,0,nan,nan,nan
10/22/2023 19:33:33,1.17.0,Bandit,10,4.12,nan,15,10,40,Left,Right,45,28,30,0,nan,nan,0.03
10/22/2023 19:34:56,1.17.0,Bandit,10,4.12,nan,15,10,40,Left,Right,46,28,30,0,nan,nan,0.04
