MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/16/2021 19:00,1.8.1,yhc210607,9,4.16,1,12,Left,Left,57,1,11,11,nan,nan,0.18
6/16/2021 19:00,1.8.1,yhc210607,9,4.16,1,12,Left,Left,58,1,11,11,nan,nan,0.07
6/16/2021 19:00,1.8.1,yhc210607,9,4.16,1,12,Left,Left,59,1,11,11,nan,nan,0.03
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,12,Left,Left,60,1,11,11,nan,nan,0.05
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,12,Left,Left,61,1,11,11,nan,nan,0.36
6/16/2021 19:01,1.8.1,yhc210607,9,4.15,1,12,Left,Left,62,1,11,11,nan,nan,0.11
6/16/2021 19:01,1.8.1,yhc210607,9,4.14,1,12,Pellet,Left,62,1,12,12,0.24,1839,nan
6/16/2021 19:01,1.8.1,yhc210607,9,4.15,1,13,Left,Left,63,1,12,12,nan,nan,0.06
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,13,Left,Left,64,1,12,12,nan,nan,0.4
6/16/2021 19:01,1.8.1,yhc210607,9,4.15,1,13,Left,Left,65,1,12,12,nan,nan,0.6
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,13,Left,Left,66,1,12,12,nan,nan,0.37
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,13,Left,Left,67,1,12,12,nan,nan,0.12
6/16/2021 19:01,1.8.1,yhc210607,9,4.15,1,13,Left,Left,68,1,12,12,nan,nan,0.04
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,13,Left,Left,69,1,12,12,nan,nan,0.25
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,13,Left,Left,70,1,12,12,nan,nan,0.27
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,13,Left,Left,71,1,12,12,nan,nan,0.04
6/16/2021 19:01,1.8.1,yhc210607,9,4.16,1,13,Left,Left,72,1,12,12,nan,nan,0.39
6/16/2021 19:02,1.8.1,yhc210607,9,4.16,1,13,Left,Left,73,1,12,12,nan,nan,0.37
6/16/2021 19:02,1.8.1,yhc210607,9,4.15,1,13,Left,Left,74,1,12,12,nan,nan,0.02
6/16/2021 19:02,1.8.1,yhc210607,9,4.16,1,13,Left,Left,75,1,12,12,nan,nan,0.29
