MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2025 18:11:29,1.16.3,PRexp,3,4.19,nan,1,Left,Left,1,0,0,0,nan,nan,0.40
4/16/2025 18:11:34,1.16.3,PRexp,3,4.19,3,1,Pellet,Left,1,0,1,1,1.83,nan,nan
4/16/2025 18:12:51,1.16.3,PRexp,3,4.20,nan,1,Left,Left,2,0,1,1,nan,nan,0.02
4/16/2025 18:13:05,1.16.3,PRexp,3,4.20,2,1,Pellet,Left,2,0,2,2,13.12,91,nan
4/16/2025 18:15:33,1.16.3,PRexp,3,4.19,nan,2,Left,Left,3,0,2,2,nan,nan,0.25
4/16/2025 18:15:36,1.16.3,PRexp,3,4.19,nan,2,Left,Left,4,0,2,2,nan,nan,0.31
4/16/2025 18:15:40,1.16.3,PRexp,3,4.19,3,2,Pellet,Left,4,0,3,3,0.36,155,nan
4/16/2025 18:16:46,1.16.3,PRexp,3,4.19,nan,2,Left,Left,5,0,3,3,nan,nan,0.45
4/16/2025 18:18:14,1.16.3,PRexp,3,4.19,nan,2,Left,Left,6,0,3,3,nan,nan,0.21
4/16/2025 18:18:16,1.16.3,PRexp,3,4.19,1,2,Pellet,Left,6,0,4,4,0.67,156,nan
4/16/2025 18:18:34,1.16.3,PRexp,3,4.20,nan,3,Left,Left,7,0,4,4,nan,nan,0.13
4/16/2025 18:18:39,1.16.3,PRexp,3,4.18,nan,3,Left,Left,8,0,4,4,nan,nan,0.20
4/16/2025 18:18:44,1.16.3,PRexp,3,4.19,nan,3,Left,Left,9,0,4,4,nan,nan,0.10
4/16/2025 18:18:46,1.16.3,PRexp,3,4.19,2,3,Pellet,Left,9,0,5,5,0.12,29,nan
4/16/2025 18:19:21,1.16.3,PRexp,3,4.19,nan,4,Right,Left,9,1,5,5,nan,nan,0.22
4/16/2025 18:19:26,1.16.3,PRexp,3,4.19,nan,4,Left,Left,10,1,5,5,nan,nan,0.19
4/16/2025 18:20:16,1.16.3,PRexp,3,4.19,nan,4,Right,Left,10,2,5,5,nan,nan,0.57
4/16/2025 18:22:35,1.16.3,PRexp,3,4.19,nan,4,Left,Left,11,2,5,5,nan,nan,0.05
4/16/2025 18:23:20,1.16.3,PRexp,3,4.19,nan,4,Left,Left,12,2,5,5,nan,nan,0.08
4/16/2025 18:25:49,1.16.3,PRexp,3,4.19,nan,4,Left,Left,13,2,5,5,nan,nan,0.22
4/16/2025 18:25:50,1.16.3,PRexp,3,4.19,1,4,Pellet,Left,13,2,6,6,0.61,425,nan
4/16/2025 18:26:16,1.16.3,PRexp,3,4.19,nan,5,Left,Left,14,2,6,6,nan,nan,0.09
4/16/2025 18:26:17,1.16.3,PRexp,3,4.19,nan,5,Left,Left,15,2,6,6,nan,nan,0.12
4/16/2025 18:26:24,1.16.3,PRexp,3,4.19,nan,5,Left,Left,16,2,6,6,nan,nan,0.19
4/16/2025 18:26:26,1.16.3,PRexp,3,4.18,nan,5,Left,Left,17,2,6,6,nan,nan,0.13
4/16/2025 18:26:32,1.16.3,PRexp,3,4.19,nan,5,Left,Left,18,2,6,6,nan,nan,0.06
4/16/2025 18:26:33,1.16.3,PRexp,3,4.18,2,5,Pellet,Left,18,2,7,7,0.06,43,nan
4/16/2025 18:28:52,1.16.3,PRexp,3,4.19,nan,6,Left,Left,19,2,7,7,nan,nan,0.01
4/16/2025 18:30:48,1.16.3,PRexp,3,4.19,nan,6,Right,Left,19,3,7,7,nan,nan,0.03
4/16/2025 18:33:42,1.16.3,PRexp,3,4.19,nan,6,Left,Left,20,3,7,7,nan,nan,0.11
4/16/2025 18:33:45,1.16.3,PRexp,3,4.18,nan,6,Left,Left,21,3,7,7,nan,nan,0.20
4/16/2025 18:34:23,1.16.3,PRexp,3,4.19,nan,6,Left,Left,22,3,7,7,nan,nan,0.15
4/16/2025 18:34:25,1.16.3,PRexp,3,4.19,nan,6,Left,Left,23,3,7,7,nan,nan,0.33
4/16/2025 18:34:27,1.16.3,PRexp,3,4.19,nan,6,Left,Left,24,3,7,7,nan,nan,0.30
4/16/2025 18:34:28,1.16.3,PRexp,3,4.19,1,6,Pellet,Left,24,3,8,8,0.48,475,nan
4/16/2025 18:34:57,1.16.3,PRexp,3,4.19,nan,7,Left,Left,25,3,8,8,nan,nan,0.07
4/16/2025 18:35:33,1.16.3,PRexp,3,4.19,nan,7,Right,Left,25,4,8,8,nan,nan,0.49
4/16/2025 18:35:36,1.16.3,PRexp,3,4.18,nan,7,Left,Left,26,4,8,8,nan,nan,0.03
4/16/2025 18:35:49,1.16.3,PRexp,3,4.19,nan,7,Left,Left,27,4,8,8,nan,nan,0.35
4/16/2025 18:35:53,1.16.3,PRexp,3,4.19,nan,7,Right,Left,27,5,8,8,nan,nan,0.12
4/16/2025 18:35:55,1.16.3,PRexp,3,4.18,nan,7,Left,Left,28,5,8,8,nan,nan,0.23
4/16/2025 18:35:57,1.16.3,PRexp,3,4.19,nan,7,Left,Left,29,5,8,8,nan,nan,0.38
4/16/2025 18:36:01,1.16.3,PRexp,3,4.19,nan,7,Left,Left,30,5,8,8,nan,nan,0.17
4/16/2025 18:36:03,1.16.3,PRexp,3,4.19,nan,7,Left,Left,31,5,8,8,nan,nan,0.35
4/16/2025 18:36:06,1.16.3,PRexp,3,4.18,3,7,Pellet,Left,31,5,9,9,0.06,98,nan
4/16/2025 18:36:46,1.16.3,PRexp,3,4.19,nan,9,Left,Left,32,5,9,9,nan,nan,0.04
4/16/2025 18:37:39,1.16.3,PRexp,3,4.19,nan,9,Left,Left,33,5,9,9,nan,nan,0.30
4/16/2025 18:37:46,1.16.3,PRexp,3,4.19,nan,9,Left,Left,34,5,9,9,nan,nan,0.11
4/16/2025 18:37:51,1.16.3,PRexp,3,4.18,nan,9,Left,Left,35,5,9,9,nan,nan,0.20
4/16/2025 18:37:52,1.16.3,PRexp,3,4.19,nan,9,Left,Left,36,5,9,9,nan,nan,0.09
4/16/2025 18:41:28,1.16.3,PRexp,3,4.19,nan,9,Left,Left,37,5,9,9,nan,nan,0.28
4/16/2025 19:33:49,1.16.3,PRexp,3,4.18,nan,1,Right,Left,37,6,9,0,nan,nan,0.03
4/16/2025 19:33:54,1.16.3,PRexp,3,4.18,nan,1,Left,Left,38,6,9,0,nan,nan,0.38
4/16/2025 19:33:56,1.16.3,PRexp,3,4.18,2,1,Pellet,Left,38,6,10,1,0.55,3470,nan
4/16/2025 19:34:34,1.16.3,PRexp,3,4.18,nan,1,Left,Left,39,6,10,1,nan,nan,0.15
4/16/2025 19:34:36,1.16.3,PRexp,3,4.18,2,1,Pellet,Left,39,6,11,2,0.73,40,nan
4/16/2025 19:35:07,1.16.3,PRexp,3,4.18,nan,2,Left,Left,40,6,11,2,nan,nan,0.06
4/16/2025 19:35:13,1.16.3,PRexp,3,4.18,nan,2,Left,Left,41,6,11,2,nan,nan,0.06
4/16/2025 19:35:14,1.16.3,PRexp,3,4.18,nan,2,LeftDuringDispense,Left,42,6,11,3,nan,nan,0.70
4/16/2025 19:35:15,1.16.3,PRexp,3,4.18,1,2,Pellet,Left,42,6,12,3,0.61,39,nan
4/16/2025 19:35:37,1.16.3,PRexp,3,4.18,nan,2,Left,Left,43,6,12,3,nan,nan,0.25
4/16/2025 19:35:41,1.16.3,PRexp,3,4.18,nan,2,Left,Left,44,6,12,3,nan,nan,0.09
4/16/2025 19:35:43,1.16.3,PRexp,3,4.18,2,2,Pellet,Left,44,6,13,4,0.61,28,nan
4/16/2025 19:36:01,1.16.3,PRexp,3,4.18,nan,3,Left,Left,45,6,13,4,nan,nan,0.09
4/16/2025 19:36:06,1.16.3,PRexp,3,4.18,nan,3,Left,Left,46,6,13,4,nan,nan,0.07
4/16/2025 19:36:11,1.16.3,PRexp,3,4.18,nan,3,Left,Left,47,6,13,4,nan,nan,0.04
4/16/2025 19:36:12,1.16.3,PRexp,3,4.18,2,3,Pellet,Left,47,6,14,5,0.06,29,nan
4/16/2025 19:36:32,1.16.3,PRexp,3,4.18,nan,4,Left,Left,48,6,14,5,nan,nan,0.27
4/16/2025 19:36:36,1.16.3,PRexp,3,4.18,nan,4,Left,Left,49,6,14,5,nan,nan,0.08
4/16/2025 19:36:42,1.16.3,PRexp,3,4.18,nan,4,Left,Left,50,6,14,5,nan,nan,0.13
4/16/2025 19:36:45,1.16.3,PRexp,3,4.18,nan,4,Left,Left,51,6,14,5,nan,nan,0.63
4/16/2025 19:36:46,1.16.3,PRexp,3,4.18,2,4,Pellet,Left,51,6,15,6,0.06,34,nan
4/16/2025 19:36:52,1.16.3,PRexp,3,4.18,nan,5,Left,Left,52,6,15,6,nan,nan,0.08
4/16/2025 19:36:57,1.16.3,PRexp,3,4.18,nan,5,Left,Left,53,6,15,6,nan,nan,0.08
4/16/2025 19:36:58,1.16.3,PRexp,3,4.18,nan,5,Left,Left,54,6,15,6,nan,nan,0.08
4/16/2025 19:37:02,1.16.3,PRexp,3,4.18,nan,5,Left,Left,55,6,15,6,nan,nan,0.86
4/16/2025 19:37:07,1.16.3,PRexp,3,4.18,nan,5,Left,Left,56,6,15,6,nan,nan,0.55
4/16/2025 19:37:07,1.16.3,PRexp,3,4.18,nan,5,LeftDuringDispense,Left,57,6,15,7,nan,nan,0.08
4/16/2025 19:37:09,1.16.3,PRexp,3,4.18,2,5,Pellet,Left,57,6,16,7,0.06,22,nan
4/16/2025 19:37:13,1.16.3,PRexp,3,4.18,nan,6,Left,Left,58,6,16,7,nan,nan,0.03
4/16/2025 19:37:14,1.16.3,PRexp,3,4.18,nan,6,Left,Left,59,6,16,7,nan,nan,0.28
4/16/2025 19:37:39,1.16.3,PRexp,3,4.18,nan,6,Right,Left,59,7,16,7,nan,nan,0.22
4/16/2025 19:37:40,1.16.3,PRexp,3,4.18,nan,6,Left,Left,60,7,16,7,nan,nan,0.16
4/16/2025 19:37:41,1.16.3,PRexp,3,4.18,nan,6,Left,Left,61,7,16,7,nan,nan,0.23
4/16/2025 19:37:46,1.16.3,PRexp,3,4.18,nan,6,Left,Left,62,7,16,7,nan,nan,0.27
4/16/2025 19:38:06,1.16.3,PRexp,3,4.18,nan,6,Right,Left,62,8,16,7,nan,nan,0.19
4/16/2025 19:40:54,1.16.3,PRexp,3,4.18,nan,6,Left,Left,63,8,16,7,nan,nan,0.00
4/16/2025 19:40:56,1.16.3,PRexp,3,4.18,1,6,Pellet,Left,63,8,17,8,0.48,228,nan
4/16/2025 19:41:16,1.16.3,PRexp,3,4.18,nan,7,Left,Left,64,8,17,8,nan,nan,0.31
4/16/2025 19:41:19,1.16.3,PRexp,3,4.18,nan,7,Left,Left,65,8,17,8,nan,nan,0.09
4/16/2025 19:41:22,1.16.3,PRexp,3,4.18,nan,7,Left,Left,66,8,17,8,nan,nan,0.15
4/16/2025 19:41:23,1.16.3,PRexp,3,4.18,nan,7,Left,Left,67,8,17,8,nan,nan,0.75
4/16/2025 19:41:27,1.16.3,PRexp,3,4.18,nan,7,Left,Left,68,8,17,8,nan,nan,0.61
4/16/2025 19:41:31,1.16.3,PRexp,3,4.18,nan,7,Left,Left,69,8,17,8,nan,nan,0.37
4/16/2025 19:41:36,1.16.3,PRexp,3,4.18,nan,7,Left,Left,70,8,17,8,nan,nan,0.02
4/16/2025 19:41:37,1.16.3,PRexp,3,4.18,1,7,Pellet,Left,70,8,18,9,0.48,41,nan
4/16/2025 19:42:36,1.16.3,PRexp,3,4.18,nan,9,Left,Left,71,8,18,9,nan,nan,0.38
4/16/2025 19:42:42,1.16.3,PRexp,3,4.18,nan,9,Left,Left,72,8,18,9,nan,nan,0.31
4/16/2025 19:42:45,1.16.3,PRexp,3,4.18,nan,9,Left,Left,73,8,18,9,nan,nan,0.19
4/16/2025 19:42:46,1.16.3,PRexp,3,4.18,nan,9,Left,Left,74,8,18,9,nan,nan,0.00
4/16/2025 19:42:49,1.16.3,PRexp,3,4.18,nan,9,Left,Left,75,8,18,9,nan,nan,0.59
