MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/23/2023 17:17:00,1.16.3,PRexp,3,4.06,nan,1,Right,Left,0,1,0,0,nan,nan,0.01
8/23/2023 17:22:03,1.16.3,PRexp,3,4.07,nan,1,Left,Left,1,1,0,0,nan,nan,0.44
8/23/2023 17:22:05,1.16.3,PRexp,3,4.06,1,1,Pellet,Left,1,1,1,1,0.34,nan,nan
8/23/2023 17:22:32,1.16.3,PRexp,3,4.07,nan,1,Left,Left,2,1,1,1,nan,nan,0.11
8/23/2023 17:22:34,1.16.3,PRexp,3,4.07,1,1,Pellet,Left,2,1,2,2,1.15,29,nan
8/23/2023 17:24:50,1.16.3,PRexp,3,4.06,nan,2,Left,Left,3,1,2,2,nan,nan,0.16
8/23/2023 17:28:12,1.16.3,PRexp,3,4.07,nan,2,Left,Left,4,1,2,2,nan,nan,0.21
8/23/2023 17:28:14,1.16.3,PRexp,3,4.06,1,2,Pellet,Left,4,1,3,3,1.08,340,nan
8/23/2023 17:39:29,1.16.3,PRexp,3,4.06,nan,2,Left,Left,5,1,3,3,nan,nan,0.07
8/23/2023 17:39:32,1.16.3,PRexp,3,4.06,nan,2,Left,Left,6,1,3,3,nan,nan,0.92
8/23/2023 17:39:35,1.16.3,PRexp,3,4.06,3,2,Pellet,Left,6,1,4,4,0.06,681,nan
8/23/2023 18:23:31,1.16.3,PRexp,3,4.06,nan,1,Left,Left,7,1,4,0,nan,nan,0.07
8/23/2023 18:23:32,1.16.3,PRexp,3,4.06,1,1,Pellet,Left,7,1,5,1,0.40,2637,nan
8/23/2023 18:24:10,1.16.3,PRexp,3,4.06,nan,1,Left,Left,8,1,5,1,nan,nan,0.09
8/23/2023 18:24:11,1.16.3,PRexp,3,4.06,2,1,Pellet,Left,8,1,6,2,0.13,39,nan
8/23/2023 18:24:42,1.16.3,PRexp,3,4.06,nan,2,Left,Left,9,1,6,2,nan,nan,0.07
8/23/2023 18:24:56,1.16.3,PRexp,3,4.06,nan,2,Left,Left,10,1,6,2,nan,nan,0.25
8/23/2023 18:24:57,1.16.3,PRexp,3,4.06,1,2,Pellet,Left,10,1,7,3,0.47,46,nan
8/23/2023 18:25:36,1.16.3,PRexp,3,4.06,nan,2,Left,Left,11,1,7,3,nan,nan,0.11
8/23/2023 18:25:39,1.16.3,PRexp,3,4.06,nan,2,Left,Left,12,1,7,3,nan,nan,0.27
8/23/2023 18:25:41,1.16.3,PRexp,3,4.06,2,2,Pellet,Left,12,1,8,4,0.06,44,nan
8/23/2023 18:27:31,1.16.3,PRexp,3,4.06,nan,3,Left,Left,13,1,8,4,nan,nan,1.91
