MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-04-27 07:00:04,1.16.3,PRexp,1,3.91,,5,Left,Left,3736,504,526,6,,,0.5
2023-04-27 07:00:06,1.16.3,PRexp,1,3.91,,5,Left,Left,3737,504,526,6,,,0.37
2023-04-27 07:01:53,1.16.3,PRexp,1,3.91,,5,Left,Left,3738,504,526,6,,,0.05
2023-04-27 07:01:54,1.16.3,PRexp,1,3.91,,5,Left,Left,3739,504,526,6,,,0.0
2023-04-27 07:01:56,1.16.3,PRexp,1,3.91,2.0,5,Pellet,Left,3739,504,527,7,0.06,181.0,
2023-04-27 07:03:46,1.16.3,PRexp,1,3.92,,6,Left,Left,3740,504,527,7,,,0.6
2023-04-27 07:04:00,1.16.3,PRexp,1,3.91,,6,Left,Left,3741,504,527,7,,,0.31
2023-04-27 07:04:01,1.16.3,PRexp,1,3.91,,6,Left,Left,3742,504,527,7,,,0.29
2023-04-27 07:04:04,1.16.3,PRexp,1,3.91,,6,Left,Left,3743,504,527,7,,,0.33
2023-04-27 07:05:51,1.16.3,PRexp,1,3.91,,6,Right,Left,3743,505,527,7,,,0.44
2023-04-27 07:05:59,1.16.3,PRexp,1,3.91,,6,Left,Left,3744,505,527,7,,,0.3
2023-04-27 07:06:02,1.16.3,PRexp,1,3.91,,6,Left,Left,3745,505,527,7,,,0.29
2023-04-27 07:06:05,1.16.3,PRexp,1,3.91,3.0,6,Pellet,Left,3745,505,528,8,0.06,250.0,
2023-04-27 07:07:12,1.16.3,PRexp,1,3.91,,7,Left,Left,3746,505,528,8,,,0.07
2023-04-27 07:07:22,1.16.3,PRexp,1,3.91,,7,Left,Left,3747,505,528,8,,,0.16
2023-04-27 07:07:41,1.16.3,PRexp,1,3.91,,7,Right,Left,3747,506,528,8,,,0.07
2023-04-27 07:08:36,1.16.3,PRexp,1,3.91,,7,Left,Left,3748,506,528,8,,,0.84
2023-04-27 07:09:16,1.16.3,PRexp,1,3.91,,7,Left,Left,3749,506,528,8,,,0.37
2023-04-27 07:09:25,1.16.3,PRexp,1,3.91,,7,Right,Left,3749,507,528,8,,,0.19
2023-04-27 07:10:23,1.16.3,PRexp,1,3.91,,7,Left,Left,3750,507,528,8,,,0.12
2023-04-27 07:10:25,1.16.3,PRexp,1,3.91,,7,Left,Left,3751,507,528,8,,,0.25
2023-04-27 07:10:26,1.16.3,PRexp,1,3.91,,7,Left,Left,3752,507,528,8,,,0.08
2023-04-27 07:10:27,1.16.3,PRexp,1,3.91,2.0,7,Pellet,Left,3752,507,529,9,0.34,262.0,
2023-04-27 07:11:29,1.16.3,PRexp,1,3.91,,9,Right,Left,3752,508,529,9,,,0.0
2023-04-27 07:12:07,1.16.3,PRexp,1,3.91,,9,Left,Left,3753,508,529,9,,,0.67
2023-04-27 07:12:09,1.16.3,PRexp,1,3.91,,9,Left,Left,3754,508,529,9,,,0.27
2023-04-27 07:12:10,1.16.3,PRexp,1,3.91,,9,Left,Left,3755,508,529,9,,,0.37
2023-04-27 07:12:12,1.16.3,PRexp,1,3.91,,9,Left,Left,3756,508,529,9,,,0.1
2023-04-27 07:12:13,1.16.3,PRexp,1,3.91,,9,Left,Left,3757,508,529,9,,,0.23
2023-04-27 07:24:37,1.16.3,PRexp,1,3.91,,9,Left,Left,3758,508,529,9,,,0.31
2023-04-27 07:30:34,1.16.3,PRexp,1,3.91,,9,Right,Left,3758,509,529,9,,,0.12
2023-04-27 07:34:30,1.16.3,PRexp,1,3.91,,9,Right,Left,3758,510,529,9,,,0.32
