MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-12-05 07:15:15,1.17.0,PRexp,8,3.6,,1,Left,Left,3174,96,422,0,,,0.08
2023-12-05 07:15:19,1.17.0,PRexp,8,3.6,2.0,1,Pellet,Left,3174,96,423,1,0.3,3399.0,
2023-12-05 07:15:34,1.17.0,PRexp,8,3.6,,1,Left,Left,3175,96,423,1,,,0.12
2023-12-05 07:15:37,1.17.0,PRexp,8,3.6,1.0,1,Pellet,Left,3175,96,424,2,1.04,18.0,
2023-12-05 07:15:50,1.17.0,PRexp,8,3.59,,2,Left,Left,3176,96,424,2,,,0.05
2023-12-05 07:15:55,1.17.0,PRexp,8,3.6,,2,Left,Left,3177,96,424,2,,,0.58
2023-12-05 07:15:57,1.17.0,PRexp,8,3.6,1.0,2,Pellet,Left,3177,96,425,3,0.3,20.0,
2023-12-05 07:16:14,1.17.0,PRexp,8,3.6,,2,Left,Left,3178,96,425,3,,,0.71
2023-12-05 07:16:16,1.17.0,PRexp,8,3.6,,2,Left,Left,3179,96,425,3,,,0.54
2023-12-05 07:16:18,1.17.0,PRexp,8,3.58,1.0,2,Pellet,Left,3179,96,426,4,0.06,21.0,
2023-12-05 07:16:36,1.17.0,PRexp,8,3.6,,3,Left,Left,3180,96,426,4,,,0.04
2023-12-05 07:16:38,1.17.0,PRexp,8,3.6,,3,Left,Left,3181,96,426,4,,,0.33
2023-12-05 07:16:42,1.17.0,PRexp,8,3.58,,3,Left,Left,3182,96,426,4,,,0.62
2023-12-05 07:16:44,1.17.0,PRexp,8,3.6,1.0,3,Pellet,Left,3182,96,427,5,0.18,26.0,
2023-12-05 07:17:02,1.17.0,PRexp,8,3.6,,4,Left,Left,3183,96,427,5,,,0.05
2023-12-05 07:17:04,1.17.0,PRexp,8,3.6,,4,Left,Left,3184,96,427,5,,,0.0
2023-12-05 07:17:05,1.17.0,PRexp,8,3.6,,4,Left,Left,3185,96,427,5,,,0.0
2023-12-05 07:17:07,1.17.0,PRexp,8,3.59,,4,Left,Left,3186,96,427,5,,,0.0
2023-12-05 07:17:09,1.17.0,PRexp,8,3.6,1.0,4,Pellet,Left,3186,96,428,6,0.18,25.0,
2023-12-05 07:17:41,1.17.0,PRexp,8,3.6,,5,Left,Left,3187,96,428,6,,,0.21
2023-12-05 07:17:45,1.17.0,PRexp,8,3.6,,5,Left,Left,3188,96,428,6,,,1.33
2023-12-05 07:17:46,1.17.0,PRexp,8,3.6,,5,Left,Left,3189,96,428,6,,,0.01
2023-12-05 07:17:49,1.17.0,PRexp,8,3.58,,5,Left,Left,3190,96,428,6,,,0.31
2023-12-05 07:17:52,1.17.0,PRexp,8,3.6,,5,Left,Left,3191,96,428,6,,,0.39
2023-12-05 07:17:55,1.17.0,PRexp,8,3.6,2.0,5,Pellet,Left,3191,96,429,7,0.06,46.0,
2023-12-05 07:34:30,1.17.0,PRexp,8,3.6,,6,Left,Left,3192,96,429,7,,,0.19
2023-12-05 07:34:34,1.17.0,PRexp,8,3.6,,6,Left,Left,3193,96,429,7,,,0.03
2023-12-05 07:34:38,1.17.0,PRexp,8,3.59,,6,Left,Left,3194,96,429,7,,,0.29
2023-12-05 07:34:39,1.17.0,PRexp,8,3.6,,6,Left,Left,3195,96,429,7,,,0.0
2023-12-05 07:34:42,1.17.0,PRexp,8,3.6,,6,Left,Left,3196,96,429,7,,,0.12
2023-12-05 07:34:43,1.17.0,PRexp,8,3.6,,6,Left,Left,3197,96,429,7,,,0.01
2023-12-05 07:34:48,1.17.0,PRexp,8,3.6,2.0,6,Pellet,Left,3197,96,430,8,0.12,1013.0,
2023-12-05 07:35:15,1.17.0,PRexp,8,3.6,,7,Left,Left,3198,96,430,8,,,0.66
2023-12-05 07:35:16,1.17.0,PRexp,8,3.6,,7,Left,Left,3199,96,430,8,,,0.0
2023-12-05 07:35:18,1.17.0,PRexp,8,3.58,,7,Left,Left,3200,96,430,8,,,0.27
2023-12-05 08:26:33,1.17.0,PRexp,8,3.6,,1,Left,Left,3201,96,430,0,,,0.05
2023-12-05 08:26:35,1.17.0,PRexp,8,3.6,1.0,1,Pellet,Left,3201,96,431,1,0.24,3107.0,
2023-12-05 08:26:58,1.17.0,PRexp,8,3.6,,1,Left,Left,3202,96,431,1,,,0.0
2023-12-05 08:27:00,1.17.0,PRexp,8,3.6,1.0,1,Pellet,Left,3202,96,432,2,0.06,25.0,
2023-12-05 08:27:18,1.17.0,PRexp,8,3.6,,2,Left,Left,3203,96,432,2,,,0.38
2023-12-05 08:27:28,1.17.0,PRexp,8,3.6,,2,Left,Left,3204,96,432,2,,,0.46
2023-12-05 08:27:30,1.17.0,PRexp,8,3.6,2.0,2,Pellet,Left,3204,96,433,3,0.06,30.0,
2023-12-05 08:27:43,1.17.0,PRexp,8,3.6,,2,Left,Left,3205,96,433,3,,,0.13
2023-12-05 08:27:46,1.17.0,PRexp,8,3.59,,2,Left,Left,3206,96,433,3,,,0.09
2023-12-05 08:27:48,1.17.0,PRexp,8,3.59,1.0,2,Pellet,Left,3206,96,434,4,0.18,18.0,
2023-12-05 08:28:03,1.17.0,PRexp,8,3.6,,3,Left,Left,3207,96,434,4,,,0.16
2023-12-05 08:28:11,1.17.0,PRexp,8,3.6,,3,Left,Left,3208,96,434,4,,,0.09
2023-12-05 08:28:13,1.17.0,PRexp,8,3.6,,3,Left,Left,3209,96,434,4,,,0.19
2023-12-05 08:28:15,1.17.0,PRexp,8,3.6,1.0,3,Pellet,Left,3209,96,435,5,0.12,27.0,
2023-12-05 08:28:31,1.17.0,PRexp,8,3.59,,4,Left,Left,3210,96,435,5,,,0.17
2023-12-05 08:28:37,1.17.0,PRexp,8,3.6,,4,Left,Left,3211,96,435,5,,,0.0
2023-12-05 08:31:27,1.17.0,PRexp,8,3.6,,4,Left,Left,3212,96,435,5,,,0.07
2023-12-05 08:31:33,1.17.0,PRexp,8,3.59,,4,Left,Left,3213,96,435,5,,,0.0
2023-12-05 08:31:40,1.17.0,PRexp,8,3.6,3.0,4,Pellet,Left,3213,96,436,6,0.49,204.0,
2023-12-05 08:32:05,1.17.0,PRexp,8,3.6,,5,Left,Left,3214,96,436,6,,,0.12
2023-12-05 08:32:07,1.17.0,PRexp,8,3.6,,5,Left,Left,3215,96,436,6,,,0.21
2023-12-05 08:32:10,1.17.0,PRexp,8,3.6,,5,Left,Left,3216,96,436,6,,,0.19
2023-12-05 08:34:44,1.17.0,PRexp,8,3.6,,5,Left,Left,3217,96,436,6,,,0.03
2023-12-05 08:36:16,1.17.0,PRexp,8,3.6,,5,Left,Left,3218,96,436,6,,,0.03
2023-12-05 08:36:29,1.17.0,PRexp,8,3.6,2.0,5,Pellet,Left,3218,96,437,7,8.92,290.0,
2023-12-05 08:37:01,1.17.0,PRexp,8,3.59,,6,Left,Left,3219,96,437,7,,,0.49
2023-12-05 08:37:04,1.17.0,PRexp,8,3.6,,6,Left,Left,3220,96,437,7,,,0.09
2023-12-05 08:37:06,1.17.0,PRexp,8,3.6,,6,Left,Left,3221,96,437,7,,,0.14
2023-12-05 08:37:07,1.17.0,PRexp,8,3.6,,6,Left,Left,3222,96,437,7,,,0.0
2023-12-05 08:37:11,1.17.0,PRexp,8,3.6,,6,Left,Left,3223,96,437,7,,,0.04
2023-12-05 08:37:15,1.17.0,PRexp,8,3.6,,6,Left,Left,3224,96,437,7,,,0.2
2023-12-05 08:37:17,1.17.0,PRexp,8,3.6,1.0,6,Pellet,Left,3224,96,438,8,0.06,48.0,
2023-12-05 08:37:34,1.17.0,PRexp,8,3.6,,7,Left,Left,3225,96,438,8,,,0.09
2023-12-05 08:37:41,1.17.0,PRexp,8,3.6,,7,Left,Left,3226,96,438,8,,,0.0
2023-12-05 08:38:59,1.17.0,PRexp,8,3.6,,7,Left,Left,3227,96,438,8,,,0.17
2023-12-05 08:39:00,1.17.0,PRexp,8,3.59,,7,Left,Left,3228,96,438,8,,,0.05
2023-12-05 08:39:02,1.17.0,PRexp,8,3.6,,7,Left,Left,3229,96,438,8,,,0.11
2023-12-05 08:39:04,1.17.0,PRexp,8,3.6,,7,Left,Left,3230,96,438,8,,,0.64
2023-12-05 08:39:06,1.17.0,PRexp,8,3.59,,7,Left,Left,3231,96,438,8,,,0.13
2023-12-05 08:39:11,1.17.0,PRexp,8,3.6,1.0,7,Pellet,Left,3231,96,439,9,3.25,114.0,
2023-12-05 08:46:35,1.17.0,PRexp,8,3.6,,9,Left,Left,3232,96,439,9,,,0.06
