MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/14/2023 15:45,1.17.0,20,80,3.64,nan,30,Left,Right,1,0,0,0,nan,nan,0
3/14/2023 15:45,1.17.0,20,80,3.64,nan,30,Left,Right,2,0,0,0,nan,nan,0
3/14/2023 15:47,1.17.0,20,80,3.64,nan,30,Right,Left,2,1,0,0,nan,nan,0
3/14/2023 15:47,1.17.0,20,80,3.65,nan,30,Right,Left,2,2,0,0,nan,nan,0
3/14/2023 15:51,1.17.0,20,80,3.64,1,30,Pellet,Left,2,2,1,0,Timed_out,nan,nan
3/14/2023 15:57,1.17.0,20,80,3.64,nan,30,Left,Right,3,2,1,1,nan,nan,0
3/14/2023 16:09,1.17.0,20,80,3.64,nan,30,Right,Left,3,3,1,1,nan,nan,0
3/14/2023 16:09,1.17.0,20,80,3.64,5,30,Pellet,Left,3,3,2,1,1.77,1104,nan
3/14/2023 16:10,1.17.0,20,80,3.64,nan,30,Right,Left,3,4,2,2,nan,nan,0
3/14/2023 16:10,1.17.0,20,80,3.64,2,30,Pellet,Left,3,4,3,2,1.77,37,nan
3/14/2023 16:10,1.17.0,20,80,3.64,nan,30,Right,Left,3,5,3,3,nan,nan,0
3/14/2023 16:10,1.17.0,20,80,3.65,2,30,Pellet,Left,3,5,4,3,2.93,31,nan
3/14/2023 16:12,1.17.0,20,80,3.64,nan,30,Left,Right,4,5,4,4,nan,nan,0
3/14/2023 17:41,1.17.0,20,80,3.64,nan,30,Left,Right,5,5,4,4,nan,nan,0.12
3/14/2023 17:41,1.17.0,20,80,3.64,nan,30,Left,Right,6,5,4,4,nan,nan,0
3/14/2023 17:43,1.17.0,20,80,3.64,nan,30,Left,Right,7,5,4,4,nan,nan,0.07
3/14/2023 17:43,1.17.0,20,80,3.64,nan,30,LeftinTimeOut,Right,7,5,4,4,nan,nan,nan
3/14/2023 17:43,1.17.0,20,80,3.64,nan,30,LeftinTimeOut,Right,7,5,4,4,nan,nan,nan
3/14/2023 17:43,1.17.0,20,80,3.64,nan,30,Left,Right,8,5,4,4,nan,nan,0
3/14/2023 17:45,1.17.0,20,80,3.64,nan,30,Left,Right,9,5,4,4,nan,nan,0.61
3/14/2023 17:45,1.17.0,20,80,3.64,nan,30,LeftinTimeOut,Right,9,5,4,4,nan,nan,nan
3/14/2023 18:12,1.17.0,20,80,3.64,nan,30,Left,Right,10,5,4,4,nan,nan,0
3/14/2023 18:12,1.17.0,20,80,3.64,nan,30,LeftinTimeOut,Right,10,5,4,4,nan,nan,nan
3/14/2023 18:12,1.17.0,20,80,3.64,nan,30,LeftinTimeOut,Right,10,5,4,4,nan,nan,nan
3/14/2023 18:12,1.17.0,20,80,3.64,nan,30,LeftinTimeOut,Right,10,5,4,4,nan,nan,nan
