MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/3/2021 19:24:30,1.8.1,PRexp,3,4.17,1,1,Left,Left,1,0,0,0,nan,nan,0.14
9/3/2021 19:24:34,1.8.1,PRexp,3,4.17,2,1,Pellet,Left,1,0,1,1,1.16,nan,nan
9/3/2021 19:25:19,1.8.1,PRexp,3,4.17,1,1,Left,Left,2,0,1,1,nan,nan,0.44
9/3/2021 19:25:27,1.8.1,PRexp,3,4.17,5,1,Pellet,Left,2,0,2,2,0.79,53,nan
9/3/2021 19:25:58,1.8.1,PRexp,3,4.17,1,2,Left,Left,3,0,2,2,nan,nan,0.60
9/3/2021 19:25:59,1.8.1,PRexp,3,4.17,1,2,Left,Left,4,0,2,2,nan,nan,0.00
9/3/2021 19:26:05,1.8.1,PRexp,3,4.17,4,2,Pellet,Left,4,0,3,3,0.06,38,nan
9/3/2021 19:26:16,1.8.1,PRexp,3,4.18,1,2,Left,Left,5,0,3,3,nan,nan,1.05
9/3/2021 19:26:18,1.8.1,PRexp,3,4.17,1,2,Left,Left,6,0,3,3,nan,nan,0.64
9/3/2021 19:26:19,1.8.1,PRexp,3,4.16,1,2,Pellet,Left,6,0,4,4,0.24,14,nan
9/3/2021 19:26:47,1.8.1,PRexp,3,4.17,1,3,Left,Left,7,0,4,4,nan,nan,0.34
9/3/2021 19:26:48,1.8.1,PRexp,3,4.16,1,3,Left,Left,8,0,4,4,nan,nan,0.23
9/3/2021 19:26:50,1.8.1,PRexp,3,4.17,1,3,Left,Left,9,0,4,4,nan,nan,0.35
9/3/2021 19:26:56,1.8.1,PRexp,3,4.17,3,3,Pellet,Left,9,0,5,5,1.10,37,nan
9/3/2021 19:27:19,1.8.1,PRexp,3,4.16,1,4,Left,Left,10,0,5,5,nan,nan,0.53
9/3/2021 19:27:21,1.8.1,PRexp,3,4.17,1,4,Left,Left,11,0,5,5,nan,nan,0.30
9/3/2021 19:27:22,1.8.1,PRexp,3,4.17,1,4,Left,Left,12,0,5,5,nan,nan,0.23
9/3/2021 19:27:23,1.8.1,PRexp,3,4.17,1,4,Left,Left,13,0,5,5,nan,nan,0.51
9/3/2021 19:27:27,1.8.1,PRexp,3,4.17,2,4,Pellet,Left,13,0,6,6,1.03,31,nan
9/3/2021 19:28:25,1.8.1,PRexp,3,4.16,1,5,Right,Left,13,1,6,6,nan,nan,0.22
9/3/2021 19:29:40,1.8.1,PRexp,3,4.17,1,5,Left,Left,14,1,6,6,nan,nan,0.32
9/3/2021 19:29:41,1.8.1,PRexp,3,4.17,1,5,Left,Left,15,1,6,6,nan,nan,0.22
9/3/2021 19:29:42,1.8.1,PRexp,3,4.17,1,5,Left,Left,16,1,6,6,nan,nan,0.20
9/3/2021 19:29:55,1.8.1,PRexp,3,4.17,1,5,Left,Left,17,1,6,6,nan,nan,0.27
9/3/2021 19:31:10,1.8.1,PRexp,3,4.17,1,5,Left,Left,18,1,6,6,nan,nan,0.52
9/3/2021 19:31:11,1.8.1,PRexp,3,4.17,1,5,Pellet,Left,18,1,7,7,0.42,224,nan
9/3/2021 19:31:39,1.8.1,PRexp,3,4.17,1,6,Left,Left,19,1,7,7,nan,nan,0.16
9/3/2021 19:31:42,1.8.1,PRexp,3,4.17,1,6,Left,Left,20,1,7,7,nan,nan,0.02
9/3/2021 19:31:43,1.8.1,PRexp,3,4.17,1,6,Left,Left,21,1,7,7,nan,nan,0.32
9/3/2021 19:31:45,1.8.1,PRexp,3,4.16,1,6,Left,Left,22,1,7,7,nan,nan,0.34
9/3/2021 19:38:58,1.8.1,PRexp,3,4.16,1,6,Left,Left,23,1,7,7,nan,nan,0.25
9/3/2021 19:38:59,1.8.1,PRexp,3,4.16,1,6,Left,Left,24,1,7,7,nan,nan,0.26
9/3/2021 19:39:01,1.8.1,PRexp,3,4.17,1,6,Pellet,Left,24,1,8,8,0.42,470,nan
9/3/2021 19:39:42,1.8.1,PRexp,3,4.17,1,7,Left,Left,25,1,8,8,nan,nan,1.12
9/3/2021 19:39:43,1.8.1,PRexp,3,4.17,1,7,Left,Left,26,1,8,8,nan,nan,0.04
