MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/19/2025 17:14:39,1.16.3,PRexp,3,4.20,nan,1,Left,Left,1,0,0,0,nan,nan,0.19
5/19/2025 17:15:05,1.16.3,PRexp,3,4.20,1,1,Pellet,Left,1,0,1,1,25.23,nan,nan
5/19/2025 17:16:38,1.16.3,PRexp,3,4.20,nan,1,Left,Left,2,0,1,1,nan,nan,0.10
5/19/2025 17:16:38,1.16.3,PRexp,3,4.20,nan,1,LeftDuringDispense,Left,3,0,1,2,nan,nan,0.05
5/19/2025 17:16:42,1.16.3,PRexp,3,4.20,3,1,Pellet,Left,3,0,2,2,0.36,97,nan
5/19/2025 17:17:16,1.16.3,PRexp,3,4.20,nan,2,Left,Left,4,0,2,2,nan,nan,0.05
5/19/2025 17:17:30,1.16.3,PRexp,3,4.20,nan,2,Left,Left,5,0,2,2,nan,nan,0.04
5/19/2025 17:17:32,1.16.3,PRexp,3,4.20,nan,2,LeftDuringDispense,Left,6,0,2,3,nan,nan,0.15
5/19/2025 17:17:32,1.16.3,PRexp,3,4.20,1,2,Pellet,Left,6,0,3,3,0.67,50,nan
5/19/2025 17:18:11,1.16.3,PRexp,3,4.20,nan,2,Left,Left,7,0,3,3,nan,nan,0.04
5/19/2025 17:18:26,1.16.3,PRexp,3,4.20,nan,2,Left,Left,8,0,3,3,nan,nan,0.02
5/19/2025 17:18:28,1.16.3,PRexp,3,4.20,2,2,Pellet,Left,8,0,4,4,0.48,56,nan
5/19/2025 17:18:38,1.16.3,PRexp,3,4.20,nan,3,Left,Left,9,0,4,4,nan,nan,0.21
5/19/2025 17:18:42,1.16.3,PRexp,3,4.20,nan,3,Left,Left,10,0,4,4,nan,nan,0.15
5/19/2025 17:18:44,1.16.3,PRexp,3,4.20,nan,3,Left,Left,11,0,4,4,nan,nan,0.19
5/19/2025 17:18:45,1.16.3,PRexp,3,4.20,2,3,Pellet,Left,11,0,5,5,0.18,17,nan
5/19/2025 17:20:04,1.16.3,PRexp,3,4.20,nan,4,Left,Left,12,0,5,5,nan,nan,0.06
5/19/2025 17:20:05,1.16.3,PRexp,3,4.20,nan,4,Left,Left,13,0,5,5,nan,nan,0.19
5/19/2025 17:20:07,1.16.3,PRexp,3,4.20,nan,4,Left,Left,14,0,5,5,nan,nan,0.03
5/19/2025 17:22:03,1.16.3,PRexp,3,4.20,nan,4,Left,Left,15,0,5,5,nan,nan,0.11
5/19/2025 17:22:04,1.16.3,PRexp,3,4.20,1,4,Pellet,Left,15,0,6,6,0.18,199,nan
5/19/2025 17:22:18,1.16.3,PRexp,3,4.21,nan,5,Left,Left,16,0,6,6,nan,nan,0.06
5/19/2025 17:22:19,1.16.3,PRexp,3,4.20,nan,5,Left,Left,17,0,6,6,nan,nan,0.12
5/19/2025 17:22:28,1.16.3,PRexp,3,4.20,nan,5,Left,Left,18,0,6,6,nan,nan,0.03
5/19/2025 17:22:59,1.16.3,PRexp,3,4.20,nan,5,Left,Left,19,0,6,6,nan,nan,0.10
5/19/2025 17:23:06,1.16.3,PRexp,3,4.20,nan,5,Left,Left,20,0,6,6,nan,nan,0.09
5/19/2025 17:23:07,1.16.3,PRexp,3,4.20,1,5,Pellet,Left,20,0,7,7,0.24,63,nan
5/19/2025 17:25:08,1.16.3,PRexp,3,4.20,nan,6,Left,Left,21,0,7,7,nan,nan,0.31
5/19/2025 17:25:09,1.16.3,PRexp,3,4.20,nan,6,Left,Left,22,0,7,7,nan,nan,0.20
5/19/2025 17:25:11,1.16.3,PRexp,3,4.20,nan,6,Left,Left,23,0,7,7,nan,nan,0.08
5/19/2025 17:26:45,1.16.3,PRexp,3,4.20,nan,6,Left,Left,24,0,7,7,nan,nan,0.02
5/19/2025 17:27:08,1.16.3,PRexp,3,4.20,nan,6,Left,Left,25,0,7,7,nan,nan,0.05
5/19/2025 17:27:11,1.16.3,PRexp,3,4.20,nan,6,Left,Left,26,0,7,7,nan,nan,0.15
5/19/2025 17:27:12,1.16.3,PRexp,3,4.20,1,6,Pellet,Left,26,0,8,8,0.55,245,nan
5/19/2025 17:27:40,1.16.3,PRexp,3,4.20,nan,7,Right,Left,26,1,8,8,nan,nan,0.37
5/19/2025 17:27:41,1.16.3,PRexp,3,4.20,nan,7,Left,Left,27,1,8,8,nan,nan,0.12
5/19/2025 17:27:41,1.16.3,PRexp,3,4.20,nan,7,Left,Left,28,1,8,8,nan,nan,0.00
5/19/2025 17:27:59,1.16.3,PRexp,3,4.20,nan,7,Left,Left,29,1,8,8,nan,nan,0.15
5/19/2025 17:28:56,1.16.3,PRexp,3,4.20,nan,7,Left,Left,30,1,8,8,nan,nan,0.17
