MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/10/2025 18:43:41,1.16.3,PRexp,2,4.21,nan,1,Right,Left,0,1,0,0,nan,nan,0.77
6/10/2025 18:44:35,1.16.3,PRexp,2,4.21,nan,1,Right,Left,0,2,0,0,nan,nan,0.26
6/10/2025 18:44:54,1.16.3,PRexp,2,4.20,nan,1,Left,Left,1,2,0,0,nan,nan,0.23
6/10/2025 18:45:06,1.16.3,PRexp,2,4.21,4,1,Pellet,Left,1,2,1,1,4.34,nan,nan
6/10/2025 18:46:18,1.16.3,PRexp,2,4.20,nan,1,Left,Left,2,2,1,1,nan,nan,0.18
6/10/2025 18:46:20,1.16.3,PRexp,2,4.20,1,1,Pellet,Left,2,2,2,2,0.73,74,nan
6/10/2025 18:47:10,1.16.3,PRexp,2,4.20,nan,2,Left,Left,3,2,2,2,nan,nan,0.00
6/10/2025 18:48:20,1.16.3,PRexp,2,4.21,nan,2,Left,Left,4,2,2,2,nan,nan,0.21
6/10/2025 18:48:21,1.16.3,PRexp,2,4.21,1,2,Pellet,Left,4,2,3,3,0.42,121,nan
6/10/2025 18:48:48,1.16.3,PRexp,2,4.20,nan,2,Right,Left,4,3,3,3,nan,nan,0.07
6/10/2025 18:49:27,1.16.3,PRexp,2,4.20,nan,2,Left,Left,5,3,3,3,nan,nan,0.07
6/10/2025 18:50:25,1.16.3,PRexp,2,4.21,nan,2,Right,Left,5,4,3,3,nan,nan,0.38
6/10/2025 18:50:58,1.16.3,PRexp,2,4.20,nan,2,Left,Left,6,4,3,3,nan,nan,0.28
6/10/2025 18:50:59,1.16.3,PRexp,2,4.20,1,2,Pellet,Left,6,4,4,4,0.73,158,nan
6/10/2025 18:53:16,1.16.3,PRexp,2,4.21,nan,3,Left,Left,7,4,4,4,nan,nan,0.21
6/10/2025 18:53:20,1.16.3,PRexp,2,4.20,nan,3,Left,Left,8,4,4,4,nan,nan,0.16
6/10/2025 18:55:15,1.16.3,PRexp,2,4.20,nan,3,Left,Left,9,4,4,4,nan,nan,0.02
6/10/2025 18:55:19,1.16.3,PRexp,2,4.20,2,3,Pellet,Left,9,4,5,5,0.97,260,nan
6/10/2025 18:55:39,1.16.3,PRexp,2,4.20,nan,4,Left,Left,10,4,5,5,nan,nan,0.03
6/10/2025 18:56:42,1.16.3,PRexp,2,4.20,nan,4,Left,Left,11,4,5,5,nan,nan,0.03
6/10/2025 18:59:16,1.16.3,PRexp,2,4.20,nan,4,Left,Left,12,4,5,5,nan,nan,0.15
6/10/2025 18:59:19,1.16.3,PRexp,2,4.20,nan,4,Left,Left,13,4,5,5,nan,nan,0.14
6/10/2025 18:59:21,1.16.3,PRexp,2,4.20,1,4,Pellet,Left,13,4,6,6,0.91,241,nan
6/10/2025 19:00:29,1.16.3,PRexp,2,4.21,nan,5,Left,Left,14,4,6,6,nan,nan,0.20
6/10/2025 19:00:30,1.16.3,PRexp,2,4.21,nan,5,Left,Left,15,4,6,6,nan,nan,0.14
6/10/2025 19:02:26,1.16.3,PRexp,2,4.21,nan,5,Left,Left,16,4,6,6,nan,nan,0.18
6/10/2025 19:06:04,1.16.3,PRexp,2,4.20,nan,5,Left,Left,17,4,6,6,nan,nan,0.10
6/10/2025 19:06:06,1.16.3,PRexp,2,4.20,nan,5,Left,Left,18,4,6,6,nan,nan,0.02
6/10/2025 19:06:09,1.16.3,PRexp,2,4.20,1,5,Pellet,Left,18,4,7,7,1.83,408,nan
6/10/2025 19:06:21,1.16.3,PRexp,2,4.20,nan,6,Left,Left,19,4,7,7,nan,nan,0.10
6/10/2025 19:06:25,1.16.3,PRexp,2,4.20,nan,6,Left,Left,20,4,7,7,nan,nan,0.14
6/10/2025 19:06:28,1.16.3,PRexp,2,4.20,nan,6,Left,Left,21,4,7,7,nan,nan,0.41
6/10/2025 19:06:29,1.16.3,PRexp,2,4.21,nan,6,Left,Left,22,4,7,7,nan,nan,0.07
6/10/2025 19:06:40,1.16.3,PRexp,2,4.20,nan,6,Right,Left,22,5,7,7,nan,nan,0.16
6/10/2025 19:09:05,1.16.3,PRexp,2,4.20,nan,6,Right,Left,22,6,7,7,nan,nan,0.07
6/10/2025 19:09:07,1.16.3,PRexp,2,4.21,nan,6,Left,Left,23,6,7,7,nan,nan,0.21
6/10/2025 19:09:37,1.16.3,PRexp,2,4.20,nan,6,Right,Left,23,7,7,7,nan,nan,0.10
6/10/2025 19:11:02,1.16.3,PRexp,2,4.21,nan,6,Right,Left,23,8,7,7,nan,nan,0.16
6/10/2025 19:11:23,1.16.3,PRexp,2,4.21,nan,6,Left,Left,24,8,7,7,nan,nan,0.01
6/10/2025 19:11:25,1.16.3,PRexp,2,4.20,1,6,Pellet,Left,24,8,8,8,1.52,317,nan
6/10/2025 19:11:40,1.16.3,PRexp,2,4.20,nan,7,Left,Left,25,8,8,8,nan,nan,0.22
6/10/2025 19:11:42,1.16.3,PRexp,2,4.20,nan,7,Left,Left,26,8,8,8,nan,nan,0.61
6/10/2025 19:11:45,1.16.3,PRexp,2,4.20,nan,7,Left,Left,27,8,8,8,nan,nan,0.43
6/10/2025 19:12:03,1.16.3,PRexp,2,4.21,nan,7,Left,Left,28,8,8,8,nan,nan,0.25
6/10/2025 19:12:41,1.16.3,PRexp,2,4.20,nan,7,Left,Left,29,8,8,8,nan,nan,0.09
6/10/2025 19:12:43,1.16.3,PRexp,2,4.20,nan,7,Left,Left,30,8,8,8,nan,nan,0.72
6/10/2025 19:12:46,1.16.3,PRexp,2,4.20,nan,7,Left,Left,31,8,8,8,nan,nan,0.21
6/10/2025 19:12:47,1.16.3,PRexp,2,4.20,1,7,Pellet,Left,31,8,9,9,0.36,82,nan
6/10/2025 19:13:43,1.16.3,PRexp,2,4.21,nan,9,Right,Left,31,9,9,9,nan,nan,0.26
6/10/2025 19:13:45,1.16.3,PRexp,2,4.20,nan,9,Left,Left,32,9,9,9,nan,nan,0.24
6/10/2025 19:13:47,1.16.3,PRexp,2,4.20,nan,9,Left,Left,33,9,9,9,nan,nan,0.56
6/10/2025 19:13:49,1.16.3,PRexp,2,4.20,nan,9,Left,Left,34,9,9,9,nan,nan,0.62
6/10/2025 19:13:52,1.16.3,PRexp,2,4.21,nan,9,Left,Left,35,9,9,9,nan,nan,0.14
6/10/2025 19:13:55,1.16.3,PRexp,2,4.21,nan,9,Right,Left,35,10,9,9,nan,nan,0.30
6/10/2025 19:13:56,1.16.3,PRexp,2,4.21,nan,9,Left,Left,36,10,9,9,nan,nan,0.13
6/10/2025 19:13:58,1.16.3,PRexp,2,4.20,nan,9,Left,Left,37,10,9,9,nan,nan,0.38
6/10/2025 19:14:05,1.16.3,PRexp,2,4.20,nan,9,Left,Left,38,10,9,9,nan,nan,0.13
6/10/2025 19:14:13,1.16.3,PRexp,2,4.20,nan,9,Left,Left,39,10,9,9,nan,nan,0.03
6/10/2025 19:16:50,1.16.3,PRexp,2,4.20,nan,9,Left,Left,40,10,9,9,nan,nan,0.00
6/10/2025 19:16:51,1.16.3,PRexp,2,4.20,1,9,Pellet,Left,40,10,10,10,0.48,244,nan
