MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2023 15:36:30,1.16.3,FR1,7,4.23,nan,1,Left,Left,1,0,0,0,nan,nan,0.68
8/21/2023 15:39:41,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.21
8/21/2023 15:42:07,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,1.19
8/21/2023 15:44:29,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.58
8/21/2023 15:45:25,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,4,1,0,0,nan,nan,0.01
8/21/2023 15:46:17,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,2,0,0,nan,nan,0.14
8/21/2023 15:50:30,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,3,0,0,nan,nan,0.03
8/21/2023 15:51:42,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,4,0,0,nan,nan,0.11
8/21/2023 15:52:01,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,5,0,0,nan,nan,0.11
8/21/2023 15:52:02,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,6,0,0,nan,nan,0.00
8/21/2023 15:52:05,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,7,0,0,nan,nan,0.02
8/21/2023 15:52:15,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,8,0,0,nan,nan,0.02
8/21/2023 15:52:23,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,9,0,0,nan,nan,0.44
8/21/2023 15:52:50,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,10,0,0,nan,nan,0.06
8/21/2023 15:53:34,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,11,0,0,nan,nan,0.00
8/21/2023 15:53:36,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,5,11,0,0,nan,nan,0.40
