MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2023 19:23:18,1.17.0,20,80,4.17,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/16/2023 19:25:33,1.17.0,20,80,4.17,3,30,Pellet,Left,0,1,1,0,Timed_out,nan,nan
5/16/2023 19:26:04,1.17.0,20,80,4.17,nan,30,Right,Left,0,2,1,1,nan,nan,0.47
5/16/2023 19:26:07,1.17.0,20,80,4.17,1,30,Pellet,Left,0,2,2,1,0.79,34,nan
5/16/2023 21:11:29,1.17.0,20,80,4.16,nan,30,Left,Right,1,2,2,2,nan,nan,0.00
5/16/2023 21:11:44,1.17.0,20,80,4.16,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
5/16/2023 21:11:54,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.41
5/16/2023 21:11:57,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.40
5/16/2023 21:11:58,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.33
5/16/2023 21:12:03,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.07
5/16/2023 21:12:04,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.12
5/16/2023 21:12:07,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.01
5/16/2023 21:12:08,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.41
5/16/2023 21:12:09,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.25
5/16/2023 21:12:13,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.00
5/16/2023 21:12:13,1.17.0,20,80,4.17,nan,30,RightinTimeout,Right,2,2,2,2,nan,nan,0.05
5/16/2023 21:12:25,1.17.0,20,80,4.17,nan,30,Right,Left,2,3,2,2,nan,nan,0.00
5/16/2023 21:12:36,1.17.0,20,80,4.16,nan,30,LeftinTimeOut,Left,2,3,2,2,nan,nan,nan
5/16/2023 21:13:43,1.17.0,20,80,4.16,nan,30,Right,Left,2,4,2,2,nan,nan,0.00
5/16/2023 21:13:47,1.17.0,20,80,4.16,1,30,Pellet,Left,2,4,3,2,0.67,6460,nan
5/16/2023 21:14:13,1.17.0,20,80,4.16,nan,30,Right,Left,2,5,3,3,nan,nan,0.00
5/16/2023 21:14:16,1.17.0,20,80,4.17,1,30,Pellet,Left,2,5,4,3,0.18,29,nan
5/16/2023 21:14:31,1.17.0,20,80,4.16,nan,30,Right,Left,2,6,4,4,nan,nan,0.00
5/16/2023 21:14:37,1.17.0,20,80,4.16,nan,30,RightinTimeout,Left,2,6,4,4,nan,nan,0.27
5/16/2023 21:14:39,1.17.0,20,80,4.16,nan,30,RightinTimeout,Left,2,6,4,4,nan,nan,0.19
