MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2023 18:02:03,1.17.0,20,80,3.78,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
5/16/2023 18:02:16,1.17.0,20,80,3.78,nan,30,RightinTimeout,Right,1,0,0,0,nan,nan,0.12
5/16/2023 18:03:45,1.17.0,20,80,3.78,nan,30,Right,Left,1,1,0,0,nan,nan,0.00
5/16/2023 18:03:49,1.17.0,20,80,3.78,2,30,Pellet,Left,1,1,1,0,0.61,nan,nan
5/16/2023 18:04:33,1.17.0,20,80,3.78,nan,30,Left,Right,2,1,1,1,nan,nan,0.00
5/16/2023 18:05:27,1.17.0,20,80,3.78,nan,30,Right,Left,2,2,1,1,nan,nan,0.00
5/16/2023 18:05:33,1.17.0,20,80,3.78,1,30,Pellet,Left,2,2,2,1,2.32,104,nan
5/16/2023 18:06:38,1.17.0,20,80,3.78,nan,30,Right,Left,2,3,2,2,nan,nan,0.00
5/16/2023 18:06:43,1.17.0,20,80,3.78,1,30,Pellet,Left,2,3,3,2,1.95,70,nan
5/16/2023 19:09:12,1.17.0,20,80,3.78,nan,30,Left,Right,3,3,3,3,nan,nan,0.06
5/16/2023 19:09:17,1.17.0,20,80,3.77,nan,30,LeftinTimeOut,Right,3,3,3,3,nan,nan,nan
5/16/2023 19:09:44,1.17.0,20,80,3.78,nan,30,Left,Right,4,3,3,3,nan,nan,0.30
5/16/2023 19:18:06,1.17.0,20,80,3.78,nan,30,Left,Right,5,3,3,3,nan,nan,0.03
5/16/2023 19:18:14,1.17.0,20,80,3.78,nan,30,LeftinTimeOut,Right,5,3,3,3,nan,nan,nan
5/16/2023 19:18:18,1.17.0,20,80,3.78,nan,30,LeftinTimeOut,Right,5,3,3,3,nan,nan,nan
5/16/2023 19:18:18,1.17.0,20,80,3.78,nan,30,LeftinTimeOut,Right,5,3,3,3,nan,nan,nan
5/16/2023 19:18:20,1.17.0,20,80,3.78,nan,30,LeftinTimeOut,Right,5,3,3,3,nan,nan,nan
5/16/2023 19:18:36,1.17.0,20,80,3.78,nan,30,Right,Left,5,4,3,3,nan,nan,0.00
5/16/2023 19:18:47,1.17.0,20,80,3.78,nan,30,RightinTimeout,Left,5,4,3,3,nan,nan,0.16
5/16/2023 19:18:48,1.17.0,20,80,3.78,nan,30,RightinTimeout,Left,5,4,3,3,nan,nan,0.26
5/16/2023 19:18:50,1.17.0,20,80,3.78,nan,30,RightinTimeout,Left,5,4,3,3,nan,nan,0.60
5/16/2023 19:18:57,1.17.0,20,80,3.78,nan,30,RightinTimeout,Left,5,4,3,3,nan,nan,0.33
5/16/2023 19:19:57,1.17.0,20,80,3.78,nan,30,Left,Right,6,4,3,3,nan,nan,0.00
5/16/2023 19:20:18,1.17.0,20,80,3.78,nan,30,Left,Right,7,4,3,3,nan,nan,0.00
5/16/2023 19:21:34,1.17.0,20,80,3.78,nan,30,Left,Right,8,4,3,3,nan,nan,0.00
5/16/2023 19:21:52,1.17.0,20,80,3.78,nan,30,Left,Right,9,4,3,3,nan,nan,0.00
5/16/2023 19:22:10,1.17.0,20,80,3.78,nan,30,Right,Left,9,5,3,3,nan,nan,0.00
5/16/2023 19:22:13,1.17.0,20,80,3.78,1,30,Pellet,Left,9,5,4,3,0.55,4530,nan
