MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2023 17:57:22,1.17.0,20,80,4.20,nan,30,Left,Right,1,0,0,0,nan,nan,0.06
5/16/2023 17:57:50,1.17.0,20,80,4.19,nan,30,Right,Left,1,1,0,0,nan,nan,0.00
5/16/2023 17:57:59,1.17.0,20,80,4.19,3,30,Pellet,Left,1,1,1,0,1.52,nan,nan
5/16/2023 17:59:52,1.17.0,20,80,4.19,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
5/16/2023 17:59:55,1.17.0,20,80,4.19,1,30,Pellet,Left,1,2,2,1,0.67,116,nan
5/16/2023 18:01:18,1.17.0,20,80,4.19,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
5/16/2023 18:01:33,1.17.0,20,80,4.19,nan,30,Right,Left,2,3,2,2,nan,nan,0.00
5/16/2023 18:01:38,1.17.0,20,80,4.18,1,30,Pellet,Left,2,3,3,2,2.38,103,nan
5/16/2023 18:50:59,1.17.0,20,80,4.18,nan,30,Left,Right,3,3,3,3,nan,nan,0.11
5/16/2023 18:51:14,1.17.0,20,80,4.18,nan,30,Right,Left,3,4,3,3,nan,nan,0.00
5/16/2023 18:51:19,1.17.0,20,80,4.18,1,30,Pellet,Left,3,4,4,3,1.28,2981,nan
5/16/2023 18:51:48,1.17.0,20,80,4.18,nan,30,Right,Left,3,5,4,4,nan,nan,0.00
5/16/2023 18:52:14,1.17.0,20,80,4.18,nan,30,Right,Left,3,6,4,4,nan,nan,0.00
5/16/2023 18:52:17,1.17.0,20,80,4.18,1,30,Pellet,Left,3,6,5,4,0.48,58,nan
5/16/2023 18:52:56,1.17.0,20,80,4.18,nan,30,Right,Left,3,7,5,5,nan,nan,0.00
5/16/2023 18:52:59,1.17.0,20,80,4.18,1,30,Pellet,Left,3,7,6,5,0.42,42,nan
5/16/2023 18:54:46,1.17.0,20,80,4.18,nan,30,Left,Right,4,7,6,6,nan,nan,0.00
5/16/2023 18:54:52,1.17.0,20,80,4.18,2,30,Pellet,Right,4,7,7,6,0.30,113,nan
5/16/2023 18:55:20,1.17.0,20,80,4.18,nan,30,Left,Right,5,7,7,7,nan,nan,0.00
5/16/2023 18:55:24,1.17.0,20,80,4.18,nan,30,LeftinTimeOut,Right,5,7,7,7,nan,nan,nan
5/16/2023 18:56:43,1.17.0,20,80,4.18,nan,30,Right,Left,5,8,7,7,nan,nan,0.00
5/16/2023 18:56:50,1.17.0,20,80,4.18,nan,30,RightinTimeout,Left,5,8,7,7,nan,nan,0.47
5/16/2023 18:57:56,1.17.0,20,80,4.18,nan,30,Right,Left,5,9,7,7,nan,nan,0.00
5/16/2023 18:58:00,1.17.0,20,80,4.18,1,30,Pellet,Left,5,9,8,7,1.40,188,nan
5/16/2023 18:58:22,1.17.0,20,80,4.18,nan,30,Right,Left,5,10,8,8,nan,nan,0.00
5/16/2023 18:58:25,1.17.0,20,80,4.18,2,30,Pellet,Left,5,10,9,8,0.06,25,nan
5/16/2023 18:58:57,1.17.0,20,80,4.18,nan,30,Right,Left,5,11,9,9,nan,nan,0.00
5/16/2023 18:59:00,1.17.0,20,80,4.18,1,30,Pellet,Left,5,11,10,9,0.12,35,nan
5/16/2023 18:59:41,1.17.0,20,80,4.18,nan,30,Right,Left,5,12,10,10,nan,nan,0.00
5/16/2023 18:59:45,1.17.0,20,80,4.18,1,30,Pellet,Left,5,12,11,10,0.48,45,nan
5/16/2023 19:00:07,1.17.0,20,80,4.18,nan,30,Right,Left,5,13,11,11,nan,nan,0.00
5/16/2023 19:00:17,1.17.0,20,80,4.18,4,30,Pellet,Left,5,13,12,11,0.79,32,nan
5/16/2023 19:01:55,1.17.0,20,80,4.18,nan,30,Right,Left,5,14,12,12,nan,nan,0.00
5/16/2023 19:01:58,1.17.0,20,80,4.18,1,30,Pellet,Left,5,14,13,12,0.18,101,nan
5/16/2023 19:03:51,1.17.0,20,80,4.18,nan,30,Right,Left,5,15,13,13,nan,nan,0.00
5/16/2023 19:03:54,1.17.0,20,80,4.18,nan,30,LeftinTimeOut,Left,5,15,13,13,nan,nan,nan
5/16/2023 19:05:11,1.17.0,20,80,4.18,nan,30,Right,Left,5,16,13,13,nan,nan,0.00
5/16/2023 19:06:07,1.17.0,20,80,4.18,nan,30,Left,Right,6,16,13,13,nan,nan,0.00
5/16/2023 19:07:06,1.17.0,20,80,4.18,nan,30,Left,Right,7,16,13,13,nan,nan,0.00
5/16/2023 19:08:33,1.17.0,20,80,4.18,nan,30,Left,Right,8,16,13,13,nan,nan,0.14
5/16/2023 19:08:36,1.17.0,20,80,4.18,nan,30,LeftinTimeOut,Right,8,16,13,13,nan,nan,nan
5/16/2023 19:17:14,1.17.0,20,80,4.18,nan,30,Right,Left,8,17,13,13,nan,nan,0.00
5/16/2023 19:17:18,1.17.0,20,80,4.18,1,30,Pellet,Left,8,17,14,13,1.09,920,nan
5/16/2023 19:17:50,1.17.0,20,80,4.18,nan,30,Right,Left,8,18,14,14,nan,nan,0.00
5/16/2023 19:17:53,1.17.0,20,80,4.18,1,30,Pellet,Left,8,18,15,14,0.06,35,nan
5/16/2023 19:18:26,1.17.0,20,80,4.18,nan,30,Right,Left,8,19,15,15,nan,nan,0.00
5/16/2023 19:21:21,1.17.0,20,80,4.18,nan,30,Left,Right,9,19,15,15,nan,nan,0.02
5/16/2023 19:36:40,1.17.0,20,80,4.18,nan,30,Left,Right,10,19,15,15,nan,nan,0.00
5/16/2023 19:37:09,1.17.0,20,80,4.18,nan,30,Left,Right,11,19,15,15,nan,nan,0.34
5/16/2023 19:37:19,1.17.0,20,80,4.18,nan,30,RightinTimeout,Right,11,19,15,15,nan,nan,0.16
5/16/2023 19:37:26,1.17.0,20,80,4.18,nan,30,RightinTimeout,Right,11,19,15,15,nan,nan,0.42
5/16/2023 19:37:43,1.17.0,20,80,4.18,nan,30,Right,Left,11,20,15,15,nan,nan,0.00
5/16/2023 19:37:46,1.17.0,20,80,4.18,1,30,Pellet,Left,11,20,16,15,0.67,1193,nan
5/16/2023 19:38:22,1.17.0,20,80,4.18,nan,30,Right,Left,11,21,16,16,nan,nan,0.00
5/16/2023 19:38:32,1.17.0,20,80,4.18,nan,30,LeftinTimeOut,Left,11,21,16,16,nan,nan,nan
5/16/2023 19:38:44,1.17.0,20,80,4.18,nan,30,Right,Left,11,22,16,16,nan,nan,0.00
5/16/2023 19:38:48,1.17.0,20,80,4.18,1,30,Pellet,Left,11,22,17,16,0.61,62,nan
5/16/2023 19:39:08,1.17.0,20,80,4.18,nan,30,Right,Left,11,23,17,17,nan,nan,0.00
5/16/2023 19:39:11,1.17.0,20,80,4.18,2,30,Pellet,Left,11,23,18,17,0.12,23,nan
5/16/2023 19:39:28,1.17.0,20,80,4.18,nan,30,Right,Left,11,24,18,18,nan,nan,0.00
