MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2023 19:09:24,1.17.0,20,80,4.16,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/1/2023 19:09:59,1.17.0,20,80,4.16,4,30,Pellet,Left,0,1,1,0,27.19,nan,nan
5/1/2023 19:16:45,1.17.0,20,80,4.16,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
5/1/2023 19:18:08,1.17.0,20,80,4.16,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
5/1/2023 19:18:52,1.17.0,20,80,4.16,2,30,Pellet,Left,1,2,2,1,40.85,533,nan
5/1/2023 19:19:10,1.17.0,20,80,4.16,nan,30,Right,Left,1,3,2,2,nan,nan,0.00
5/1/2023 19:19:14,1.17.0,20,80,4.17,2,30,Pellet,Left,1,3,3,2,1.64,22,nan
5/1/2023 19:21:35,1.17.0,20,80,4.16,nan,30,Right,Left,1,4,3,3,nan,nan,0.00
5/1/2023 19:21:51,1.17.0,20,80,4.16,1,30,Pellet,Left,1,4,4,3,13.17,157,nan
5/1/2023 19:25:46,1.17.0,20,80,4.16,nan,30,Right,Left,1,5,4,4,nan,nan,0.00
5/1/2023 19:25:51,1.17.0,20,80,4.16,1,30,Pellet,Left,1,5,5,4,1.89,240,nan
5/1/2023 19:30:24,1.17.0,20,80,4.16,nan,30,Left,Right,2,5,5,5,nan,nan,0.00
5/1/2023 19:30:36,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,2,5,5,5,nan,nan,0.07
5/1/2023 19:31:18,1.17.0,20,80,4.16,nan,30,Right,Left,2,6,5,5,nan,nan,0.00
5/1/2023 19:31:33,1.17.0,20,80,4.16,nan,30,Right,Left,2,7,5,5,nan,nan,0.00
5/1/2023 19:32:16,1.17.0,20,80,4.16,nan,30,Left,Right,3,7,5,5,nan,nan,0.00
5/1/2023 19:32:35,1.17.0,20,80,4.16,nan,30,Left,Right,4,7,5,5,nan,nan,0.00
5/1/2023 19:32:39,1.17.0,20,80,4.16,1,30,Pellet,Right,4,7,6,5,0.54,408,nan
5/1/2023 19:33:04,1.17.0,20,80,4.16,nan,30,Left,Right,5,7,6,6,nan,nan,0.00
5/1/2023 19:33:08,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,5,7,6,6,nan,nan,0.26
5/1/2023 19:33:10,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,5,7,6,6,nan,nan,0.13
5/1/2023 19:33:22,1.17.0,20,80,4.14,nan,30,Left,Right,6,7,6,6,nan,nan,0.00
5/1/2023 19:33:38,1.17.0,20,80,4.16,nan,30,Left,Right,7,7,6,6,nan,nan,0.00
5/1/2023 19:33:58,1.17.0,20,80,4.16,nan,30,Right,Left,7,8,6,6,nan,nan,0.00
5/1/2023 19:34:03,1.17.0,20,80,4.16,2,30,Pellet,Left,7,8,7,6,0.36,84,nan
5/1/2023 19:34:24,1.17.0,20,80,4.16,nan,30,Right,Left,7,9,7,7,nan,nan,0.00
5/1/2023 19:34:27,1.17.0,20,80,4.16,1,30,Pellet,Left,7,9,8,7,0.12,24,nan
5/1/2023 19:35:12,1.17.0,20,80,4.16,nan,30,Right,Left,7,10,8,8,nan,nan,0.00
5/1/2023 19:35:19,1.17.0,20,80,4.16,3,30,Pellet,Left,7,10,9,8,0.48,52,nan
5/1/2023 19:35:38,1.17.0,20,80,4.16,nan,30,Right,Left,7,11,9,9,nan,nan,0.00
5/1/2023 19:35:41,1.17.0,20,80,4.16,1,30,Pellet,Left,7,11,10,9,0.24,22,nan
5/1/2023 19:36:03,1.17.0,20,80,4.16,nan,30,Right,Left,7,12,10,10,nan,nan,0.00
5/1/2023 19:36:06,1.17.0,20,80,4.16,1,30,Pellet,Left,7,12,11,10,0.24,25,nan
5/1/2023 19:36:29,1.17.0,20,80,4.16,nan,30,Right,Left,7,13,11,11,nan,nan,0.00
5/1/2023 19:36:56,1.17.0,20,80,4.16,nan,30,Right,Left,7,14,11,11,nan,nan,0.00
5/1/2023 19:38:31,1.17.0,20,80,4.16,nan,30,Left,Right,8,14,11,11,nan,nan,0.00
5/1/2023 19:40:24,1.17.0,20,80,4.16,nan,30,Right,Left,8,15,11,11,nan,nan,0.00
5/1/2023 19:40:27,1.17.0,20,80,4.16,1,30,Pellet,Left,8,15,12,11,0.42,261,nan
5/1/2023 19:40:53,1.17.0,20,80,4.16,nan,30,Right,Left,8,16,12,12,nan,nan,0.00
5/1/2023 19:40:58,1.17.0,20,80,4.16,1,30,Pellet,Left,8,16,13,12,1.83,31,nan
5/1/2023 19:42:59,1.17.0,20,80,4.16,nan,30,Left,Right,9,16,13,13,nan,nan,0.00
5/1/2023 19:43:24,1.17.0,20,80,4.16,1,30,Pellet,Right,9,16,14,13,21.73,146,nan
5/1/2023 19:43:47,1.17.0,20,80,4.16,nan,30,Left,Right,10,16,14,14,nan,nan,0.00
5/1/2023 19:44:02,1.17.0,20,80,4.16,nan,30,Right,Left,10,17,14,14,nan,nan,0.00
5/1/2023 19:44:06,1.17.0,20,80,4.16,1,30,Pellet,Left,10,17,15,14,0.42,42,nan
5/1/2023 19:44:31,1.17.0,20,80,4.16,nan,30,Right,Left,10,18,15,15,nan,nan,0.00
5/1/2023 19:44:35,1.17.0,20,80,4.16,1,30,Pellet,Left,10,18,16,15,0.18,29,nan
