MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2023 17:58:17,1.17.0,20,80,4.16,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/16/2023 17:59:26,1.17.0,20,80,4.16,2,30,Pellet,Left,0,1,1,0,Timed_out,nan,nan
5/16/2023 18:01:41,1.17.0,20,80,4.17,nan,30,Left,Right,1,1,1,1,nan,nan,0.18
5/16/2023 18:01:56,1.17.0,20,80,4.16,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
5/16/2023 18:02:03,1.17.0,20,80,4.16,2,30,Pellet,Left,1,2,2,1,1.15,158,nan
5/16/2023 18:02:47,1.17.0,20,80,4.16,nan,30,Right,Left,1,3,2,2,nan,nan,0.00
5/16/2023 18:02:56,1.17.0,20,80,4.16,1,30,Pellet,Left,1,3,3,2,5.75,53,nan
5/16/2023 18:03:03,1.17.0,20,80,4.16,nan,30,Right,Left,1,4,3,3,nan,nan,0.00
5/16/2023 18:03:07,1.17.0,20,80,4.16,1,30,Pellet,Left,1,4,4,3,0.67,11,nan
5/16/2023 18:04:37,1.17.0,20,80,4.16,nan,30,Left,Right,2,4,4,4,nan,nan,0.00
5/16/2023 18:06:09,1.17.0,20,80,4.16,nan,30,Left,Right,3,4,4,4,nan,nan,0.00
5/16/2023 18:06:19,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,3,4,4,4,nan,nan,0.44
5/16/2023 18:06:29,1.17.0,20,80,4.17,nan,30,LeftinTimeOut,Right,3,4,4,4,nan,nan,nan
5/16/2023 18:06:31,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,3,4,4,4,nan,nan,0.02
5/16/2023 18:06:31,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,3,4,4,4,nan,nan,0.29
5/16/2023 18:06:32,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,3,4,4,4,nan,nan,0.17
5/16/2023 18:06:58,1.17.0,20,80,4.16,nan,30,Left,Right,4,4,4,4,nan,nan,0.00
5/16/2023 18:07:01,1.17.0,20,80,4.16,1,30,Pellet,Right,4,4,5,4,0.24,234,nan
5/16/2023 18:08:16,1.17.0,20,80,4.16,nan,30,Right,Left,4,5,5,5,nan,nan,0.00
5/16/2023 18:08:24,1.17.0,20,80,4.16,1,30,Pellet,Left,4,5,6,5,5.20,83,nan
5/16/2023 18:19:45,1.17.0,20,80,4.16,nan,30,Left,Right,5,5,6,6,nan,nan,0.00
5/16/2023 18:20:10,1.17.0,20,80,4.16,nan,30,Right,Left,5,6,6,6,nan,nan,0.00
5/16/2023 18:21:18,1.17.0,20,80,4.16,1,30,Pellet,Left,5,6,7,6,Timed_out,773,nan
5/16/2023 18:23:57,1.17.0,20,80,4.15,nan,30,Left,Right,6,6,7,7,nan,nan,0.00
5/16/2023 18:26:07,1.17.0,20,80,4.16,nan,30,Left,Right,7,6,7,7,nan,nan,0.00
5/16/2023 18:26:39,1.17.0,20,80,4.16,nan,30,Right,Left,7,7,7,7,nan,nan,0.00
5/16/2023 18:28:07,1.17.0,20,80,4.16,1,30,Pellet,Left,7,7,8,7,Timed_out,410,nan
5/16/2023 18:28:27,1.17.0,20,80,4.16,nan,30,Right,Left,7,8,8,8,nan,nan,0.00
5/16/2023 18:28:31,1.17.0,20,80,4.16,1,30,Pellet,Left,7,8,9,8,1.34,24,nan
5/16/2023 18:30:14,1.17.0,20,80,4.16,nan,30,Left,Right,8,8,9,9,nan,nan,0.00
5/16/2023 18:30:37,1.17.0,20,80,4.16,1,30,Pellet,Right,8,8,10,9,19.70,126,nan
5/16/2023 18:35:10,1.17.0,20,80,4.16,nan,30,Left,Right,9,8,10,10,nan,nan,0.00
