MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2023 17:23:42,1.17.0,20,80,4.15,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/1/2023 17:23:48,1.17.0,20,80,4.15,1,30,Pellet,Left,0,1,1,0,2.99,nan,nan
5/1/2023 17:28:21,1.17.0,20,80,4.15,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
5/1/2023 17:28:55,1.17.0,20,80,4.15,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
5/1/2023 17:28:59,1.17.0,20,80,4.15,1,30,Pellet,Left,1,2,2,1,1.22,311,nan
5/1/2023 17:49:45,1.17.0,20,80,4.15,nan,30,Right,Left,1,3,2,2,nan,nan,0.00
5/1/2023 17:49:48,1.17.0,20,80,4.15,1,30,Pellet,Left,1,3,3,2,0.24,1249,nan
5/1/2023 17:50:22,1.17.0,20,80,4.14,nan,30,Left,Right,2,3,3,3,nan,nan,0.00
5/1/2023 17:50:40,1.17.0,20,80,4.15,nan,30,Left,Right,3,3,3,3,nan,nan,0.00
5/1/2023 17:50:47,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Right,3,3,3,3,nan,nan,nan
5/1/2023 17:51:36,1.17.0,20,80,4.15,nan,30,Left,Right,4,3,3,3,nan,nan,0.00
5/1/2023 17:51:51,1.17.0,20,80,4.14,nan,30,Left,Right,5,3,3,3,nan,nan,0.00
5/1/2023 17:51:55,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Right,5,3,3,3,nan,nan,nan
5/1/2023 17:52:25,1.17.0,20,80,4.14,nan,30,Right,Left,5,4,3,3,nan,nan,0.00
5/1/2023 17:52:28,1.17.0,20,80,4.14,1,30,Pellet,Left,5,4,4,3,0.18,160,nan
5/1/2023 17:53:05,1.17.0,20,80,4.14,nan,30,Left,Right,6,4,4,4,nan,nan,0.00
5/1/2023 17:53:13,1.17.0,20,80,4.15,nan,30,RightinTimeout,Right,6,4,4,4,nan,nan,0.12
5/1/2023 17:53:28,1.17.0,20,80,4.14,nan,30,Left,Right,7,4,4,4,nan,nan,0.00
5/1/2023 17:55:23,1.17.0,20,80,4.14,nan,30,Left,Right,8,4,4,4,nan,nan,0.06
5/1/2023 17:55:39,1.17.0,20,80,4.15,nan,30,Left,Right,9,4,4,4,nan,nan,0.00
5/1/2023 17:55:47,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Right,9,4,4,4,nan,nan,nan
5/1/2023 18:19:22,1.17.0,20,80,4.14,nan,30,Left,Right,10,4,4,4,nan,nan,0.00
5/1/2023 18:22:56,1.17.0,20,80,4.14,1,30,Pellet,Right,10,4,5,4,Timed_out,1828,nan
5/1/2023 18:26:48,1.17.0,20,80,4.14,nan,30,Right,Left,10,5,5,5,nan,nan,0.00
5/1/2023 18:26:51,1.17.0,20,80,4.14,1,30,Pellet,Left,10,5,6,5,0.18,235,nan
5/1/2023 18:27:22,1.17.0,20,80,4.14,nan,30,Right,Left,10,6,6,6,nan,nan,0.00
5/1/2023 18:27:40,1.17.0,20,80,4.14,2,30,Pellet,Left,10,6,7,6,13.48,49,nan
5/1/2023 18:28:14,1.17.0,20,80,4.14,nan,30,Left,Right,11,6,7,7,nan,nan,0.00
5/1/2023 18:28:17,1.17.0,20,80,4.14,1,30,Pellet,Right,11,6,8,7,0.12,37,nan
5/1/2023 18:28:45,1.17.0,20,80,4.14,nan,30,Left,Right,12,6,8,8,nan,nan,0.00
5/1/2023 18:29:02,1.17.0,20,80,4.14,nan,30,Left,Right,13,6,8,8,nan,nan,0.00
5/1/2023 18:29:12,1.17.0,20,80,4.14,nan,30,LeftinTimeOut,Right,13,6,8,8,nan,nan,nan
5/1/2023 18:29:28,1.17.0,20,80,4.14,nan,30,Right,Left,13,7,8,8,nan,nan,0.00
5/1/2023 18:29:32,1.17.0,20,80,4.14,1,30,Pellet,Left,13,7,9,8,0.36,74,nan
5/1/2023 18:30:01,1.17.0,20,80,4.14,nan,30,Right,Left,13,8,9,9,nan,nan,0.00
5/1/2023 18:30:04,1.17.0,20,80,4.14,1,30,Pellet,Left,13,8,10,9,0.06,33,nan
5/1/2023 18:30:26,1.17.0,20,80,4.14,nan,30,Left,Right,14,8,10,10,nan,nan,0.00
